block_id,total_gas,total_mev_captured,validator_type,validator_id
1,929490210,794400,attack,5042
2,1032000780,794400,attack,5026
3,989001288,761300,normal,5050
4,1032001932,794400,attack,5011
5,1032002508,794400,attack,5003
6,1032003084,794400,attack,5007
7,1032003660,794400,attack,5016
8,1032004236,794400,attack,5035
9,1032004812,794400,attack,5035
10,1032005388,794400,attack,5004
11,1032005964,794400,attack,5035
12,1032006540,794400,attack,5005
13,1032007116,794400,attack,5013
14,1032007692,794400,attack,5035
15,1032008268,794400,attack,5023
16,1032008844,794400,attack,5016
17,1032009420,794400,attack,5018
18,1032009996,794400,attack,5038
19,1032010572,794400,attack,5016
20,1075011600,827500,attack,5022
21,1032011724,794400,attack,5025
22,1075012800,827500,attack,5014
23,1032012876,794400,attack,5014
24,1032013452,794400,attack,5005
25,1032014028,794400,attack,5015
26,1032014604,794400,attack,5004
27,1075015800,827500,attack,5015
28,1032015732,794400,normal,5048
29,1032016332,794400,attack,5019
30,1032016908,794400,attack,5017
31,1032017460,794400,normal,5046
32,1032018060,794400,attack,5010
33,1032018636,794400,attack,5023
34,1032019212,794400,attack,5042
35,1032019788,794400,attack,5042
36,1032020364,794400,attack,5039
37,989020056,761300,normal,5046
38,1032021516,794400,attack,5005
39,989021160,761300,normal,5047
40,1032022668,794400,attack,5006
41,1032023244,794400,attack,5029
42,1032023820,794400,attack,5026
43,1032024396,794400,attack,5042
44,1032024972,794400,attack,5038
45,1032025548,794400,attack,5010
46,1032026124,794400,attack,5026
47,1032026700,794400,attack,5008
48,1032027276,794400,attack,5026
49,1032027852,794400,attack,5022
50,1032028428,794400,attack,5039
