block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,10830000,17716400,197524000,attack,1340
2,13745000,202630,389925230,attack,1343
3,18218000,4632200,740427800,attack,1308
4,45220000,63910,1359478550,attack,1343
5,33378000,536600,2086313720,attack,1334
6,41920000,23000,2731512520,attack,1342
7,7877000,0,3623085080,attack,1329
8,38576000,16400,4408587920,attack,1316
9,16709000,0,5237709000,attack,1345
10,27690000,1005500,5759414780,attack,1340
11,26684000,7223100,6661230860,attack,1345
12,49682000,213900,7681041180,normal,1348
13,33640000,34700,8540607420,attack,1331
14,25341000,0,9515278200,attack,1333
15,7694000,181000,10424199640,normal,1348
16,45540000,369000,11676272200,attack,1320
17,20294000,31700,12632076340,attack,1318
18,11137000,67500,14093627780,attack,1311
19,3712000,0,15222739760,attack,1314
20,43895000,802500,16330912700,attack,1342
21,19190000,801900,17598628620,attack,1303
22,32543000,12800,18321111800,normal,1349
23,32505000,0,19665482520,attack,1321
24,77649000,12800,20661192680,attack,1301
25,25452000,211400,22448883960,attack,1303
26,13008000,959000,24221460200,attack,1329
27,9650000,17000,26052632840,attack,1310
28,42560000,371800,27377485080,attack,1326
29,29170000,24700,28558918380,normal,1349
30,24494000,0,30508090320,attack,1312
31,13730000,0,32375581920,attack,1320
32,60737000,395000,33828971360,attack,1320
33,10087000,17000,35339347840,attack,1334
34,6946000,73800,36526217000,attack,1339
35,13504000,83200,37738937760,attack,1338
36,9663000,15100,39094199060,attack,1315
37,17565000,545100,40342984420,attack,1327
38,7033000,0,42152128840,attack,1320
39,17083000,34700,43872418020,attack,1318
40,25530000,71500,46059157420,attack,1337
41,22408000,5630,48279225150,attack,1315
42,7927000,0,50075743000,attack,1328
43,10760000,139000,52073136520,attack,1344
44,6835000,186180,54097480220,attack,1306
45,16760000,0,56329257600,attack,1301
46,21367000,283000,58269952080,attack,1318
47,30462000,0,60904636720,attack,1306
48,9182000,152300,62550679420,attack,1303
49,76441000,410000,64475183560,attack,1315
50,10923000,71800,66290514800,attack,1304
