transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
160401,43000000,0,0,67,,unknown,1,1,attack,normal
160732,43000000,0,0,62,,unknown,1,1,attack,normal
160921,43000000,0,0,62,,unknown,1,1,attack,normal
160989,43000000,0,0,67,,unknown,1,1,attack,normal
213255,0,0,0,164,160320.0,unknown,1,1,attack,b_attack
160320,30000000,16400,0,70,,unknown,1,1,attack,normal
160282,30000000,0,0,74,,unknown,1,1,attack,normal
160508,30000000,0,0,69,,unknown,1,1,attack,normal
161032,30000000,0,0,68,,unknown,1,1,attack,normal
161034,30000000,0,0,70,,unknown,1,1,attack,normal
161235,30000000,0,0,61,,unknown,1,1,attack,normal
213256,0,0,0,164,160523.0,unknown,1,1,attack,b_attack
160523,27000000,164000,0,63,,unknown,1,1,attack,normal
213257,0,0,0,164,160286.0,unknown,1,1,attack,b_attack
160286,27000000,15300,0,78,,unknown,1,1,attack,normal
160649,27000000,0,0,63,,unknown,1,1,attack,normal
160810,27000000,0,0,77,,unknown,1,1,attack,normal
161074,27000000,0,0,68,,unknown,1,1,attack,normal
213258,0,0,0,164,160315.0,unknown,1,1,attack,b_attack
160315,19000000,73100,0,65,,unknown,1,1,attack,normal
160329,19000000,0,0,79,,unknown,1,1,attack,normal
160345,19000000,0,0,74,,unknown,1,1,attack,normal
160356,19000000,0,0,64,,unknown,1,1,attack,normal
160683,19000000,0,0,76,,unknown,1,1,attack,normal
160890,19000000,0,0,73,,unknown,1,1,attack,normal
161012,19000000,0,0,69,,unknown,1,1,attack,normal
161071,19000000,0,0,65,,unknown,1,1,attack,normal
161109,19000000,0,0,61,,unknown,1,1,attack,normal
161141,19000000,0,0,72,,unknown,1,1,attack,normal
161274,19000000,0,0,79,,unknown,1,1,attack,normal
213259,0,0,0,164,160859.0,unknown,1,1,attack,b_attack
160859,110000,17700000,0,63,,unknown,1,1,attack,normal
213260,0,0,0,164,160389.0,unknown,1,1,attack,b_attack
160389,970000,7190000,0,76,,unknown,1,1,attack,normal
213261,0,0,0,164,160596.0,unknown,1,1,attack,b_attack
160596,6300000,108000,0,73,,unknown,1,1,attack,normal
160386,6300000,0,0,73,,unknown,1,1,attack,normal
160728,6300000,0,0,79,,unknown,1,1,attack,normal
160959,6300000,0,0,79,,unknown,1,1,attack,normal
161018,6300000,0,0,75,,unknown,1,1,attack,normal
161116,6300000,0,0,68,,unknown,1,1,attack,normal
161221,6300000,0,0,68,,unknown,1,1,attack,normal
161270,6300000,0,0,75,,unknown,1,1,attack,normal
160764,6100000,0,0,73,,unknown,1,1,attack,normal
160966,6100000,0,0,65,,unknown,1,1,attack,normal
160976,6100000,0,0,75,,unknown,1,1,attack,normal
161078,6100000,0,0,72,,unknown,1,1,attack,normal
161124,6100000,0,0,76,,unknown,1,1,attack,normal
161268,6100000,0,0,73,,unknown,1,1,attack,normal
161299,6100000,0,0,62,,unknown,1,1,attack,normal
213262,0,0,0,159,162260.0,unknown,2,2,attack,b_attack
162260,43000000,34700,0,78,,unknown,2,2,attack,normal
213263,0,0,0,159,160974.0,unknown,2,2,attack,b_attack
160974,43000000,12300,0,73,,unknown,2,1,attack,normal
160505,43000000,0,0,66,,unknown,2,1,attack,normal
161755,43000000,0,0,77,,unknown,2,2,attack,normal
161908,43000000,0,0,62,,unknown,2,2,attack,normal
162103,43000000,0,0,68,,unknown,2,2,attack,normal
162160,43000000,0,0,62,,unknown,2,2,attack,normal
162291,43000000,0,0,67,,unknown,2,2,attack,normal
162332,43000000,0,0,66,,unknown,2,2,attack,normal
213264,0,0,0,159,162324.0,unknown,2,2,attack,b_attack
162324,30000000,510000,0,79,,unknown,2,2,attack,normal
213265,0,0,0,159,161404.0,unknown,2,2,attack,b_attack
161404,30000000,66100,0,62,,unknown,2,2,attack,normal
213266,0,0,0,159,162313.0,unknown,2,2,attack,b_attack
162313,30000000,56200,0,68,,unknown,2,2,attack,normal
161355,30000000,0,0,76,,unknown,2,2,attack,normal
161377,30000000,0,0,77,,unknown,2,2,attack,normal
161618,30000000,0,0,66,,unknown,2,2,attack,normal
161745,30000000,0,0,67,,unknown,2,2,attack,normal
162022,30000000,0,0,71,,unknown,2,2,attack,normal
162054,30000000,0,0,61,,unknown,2,2,attack,normal
162093,30000000,0,0,79,,unknown,2,2,attack,normal
160319,27000000,0,0,69,,unknown,2,1,attack,normal
161708,27000000,0,0,72,,unknown,2,2,attack,normal
161731,27000000,0,0,74,,unknown,2,2,attack,normal
162270,27000000,0,0,67,,unknown,2,2,attack,normal
162312,27000000,0,0,67,,unknown,2,2,attack,normal
213267,0,0,0,159,162153.0,unknown,2,2,attack,b_attack
162153,19000000,164000,0,76,,unknown,2,2,attack,normal
213268,0,0,0,159,161346.0,unknown,2,2,attack,b_attack
161346,19000000,5630,0,67,,unknown,2,2,attack,normal
160408,19000000,0,0,74,,unknown,2,1,attack,normal
