block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,25010000,35410700,30045406.736287594,attack,1326
2,69758000,200000,68979654.7534338,attack,1335
3,31942000,146200,31930100.0,attack,1331
4,72713000,517000,70915000.0,attack,1301
5,109382000,375200,66709500.0,attack,1306
6,55982000,133900,50001700.0,attack,1304
7,66854000,566000,62137000.0,attack,1328
8,22974000,208100,18914600.0,attack,1333
9,109469000,249700,66671000.0,attack,1308
10,71645000,154990,28765290.0,attack,1306
11,83931000,151800,57048100.0,attack,1304
12,56262000,95600,56357600.0,normal,1343
13,129225000,189800,126741700.0,attack,1337
14,20830000,196740,21026740.0,normal,1347
15,14322000,61530,13701730.0,attack,1315
16,129905000,51740,128048220.0,attack,1316
17,26399000,71200,21234600.0,attack,1310
18,87780000,121400,87901400.0,normal,1347
19,26230000,506900,24890400.0,attack,1309
20,48795000,175240,48970240.0,normal,1345
21,34430000,96700,33095000.0,attack,1339
22,94544000,193900,67664800.0,attack,1323
23,64178000,61880,21233490.0,attack,1336
24,91058000,328000,89922000.0,attack,1314
25,64295000,174200,61833600.0,attack,1311
26,17379000,1931600,17341600.0,attack,1326
27,24833000,35413800,41146800.0,attack,1313
28,34782000,17714230,52496230.0,normal,1348
29,25844000,221630,24657630.0,attack,1329
30,118266000,365600,115009800.0,attack,1335
31,71869000,121400,52929700.0,attack,1316
32,22792000,146000,22938000.0,normal,1346
33,68917000,0,68917000.0,attack,1301
34,36429000,8809520,40728520.0,attack,1314
35,69782000,1808000,68996000.0,attack,1312
36,28411000,32980,24830080.0,attack,1302
37,48934000,1143000,50077000.0,normal,1349
38,58950000,835400,55289400.0,attack,1327
39,30356000,70200,28391100.0,attack,1337
40,46140000,8887300,49737300.0,attack,1321
41,82728000,217800,82945800.0,normal,1341
42,81479000,101200,81580200.0,normal,1346
43,71627000,0,71627000.0,attack,1316
44,27993000,297800,28290800.0,normal,1350
45,49078000,43600,49121600.0,normal,1348
46,81088000,264200,76341000.0,attack,1327
47,56261000,66100,56327100.0,normal,1350
48,74500000,764700,75264700.0,normal,1344
49,25797000,0,25797000.0,normal,1341
50,24659000,1232800,23381800.0,attack,1340
