block_id,total_gas,total_mev_captured,validator_type,validator_id
1,961040210,854400,attack,3803
2,1032000780,854400,attack,3810
3,1032001356,854400,attack,3825
4,1032001932,854400,attack,3802
5,1032002508,854400,attack,3835
6,1032003084,854400,attack,3838
7,1032003660,854400,attack,3804
8,1032004236,854400,attack,3807
9,1032004812,854400,attack,3844
10,1032005388,854400,attack,3815
11,1032005964,854400,attack,3811
12,1032006540,854400,attack,3830
13,1032007116,854400,attack,3823
14,1032007692,854400,attack,3803
15,1032008268,854400,attack,3819
16,1032008844,854400,attack,3821
17,1032009420,854400,attack,3842
18,1032009996,854400,attack,3822
19,1032010572,854400,attack,3824
20,1032011148,854400,attack,3809
21,1032011724,854400,attack,3843
22,1032012300,854400,attack,3837
23,1032012876,854400,attack,3816
24,1032013452,854400,attack,3836
25,1032014028,854400,attack,3814
26,1032014604,854400,attack,3845
27,1032015180,854400,attack,3841
28,1032015756,854400,attack,3822
29,1032016332,854400,attack,3804
30,1032016908,854400,attack,3841
31,1032017484,854400,attack,3841
32,1032018060,854400,attack,3820
33,1032018636,854400,attack,3816
34,1032019212,854400,attack,3841
35,1032019788,854400,attack,3801
36,1032020364,854400,attack,3844
37,1032020940,854400,attack,3805
38,1032021516,854400,attack,3828
39,1032022092,854400,attack,3836
40,1032022668,854400,attack,3836
41,1032023244,854400,attack,3811
42,1032023820,854400,attack,3807
43,1032024396,854400,attack,3820
44,1032024972,854400,attack,3824
45,1032025548,854400,attack,3829
46,1032026124,854400,attack,3842
47,1032026700,854400,attack,3818
48,1032027276,854400,attack,3819
49,1032027852,854400,attack,3820
50,1032028428,854400,attack,3817
