block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,80070000,296000,94222000,normal,2047
2,48912000,0,112584000,attack,2021
3,4460000,597130,168209130,attack,2001
4,5197000,48160,291013160,normal,2042
5,15147000,128000,444227000,normal,2038
6,59657000,0,692057000,attack,2024
7,7423000,94800,882565800,normal,2045
8,17670000,0,1218030000,attack,2010
9,11485000,231000,1563556000,normal,2044
10,9950000,100000,1958370000,normal,2037
11,20330000,337300,2288339300,normal,2046
12,38185000,5640,2714478640,normal,2043
13,62485000,0,3181189000,attack,2019
14,7180000,60700,3602160700,normal,2044
15,13700000,46500,3997986500,attack,2020
16,8067000,0,4570955000,normal,2026
17,16020000,16400,5061076400,attack,2005
18,10584000,5640,5609213640,attack,2022
19,83110000,42000,6313992000,attack,2003
20,17963000,0,6810155000,attack,2013
21,13635000,0,7665539000,normal,2038
22,20664000,0,8350952000,normal,2045
23,13889000,19700,8871884700,normal,2035
24,13483000,17829890,9494608890,normal,2048
25,21967000,4338600,10114921600,normal,2041
26,9897000,17700000,11025261000,attack,2019
27,52730000,240000,11861018000,normal,2032
28,16000000,21800,12663253800,normal,2039
29,20717000,322000,13462823000,attack,2023
30,5247000,0,14493279000,normal,2036
31,5020000,223500,15657755500,normal,2044
32,10930000,76230,16790966230,normal,2043
33,49990000,645680,18006287680,attack,2018
34,67645000,390800,18726031800,attack,2002
35,12500000,70900,19657189900,attack,2022
36,16817000,18600,20672277600,normal,2043
37,16386000,0,21706851000,normal,2047
38,78068000,0,23120835000,attack,2022
39,10219000,73100,24143082100,normal,2043
40,51588000,26500,25196334500,attack,2009
41,71377000,0,26248027000,normal,2045
42,8327000,6390,27343206390,attack,2003
43,32520000,0,28985788000,normal,2026
44,27667000,5640,30196363640,normal,2046
45,66755000,31700,31588993700,normal,2033
46,52981000,377000,32725495000,attack,2011
47,53366000,161000,34131980000,normal,2041
48,66251000,5630,35218346630,attack,2010
49,58380000,4320000,36671506000,normal,2029
50,19420000,231000,38239066000,attack,2015
