block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,62875000,27600,26002447.668506153,attack,1655
2,39698000,0,25335354.57338379,attack,1653
3,65641000,637500,15993598.29417078,attack,1656
4,82240000,74300,29100406.703919858,attack,1657
5,26525000,321900,19495461.411122445,attack,1653
6,28331000,35875040,39103780.20764566,attack,1656
7,112805000,541380,65110320.94409778,attack,1656
8,115511000,30600,113298519.21895988,attack,1655
9,21574000,0,21574000.0,attack,1656
10,70659000,809200,41087200.0,attack,1653
11,69180000,1013900,50824900.0,attack,1655
12,85097000,9437700,60214700.0,attack,1660
13,23300000,37200,19718600.0,attack,1653
14,53707000,87200,49559100.0,attack,1657
15,58453000,384200,54537200.0,attack,1660
16,85315000,44300,55347000.0,attack,1657
17,39970000,129200,35034600.0,attack,1656
18,110069000,0,110069000.0,attack,1658
19,51080000,103840,46934740.0,attack,1655
20,20673000,93000,20599500.0,attack,1652
21,49453000,0,49453000.0,attack,1654
22,61470000,126000,42554000.0,attack,1657
23,138040000,316700,108338100.0,attack,1659
24,135031000,512000,92287000.0,attack,1654
25,165057000,287400,138297900.0,attack,1656
26,73317000,128400,71823600.0,attack,1656
27,164143000,34000,158060000.0,attack,1660
28,34290000,2022600,35063600.0,attack,1660
29,99844000,402300,57232500.0,attack,1656
30,32173000,0,32173000.0,attack,1654
31,35851000,35425600,51576600.0,attack,1659
32,97430000,731000,71087900.0,attack,1658
33,30076000,232600,26042500.0,attack,1659
34,125371001,742000,82763000.0,attack,1656
35,162198000,571630,160786630.0,attack,1655
36,47764000,644000,47216000.0,attack,1653
37,119182000,0,119182000.0,attack,1651
38,78029000,143600,76600800.0,attack,1659
39,62496000,369600,60528800.0,attack,1660
40,83083000,403400,78275200.0,attack,1659
41,71867000,431400,67287700.0,attack,1654
42,78812000,4618600,53417800.0,attack,1657
43,41347000,412200,22595200.0,attack,1653
44,28110000,63300,28028600.0,attack,1652
45,98282000,72300,79342000.0,attack,1659
46,90400000,537800,86423900.0,attack,1660
47,94800000,643500,90213300.0,attack,1654
48,58677000,617680,57226580.0,attack,1657
49,67344000,1086100,38309100.0,attack,1658
50,44350000,570000,41135000.0,attack,1653
