block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,54101000,366900,122927900,normal,3046
2,36730000,34700,453602300,normal,3048
3,37340000,774630,1244123830,normal,3048
4,69420000,86500,2047256900,normal,3031
5,11780000,606300,2801820300,normal,3048
6,47361000,10700,3484177700,normal,3039
7,19124000,558900,3988786500,normal,3043
8,33119000,231000,4824900000,normal,3029
9,77287000,154100,5720237500,normal,3010
10,9845000,276400,6458527000,normal,3036
11,8665000,0,7286879800,normal,3021
12,15632000,100000,8226793200,normal,3039
13,13961000,339000,9268444800,normal,3045
14,20400000,1171800,10352600200,normal,3046
15,12730000,12300,11454454300,normal,3048
16,14410000,17713800,12351207800,normal,3038
17,11689000,67500,13501324100,normal,3004
18,80703000,79300,14680796300,normal,3005
19,14707000,104900,15658035100,normal,3035
20,31843000,12800,16644451000,normal,3035
21,26153000,1079000,17629199200,normal,3007
22,12600000,327640,18828541240,normal,3025
23,4940000,100000,20378211600,normal,3030
24,51580000,0,22135746800,normal,3009
25,46870000,600500,23559520900,normal,3024
26,40360000,0,24900456800,normal,3017
27,50390000,128400,25825312800,attack,3001
28,51164000,0,26987330400,normal,3036
29,7380000,362300,28363955100,normal,3018
30,9040000,215000,29692477000,normal,3018
31,44310000,48400,31202826800,normal,3027
32,38481000,12300,33081519700,normal,3024
33,6672000,42000,34849261200,normal,3003
34,8132000,0,36292088400,normal,3031
35,23747000,196000,37639271400,normal,3048
36,13471000,0,39252845800,normal,3026
37,12333000,0,40765717000,attack,3001
38,43300000,0,42475930400,normal,3004
39,40950000,42000,43751957200,normal,3016
40,18640000,804000,45169781200,normal,3046
41,41930000,1246800,46947160400,normal,3044
42,13258000,0,48550050800,normal,3030
43,11840000,4683800,50058688600,normal,3041
44,7269000,168700,51268300100,normal,3015
45,28470000,0,52520830000,normal,3012
46,11483000,695000,54848096000,normal,3020
47,13060000,594000,57398967200,normal,3038
48,22310000,67000,58539150600,normal,3046
49,18840000,410000,60333832800,normal,3029
50,7153000,16400,62644873000,normal,3026
