block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,38839000,87930,172256250,normal,2460
2,4779000,16400,1004812360,attack,2451
3,39080000,7320700,1952305300,normal,2500
4,13837000,7190000,2941025500,normal,2458
5,27438000,202100,3791313720,attack,2451
6,44087000,0,4680235740,normal,2472
7,19699000,0,5480916600,normal,2472
8,7620000,12800,6161906740,normal,2456
9,17780000,0,6961116540,normal,2459
10,64320000,128000,7816847140,normal,2495
11,92420000,468700,8926969220,normal,2500
12,54742000,305100,9744190220,normal,2500
13,16100000,121000,10757839240,normal,2476
14,12147000,0,11926446620,normal,2494
15,15203000,46100,12854611320,normal,2463
16,17988000,410000,13898429080,normal,2476
17,7030000,0,15345154980,normal,2462
18,15269000,0,16754881620,normal,2482
19,54812000,779000,17923872480,normal,2495
20,9891000,0,19349660120,normal,2463
21,25183000,21800,20548642780,normal,2486
22,12126000,72600,21632699180,normal,2479
23,13982000,976480,22752521660,normal,2471
24,20868000,43600,24125349900,attack,2451
25,8089000,32900,25625841580,normal,2470
26,50642000,4914000,26621325760,normal,2456
27,59080000,32900,27827945260,normal,2490
28,9524000,322000,29125147220,normal,2492
29,12110000,23500,29996878540,normal,2488
30,16348000,214100,31260369740,normal,2470
31,36050000,179600,32688106100,normal,2495
32,10154000,75900,34357387780,normal,2467
33,37657000,13900,35979703900,normal,2474
34,35983000,0,37875103640,normal,2470
35,50470000,5630,39825883910,normal,2495
36,14975000,54200,41197500080,attack,2453
37,88570000,155000,42986071000,normal,2473
38,35864000,510000,44677395120,normal,2491
39,49934000,71800,46911120820,normal,2474
40,13728000,0,48835324400,normal,2489
41,21882000,192500,50837952280,normal,2457
42,41943000,4642000,52576331640,normal,2492
43,52062000,4328520,53689380980,normal,2469
44,27130000,0,55092976800,normal,2480
45,8064000,4797000,57502801700,normal,2490
46,9195000,54700,59802278040,normal,2486
47,8784000,64600,62312970840,normal,2469
48,84314000,13800,64258518900,normal,2464
49,41370000,69220,65763686660,normal,2494
50,35700000,5234600,67852457160,normal,2481
