transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
91201,30000000,3130,0,986,,unknown,1,1,normal,normal
91187,2000000,0,0,984,,unknown,1,1,normal,normal
91196,2000000,0,0,984,,unknown,1,1,normal,normal
91186,1100000,0,0,990,,unknown,1,1,normal,normal
91199,970000,0,0,981,,unknown,1,1,normal,normal
91171,660000,0,0,1000,,unknown,1,1,normal,normal
91178,530000,0,0,990,,unknown,1,1,normal,normal
91173,260000,84800,0,997,,unknown,1,1,normal,normal
91184,310000,0,0,984,,unknown,1,1,normal,normal
91170,260000,0,0,1000,,unknown,1,1,normal,normal
91197,170000,0,0,982,,unknown,1,1,normal,normal
91172,160000,0,0,997,,unknown,1,1,normal,normal
91198,150000,0,0,989,,unknown,1,1,normal,normal
91200,110000,0,0,990,,unknown,1,1,normal,normal
91181,82000,0,0,990,,unknown,1,1,normal,normal
91185,77000,0,0,988,,unknown,1,1,normal,normal
91226,1400000,0,0,986,,unknown,2,2,attack,normal
91207,1200000,0,0,983,,unknown,2,2,attack,normal
91210,600000,0,0,988,,unknown,2,2,attack,normal
91227,530000,0,0,988,,unknown,2,2,attack,normal
91214,260000,0,0,989,,unknown,2,2,attack,normal
92956,0,0,0,2451,91225.0,unknown,2,2,attack,b_attack
91225,220000,16400,0,990,,unknown,2,2,attack,normal
91213,220000,0,0,984,,unknown,2,2,attack,normal
91238,160000,0,0,984,,unknown,2,2,attack,normal
91206,110000,0,0,982,,unknown,2,2,attack,normal
91239,79000,0,0,988,,unknown,2,2,attack,normal
91266,30000000,0,0,989,,unknown,3,3,normal,normal
91261,160000,7190000,0,985,,unknown,3,3,normal,normal
91260,6100000,66100,0,984,,unknown,3,3,normal,normal
91246,910000,0,0,987,,unknown,3,3,normal,normal
91273,630000,0,0,982,,unknown,3,3,normal,normal
91247,470000,0,0,984,,unknown,3,3,normal,normal
91272,320000,64600,0,985,,unknown,3,3,normal,normal
91253,240000,0,0,984,,unknown,3,3,normal,normal
91250,170000,0,0,982,,unknown,3,3,normal,normal
91271,80000,0,0,989,,unknown,3,3,normal,normal
