block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5920000,3130,
1,builder_6,36656002,355060,
2,builder_6,58228992,18498230,
3,builder_6,550967993,1097300,
4,builder_6,146676002,21800,
5,builder_6,1067050003,1875900,
6,builder_6,253210006,4551900,
7,builder_6,113377010,264800,
8,builder_6,134792001,587900,
9,builder_6,108959997,185800,
10,builder_6,392199999,1374100,
11,builder_6,58040997,1409100,
12,builder_6,122352999,1757100,
13,builder_6,146421003,18900440,
14,builder_6,252094000,19195260,
15,builder_6,69236995,626740,
16,builder_6,255705003,1516100,
17,builder_6,24968001,387390,
18,builder_6,498200013,8029730,
19,builder_6,227003003,2024700,
20,builder_6,5920000,3130,
21,builder_6,36656002,355060,
22,builder_6,58228992,18498230,
23,builder_6,550967993,1097300,
24,builder_6,146676002,21800,
25,builder_6,1067050003,1875900,
26,builder_6,253210006,4551900,
27,builder_6,113377010,264800,
28,builder_6,134792001,587900,
29,builder_6,108959997,185800,
30,builder_6,392199999,1374100,
31,builder_6,58040997,1409100,
32,builder_6,122352999,1757100,
33,builder_6,146421003,18900440,
34,builder_6,252094000,19195260,
35,builder_6,69236995,626740,
36,builder_6,255705003,1516100,
37,builder_6,24968001,387390,
38,builder_6,498200013,8029730,
39,builder_6,227003003,2024700,
40,builder_6,5920000,3130,
41,builder_6,36656002,355060,
42,builder_6,58228992,18498230,
43,builder_6,550967993,1097300,
44,builder_6,146676002,21800,
45,builder_6,1067050003,1875900,
46,builder_6,253210006,4551900,
47,builder_6,113377010,264800,
48,builder_6,134792001,587900,
49,builder_6,108959997,185800,
50,builder_6,392199999,1374100,
51,builder_6,58040997,1409100,
52,builder_6,122352999,1757100,
53,builder_6,146421003,18900440,
54,builder_6,252094000,19195260,
55,builder_6,69236995,626740,
56,builder_6,255705003,1516100,
57,builder_6,24968001,387390,
58,builder_6,498200013,8029730,
59,builder_6,227003003,2024700,
60,builder_6,5920000,3130,
61,builder_6,36656002,355060,
62,builder_6,58228992,18498230,
63,builder_6,550967993,1097300,
64,builder_6,146676002,21800,
65,builder_6,1067050003,1875900,
66,builder_6,253210006,4551900,
67,builder_6,113377010,264800,
68,builder_6,134792001,587900,
69,builder_6,108959997,185800,
70,builder_6,392199999,1374100,
71,builder_6,58040997,1409100,
72,builder_6,122352999,1757100,
73,builder_6,146421003,18900440,
74,builder_6,252094000,19195260,
75,builder_6,69236995,626740,
76,builder_6,255705003,1516100,
77,builder_6,24968001,387390,
78,builder_6,498200013,8029730,
79,builder_6,227003003,2024700,
80,builder_6,5920000,3130,
81,builder_6,36656002,355060,
82,builder_6,58228992,18498230,
83,builder_6,550967993,1097300,
84,builder_6,146676002,21800,
85,builder_6,1067050003,1875900,
86,builder_6,253210006,4551900,
87,builder_6,113377010,264800,
88,builder_6,134792001,587900,
89,builder_6,108959997,185800,
90,builder_6,392199999,1374100,
91,builder_6,58040997,1409100,
92,builder_6,122352999,1757100,
93,builder_6,146421003,18900440,
94,builder_6,252094000,19195260,
95,builder_6,69236995,626740,
96,builder_6,255705003,1516100,
97,builder_6,24968001,387390,
98,builder_6,498200013,8029730,
99,builder_6,227003003,2024700,
100,builder_6,5920000,3130,
101,builder_6,36656002,355060,
102,builder_6,58228992,18498230,
103,builder_6,550967993,1097300,
104,builder_6,146676002,21800,
105,builder_6,1067050003,1875900,
106,builder_6,253210006,4551900,
107,builder_6,113377010,264800,
108,builder_6,134792001,587900,
109,builder_6,108959997,185800,
