block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,137820994,5180,
2,builder_6,346502011,801940,
3,builder_6,132671006,17748900,
4,builder_6,11834999,0,
5,builder_6,86902003,930000,
6,builder_6,131752999,930000,
7,builder_6,120690016,207700,
8,builder_6,37744995,415980,
9,builder_6,170278006,920000,
10,builder_6,80000,0,
11,builder_6,333234001,1074720,
12,builder_6,427500015,1236400,
13,builder_6,6620000,0,
14,builder_6,287099999,706140,
15,builder_6,242199994,86080,
16,builder_6,1974999,0,
17,builder_6,162010000,5372440,
18,builder_6,117733002,1521000,
19,builder_6,71394010,507200,
20,builder_6,5919998,3130,
21,builder_6,137820994,5180,
22,builder_6,346502011,801940,
23,builder_6,132671006,17748900,
24,builder_6,11834999,0,
25,builder_6,86902003,930000,
26,builder_6,131752999,930000,
27,builder_6,120690016,207700,
28,builder_6,37744995,415980,
29,builder_6,170278006,920000,
30,builder_6,80000,0,
31,builder_6,333234001,1074720,
32,builder_6,427500015,1236400,
33,builder_6,6620000,0,
34,builder_6,287099999,706140,
35,builder_6,242199994,86080,
36,builder_6,1974999,0,
37,builder_6,162010000,5372440,
38,builder_6,117733002,1521000,
39,builder_6,71394010,507200,
40,builder_6,5919998,3130,
41,builder_6,137820994,5180,
42,builder_6,346502011,801940,
43,builder_6,132671006,17748900,
44,builder_6,11834999,0,
45,builder_6,86902003,930000,
46,builder_6,131752999,930000,
47,builder_6,120690016,207700,
48,builder_6,37744995,415980,
49,builder_6,170278006,920000,
50,builder_6,80000,0,
51,builder_6,333234001,1074720,
52,builder_6,427500015,1236400,
53,builder_6,6620000,0,
54,builder_6,287099999,706140,
55,builder_6,242199994,86080,
56,builder_6,1974999,0,
57,builder_6,162010000,5372440,
58,builder_6,117733002,1521000,
59,builder_6,71394010,507200,
60,builder_6,5919998,3130,
61,builder_6,137820994,5180,
62,builder_6,346502011,801940,
63,builder_6,132671006,17748900,
64,builder_6,11834999,0,
65,builder_6,86902003,930000,
66,builder_6,131752999,930000,
67,builder_6,120690016,207700,
68,builder_6,37744995,415980,
69,builder_6,170278006,920000,
70,builder_6,80000,0,
71,builder_6,333234001,1074720,
72,builder_6,427500015,1236400,
73,builder_6,6620000,0,
74,builder_6,287099999,706140,
75,builder_6,242199994,86080,
76,builder_6,1974999,0,
77,builder_6,162010000,5372440,
78,builder_6,117733002,1521000,
79,builder_6,71394010,507200,
80,builder_6,5919998,3130,
81,builder_6,137820994,5180,
82,builder_6,346502011,801940,
83,builder_6,132671006,17748900,
84,builder_6,11834999,0,
85,builder_6,86902003,930000,
86,builder_6,131752999,930000,
87,builder_6,120690016,207700,
88,builder_6,37744995,415980,
89,builder_6,170278006,920000,
90,builder_6,80000,0,
91,builder_6,333234001,1074720,
92,builder_6,427500015,1236400,
93,builder_6,6620000,0,
94,builder_6,287099999,706140,
95,builder_6,242199994,86080,
96,builder_6,1974999,0,
97,builder_6,162010000,5372440,
98,builder_6,117733002,1521000,
99,builder_6,71394010,507200,
100,builder_6,5919998,3130,
101,builder_6,137820994,5180,
102,builder_6,346502011,801940,
103,builder_6,132671006,17748900,
104,builder_6,11834999,0,
105,builder_6,86902003,930000,
106,builder_6,131752999,930000,
107,builder_6,120690016,207700,
108,builder_6,37744995,415980,
109,builder_6,170278006,920000,
110,builder_6,80000,0,
111,builder_6,333234001,1074720,
112,builder_6,427500015,1236400,
113,builder_6,6620000,0,
114,builder_6,287099999,706140,
115,builder_6,242199994,86080,
116,builder_6,1974999,0,
117,builder_6,162010000,5372440,
118,builder_6,117733002,1521000,
119,builder_6,71394010,507200,
120,builder_6,5919998,3130,
121,builder_6,137820994,5180,
122,builder_6,346502011,801940,
123,builder_6,132671006,17748900,
124,builder_6,11834999,0,
125,builder_6,86902003,930000,
126,builder_6,131752999,930000,
127,builder_6,120690016,207700,
128,builder_6,37744995,415980,
129,builder_6,170278006,920000,
130,builder_6,80000,0,
131,builder_6,333234001,1074720,
132,builder_6,427500015,1236400,
133,builder_6,6620000,0,
134,builder_6,287099999,706140,
135,builder_6,242199994,86080,
136,builder_6,1974999,0,
137,builder_6,162010000,5372440,
138,builder_6,117733002,1521000,
139,builder_6,71394010,507200,
140,builder_6,5919998,3130,
141,builder_6,137820994,5180,
142,builder_6,346502011,801940,
143,builder_6,132671006,17748900,
144,builder_6,11834999,0,
145,builder_6,86902003,930000,
146,builder_6,131752999,930000,
147,builder_6,120690016,207700,
148,builder_6,37744995,415980,
149,builder_6,170278006,920000,
150,builder_6,80000,0,
151,builder_6,333234001,1074720,
152,builder_6,427500015,1236400,
153,builder_6,6620000,0,
154,builder_6,287099999,706140,
155,builder_6,242199994,86080,
156,builder_6,1974999,0,
157,builder_6,162010000,5372440,
158,builder_6,117733002,1521000,
159,builder_6,71394010,507200,
160,builder_6,5919998,3130,
161,builder_6,137820994,5180,
162,builder_6,346502011,801940,
163,builder_6,132671006,17748900,
164,builder_6,11834999,0,
165,builder_6,86902003,930000,
166,builder_6,131752999,930000,
167,builder_6,120690016,207700,
168,builder_6,37744995,415980,
169,builder_6,170278006,920000,
170,builder_6,80000,0,
171,builder_6,333234001,1074720,
172,builder_6,427500015,1236400,
173,builder_6,6620000,0,
174,builder_6,287099999,706140,
175,builder_6,242199994,86080,
176,builder_6,1974999,0,
177,builder_6,162010000,5372440,
178,builder_6,117733002,1521000,
179,builder_6,71394010,507200,
180,builder_6,5919998,3130,
181,builder_6,137820994,5180,
182,builder_6,346502011,801940,
183,builder_6,132671006,17748900,
184,builder_6,11834999,0,
185,builder_6,86902003,930000,
186,builder_6,131752999,930000,
187,builder_6,120690016,207700,
188,builder_6,37744995,415980,
189,builder_6,170278006,920000,
190,builder_6,80000,0,
191,builder_6,333234001,1074720,
192,builder_6,427500015,1236400,
193,builder_6,6620000,0,
194,builder_6,287099999,706140,
195,builder_6,242199994,86080,
196,builder_6,1974999,0,
197,builder_6,162010000,5372440,
198,builder_6,117733002,1521000,
199,builder_6,71394010,507200,
200,builder_6,5919998,3130,
201,builder_6,137820994,5180,
202,builder_6,346502011,801940,
203,builder_6,132671006,17748900,
204,builder_6,11834999,0,
205,builder_6,86902003,930000,
206,builder_6,131752999,930000,
207,builder_6,120690016,207700,
208,builder_6,37744995,415980,
209,builder_6,170278006,920000,
210,builder_6,80000,0,
211,builder_6,333234001,1074720,
212,builder_6,427500015,1236400,
213,builder_6,6620000,0,
214,builder_6,287099999,706140,
215,builder_6,242199994,86080,
216,builder_6,1974999,0,
217,builder_6,162010000,5372440,
218,builder_6,117733002,1521000,
219,builder_6,71394010,507200,
220,builder_6,5919998,3130,
221,builder_6,137820994,5180,
222,builder_6,346502011,801940,
223,builder_6,132671006,17748900,
224,builder_6,11834999,0,
225,builder_6,86902003,930000,
226,builder_6,131752999,930000,
227,builder_6,120690016,207700,
228,builder_6,37744995,415980,
229,builder_6,170278006,920000,
230,builder_6,80000,0,
231,builder_6,333234001,1074720,
232,builder_6,427500015,1236400,
233,builder_6,6620000,0,
234,builder_6,287099999,706140,
235,builder_6,242199994,86080,
236,builder_6,1974999,0,
237,builder_6,162010000,5372440,
238,builder_6,117733002,1521000,
239,builder_6,71394010,507200,
240,builder_6,5919998,3130,
241,builder_6,137820994,5180,
242,builder_6,346502011,801940,
243,builder_6,132671006,17748900,
244,builder_6,11834999,0,
245,builder_6,86902003,930000,
246,builder_6,131752999,930000,
247,builder_6,120690016,207700,
248,builder_6,37744995,415980,
249,builder_6,170278006,920000,
250,builder_6,80000,0,
251,builder_6,333234001,1074720,
252,builder_6,427500015,1236400,
253,builder_6,6620000,0,
254,builder_6,287099999,706140,
255,builder_6,242199994,86080,
