block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,110000,0,
1,builder_6,670000,0,
2,builder_6,4000000,0,
3,builder_6,2960000,0,
4,builder_6,43310000,0,
5,builder_6,3120000,0,
6,builder_6,82000,0,
7,builder_6,5460000,0,
8,builder_6,2490001,769000,
9,builder_6,13420000,273000,
10,builder_6,870001,779000,
11,builder_6,12440001,24700,
12,builder_6,460000,0,
13,builder_6,7117999,13900,
14,builder_6,43000000,0,
15,builder_6,30380000,0,
16,builder_6,2000000,0,
17,builder_6,3300002,84200,
18,builder_6,4377000,0,
19,builder_6,1950000,0,
20,builder_6,110000,0,
21,builder_6,670000,0,
22,builder_6,4000000,0,
23,builder_6,2960000,0,
24,builder_6,43310000,0,
25,builder_6,3120000,0,
26,builder_6,82000,0,
27,builder_6,5460000,0,
28,builder_6,2490001,769000,
29,builder_6,13420000,273000,
30,builder_6,870001,779000,
31,builder_6,12440001,24700,
32,builder_6,460000,0,
33,builder_6,7117999,13900,
34,builder_6,43000000,0,
35,builder_6,30380000,0,
36,builder_6,2000000,0,
37,builder_6,3300002,84200,
38,builder_6,4377000,0,
39,builder_6,1950000,0,
40,builder_6,110000,0,
41,builder_6,670000,0,
42,builder_6,4000000,0,
43,builder_6,2960000,0,
44,builder_6,43310000,0,
45,builder_6,3120000,0,
46,builder_6,82000,0,
47,builder_6,5460000,0,
48,builder_6,2490001,769000,
49,builder_6,13420000,273000,
50,builder_6,870001,779000,
51,builder_6,12440001,24700,
52,builder_6,460000,0,
53,builder_6,7117999,13900,
54,builder_6,43000000,0,
55,builder_6,30380000,0,
56,builder_6,2000000,0,
57,builder_6,3300002,84200,
58,builder_6,4377000,0,
59,builder_6,1950000,0,
60,builder_6,110000,0,
61,builder_6,670000,0,
62,builder_6,4000000,0,
63,builder_6,2960000,0,
64,builder_6,43310000,0,
65,builder_6,3120000,0,
66,builder_6,82000,0,
67,builder_6,5460000,0,
68,builder_6,2490001,769000,
69,builder_6,13420000,273000,
70,builder_6,870001,779000,
71,builder_6,12440001,24700,
72,builder_6,460000,0,
73,builder_6,7117999,13900,
74,builder_6,43000000,0,
75,builder_6,30380000,0,
76,builder_6,2000000,0,
77,builder_6,3300002,84200,
78,builder_6,4377000,0,
79,builder_6,1950000,0,
80,builder_6,110000,0,
81,builder_6,670000,0,
82,builder_6,4000000,0,
83,builder_6,2960000,0,
84,builder_6,43310000,0,
85,builder_6,3120000,0,
86,builder_6,82000,0,
87,builder_6,5460000,0,
88,builder_6,2490001,769000,
89,builder_6,13420000,273000,
90,builder_6,870001,779000,
91,builder_6,12440001,24700,
92,builder_6,460000,0,
93,builder_6,7117999,13900,
94,builder_6,43000000,0,
95,builder_6,30380000,0,
96,builder_6,2000000,0,
97,builder_6,3300002,84200,
