block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,128378993,1638010,
2,builder_6,112313005,17898600,
3,builder_6,195995001,17898600,
4,builder_6,102575994,139000,
5,builder_6,58222001,369000,
6,builder_6,49527011,0,
7,builder_6,107030015,7190000,
8,builder_6,48926003,139000,
9,builder_6,50319998,370000,
10,builder_6,174800036,7190000,
11,builder_6,86560018,0,
12,builder_6,78000015,283000,
13,builder_6,125110019,283000,
14,builder_6,84536991,19700,
15,builder_6,134080010,199300,
16,builder_6,100560000,179600,
17,builder_6,169940012,598800,
18,builder_6,145540017,598800,
19,builder_6,145719991,362800,
20,builder_6,5919998,3130,
21,builder_6,128378993,1638010,
22,builder_6,112313005,17898600,
23,builder_6,195995001,17898600,
24,builder_6,102575994,139000,
25,builder_6,58222001,369000,
26,builder_6,49527011,0,
27,builder_6,107030015,7190000,
28,builder_6,48926003,139000,
29,builder_6,50319998,370000,
30,builder_6,174800036,7190000,
31,builder_6,86560018,0,
32,builder_6,78000015,283000,
33,builder_6,125110019,283000,
34,builder_6,84536991,19700,
35,builder_6,134080010,199300,
36,builder_6,100560000,179600,
37,builder_6,169940012,598800,
38,builder_6,145540017,598800,
39,builder_6,145719991,362800,
40,builder_6,5919998,3130,
41,builder_6,128378993,1638010,
42,builder_6,112313005,17898600,
43,builder_6,195995001,17898600,
44,builder_6,102575994,139000,
45,builder_6,58222001,369000,
46,builder_6,49527011,0,
47,builder_6,107030015,7190000,
48,builder_6,48926003,139000,
49,builder_6,50319998,370000,
50,builder_6,174800036,7190000,
51,builder_6,86560018,0,
52,builder_6,78000015,283000,
53,builder_6,125110019,283000,
54,builder_6,84536991,19700,
55,builder_6,134080010,199300,
56,builder_6,100560000,179600,
57,builder_6,169940012,598800,
58,builder_6,145540017,598800,
59,builder_6,145719991,362800,
60,builder_6,5919998,3130,
61,builder_6,128378993,1638010,
62,builder_6,112313005,17898600,
63,builder_6,195995001,17898600,
64,builder_6,102575994,139000,
65,builder_6,58222001,369000,
