block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5920000,3130,
1,builder_6,75336002,17843860,
2,builder_6,176816004,289000,
3,builder_6,541707004,2096250,
4,builder_6,535620990,1226620,
5,builder_6,204865997,8193600,
6,builder_6,407983004,9831180,
7,builder_6,161240004,17885200,
8,builder_6,481444011,19687300,
9,builder_6,139538998,478600,
10,builder_6,115233997,2375100,
11,builder_6,168686009,1551200,
12,builder_6,100657997,18291200,
13,builder_6,65794002,96390,
14,builder_6,235817012,18875320,
15,builder_6,87491999,6932700,
16,builder_6,90232991,5491100,
17,builder_6,129764003,1416600,
18,builder_6,170705008,6920500,
19,builder_6,43223997,11754520,
20,builder_6,5920000,3130,
21,builder_6,75336002,17843860,
22,builder_6,176816004,289000,
23,builder_6,541707004,2096250,
24,builder_6,535620990,1226620,
25,builder_6,204865997,8193600,
26,builder_6,407983004,9831180,
27,builder_6,161240004,17885200,
28,builder_6,481444011,19687300,
29,builder_6,139538998,478600,
30,builder_6,115233997,2375100,
31,builder_6,168686009,1551200,
32,builder_6,100657997,18291200,
33,builder_6,65794002,96390,
34,builder_6,235817012,18875320,
35,builder_6,87491999,6932700,
36,builder_6,90232991,5491100,
37,builder_6,129764003,1416600,
38,builder_6,170705008,6920500,
39,builder_6,43223997,11754520,
40,builder_6,5920000,3130,
41,builder_6,75336002,17843860,
42,builder_6,176816004,289000,
43,builder_6,541707004,2096250,
44,builder_6,535620990,1226620,
45,builder_6,204865997,8193600,
46,builder_6,407983004,9831180,
47,builder_6,161240004,17885200,
48,builder_6,481444011,19687300,
49,builder_6,139538998,478600,
50,builder_6,115233997,2375100,
51,builder_6,168686009,1551200,
52,builder_6,100657997,18291200,
53,builder_6,65794002,96390,
54,builder_6,235817012,18875320,
55,builder_6,87491999,6932700,
56,builder_6,90232991,5491100,
57,builder_6,129764003,1416600,
58,builder_6,170705008,6920500,
59,builder_6,43223997,11754520,
60,builder_6,5920000,3130,
61,builder_6,75336002,17843860,
62,builder_6,176816004,289000,
63,builder_6,541707004,2096250,
64,builder_6,535620990,1226620,
65,builder_6,204865997,8193600,
66,builder_6,407983004,9831180,
67,builder_6,161240004,17885200,
68,builder_6,481444011,19687300,
69,builder_6,139538998,478600,
70,builder_6,115233997,2375100,
71,builder_6,168686009,1551200,
72,builder_6,100657997,18291200,
73,builder_6,65794002,96390,
74,builder_6,235817012,18875320,
75,builder_6,87491999,6932700,
76,builder_6,90232991,5491100,
77,builder_6,129764003,1416600,
