block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,68729008,789430,
2,builder_6,168036001,18250200,
3,builder_6,198726000,19004100,
4,builder_6,324617993,2225880,
5,builder_6,100076999,4719200,
6,builder_6,138690000,7537800,
7,builder_6,113465000,393300,
8,builder_6,300000,0,
9,builder_6,179700016,2446600,
10,builder_6,1889998,315700,
11,builder_6,191378003,21490100,
12,builder_6,66757997,155000,
13,builder_6,184079997,115300,
14,builder_6,5873001,35100,
15,builder_6,236979006,5782040,
16,builder_6,521999,100000,
17,builder_6,186853001,5820850,
18,builder_6,3912998,1067000,
19,builder_6,3250000,0,
20,builder_6,5410000,0,
21,builder_6,68729008,789430,
22,builder_6,168036001,18250200,
23,builder_6,198726000,19004100,
24,builder_6,324617993,2225880,
25,builder_6,100076999,4719200,
26,builder_6,138690000,7537800,
27,builder_6,113465000,393300,
28,builder_6,300000,0,
29,builder_6,179700016,2446600,
30,builder_6,1889998,315700,
31,builder_6,191378003,21490100,
32,builder_6,66757997,155000,
33,builder_6,184079997,115300,
34,builder_6,5873001,35100,
35,builder_6,236979006,5782040,
36,builder_6,521999,100000,
37,builder_6,186853001,5820850,
38,builder_6,3912998,1067000,
39,builder_6,3250000,0,
40,builder_6,5410000,0,
41,builder_6,68729008,789430,
42,builder_6,168036001,18250200,
43,builder_6,198726000,19004100,
44,builder_6,324617993,2225880,
45,builder_6,100076999,4719200,
46,builder_6,138690000,7537800,
47,builder_6,113465000,393300,
48,builder_6,300000,0,
49,builder_6,179700016,2446600,
50,builder_6,1889998,315700,
51,builder_6,191378003,21490100,
52,builder_6,66757997,155000,
53,builder_6,184079997,115300,
54,builder_6,5873001,35100,
55,builder_6,236979006,5782040,
56,builder_6,521999,100000,
57,builder_6,186853001,5820850,
58,builder_6,3912998,1067000,
59,builder_6,3250000,0,
60,builder_6,5410000,0,
61,builder_6,68729008,789430,
62,builder_6,168036001,18250200,
63,builder_6,198726000,19004100,
64,builder_6,324617993,2225880,
65,builder_6,100076999,4719200,
66,builder_6,138690000,7537800,
67,builder_6,113465000,393300,
68,builder_6,300000,0,
69,builder_6,179700016,2446600,
