block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,128448994,1638010,
2,builder_6,93858006,17743600,
3,builder_6,256585001,18315510,
4,builder_6,367729999,18265520,
5,builder_6,275984994,0,
6,builder_6,166453994,0,
7,builder_6,328572002,0,
8,builder_6,448800013,0,
9,builder_6,332448012,42000,
10,builder_6,497200000,54300,
11,builder_6,458200007,12300,
12,builder_6,222669997,0,
13,builder_6,376399995,0,
14,builder_6,258386991,0,
15,builder_6,344439993,121000,
16,builder_6,215182994,0,
17,builder_6,244448002,0,
18,builder_6,413000003,0,
19,builder_6,360409982,0,
20,builder_6,5919998,3130,
21,builder_6,128448994,1638010,
22,builder_6,93858006,17743600,
23,builder_6,256585001,18315510,
24,builder_6,367729999,18265520,
25,builder_6,275984994,0,
26,builder_6,166453994,0,
27,builder_6,328572002,0,
28,builder_6,448800013,0,
29,builder_6,332448012,42000,
30,builder_6,497200000,54300,
31,builder_6,458200007,12300,
32,builder_6,222669997,0,
33,builder_6,376399995,0,
34,builder_6,258386991,0,
35,builder_6,344439993,121000,
36,builder_6,215182994,0,
37,builder_6,244448002,0,
38,builder_6,413000003,0,
39,builder_6,360409982,0,
40,builder_6,5919998,3130,
41,builder_6,128448994,1638010,
42,builder_6,93858006,17743600,
43,builder_6,256585001,18315510,
44,builder_6,367729999,18265520,
45,builder_6,275984994,0,
46,builder_6,166453994,0,
47,builder_6,328572002,0,
48,builder_6,448800013,0,
49,builder_6,332448012,42000,
50,builder_6,497200000,54300,
51,builder_6,458200007,12300,
52,builder_6,222669997,0,
53,builder_6,376399995,0,
54,builder_6,258386991,0,
55,builder_6,344439993,121000,
56,builder_6,215182994,0,
57,builder_6,244448002,0,
58,builder_6,413000003,0,
59,builder_6,360409982,0,
60,builder_6,5919998,3130,
61,builder_6,128448994,1638010,
62,builder_6,93858006,17743600,
63,builder_6,256585001,18315510,
64,builder_6,367729999,18265520,
65,builder_6,275984994,0,
66,builder_6,166453994,0,
67,builder_6,328572002,0,
68,builder_6,448800013,0,
