block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5920000,3130,
1,builder_6,41035003,102030,
2,builder_6,16279002,444600,
3,builder_6,621644002,1809230,
4,builder_6,346307005,7494600,
5,builder_6,485205002,635800,
6,builder_6,872402009,8260000,
7,builder_6,854446000,697900,
8,builder_6,328888999,564830,
9,builder_6,319626002,1283800,
10,builder_6,522348008,8827500,
11,builder_6,45269997,19540,
12,builder_6,254996006,3683300,
13,builder_6,275660004,2896790,
14,builder_6,514206002,20305300,
15,builder_6,93025995,312700,
16,builder_6,207050989,2017140,
17,builder_6,189211994,1704040,
18,builder_6,163684991,908820,
19,builder_6,448169999,2864940,
20,builder_6,5920000,3130,
21,builder_6,41035003,102030,
22,builder_6,16279002,444600,
23,builder_6,621644002,1809230,
24,builder_6,346307005,7494600,
25,builder_6,485205002,635800,
26,builder_6,872402009,8260000,
27,builder_6,854446000,697900,
28,builder_6,328888999,564830,
29,builder_6,319626002,1283800,
30,builder_6,522348008,8827500,
31,builder_6,45269997,19540,
32,builder_6,254996006,3683300,
33,builder_6,275660004,2896790,
34,builder_6,514206002,20305300,
35,builder_6,93025995,312700,
36,builder_6,207050989,2017140,
37,builder_6,189211994,1704040,
38,builder_6,163684991,908820,
39,builder_6,448169999,2864940,
40,builder_6,5920000,3130,
41,builder_6,41035003,102030,
42,builder_6,16279002,444600,
43,builder_6,621644002,1809230,
44,builder_6,346307005,7494600,
45,builder_6,485205002,635800,
46,builder_6,872402009,8260000,
47,builder_6,854446000,697900,
48,builder_6,328888999,564830,
49,builder_6,319626002,1283800,
50,builder_6,522348008,8827500,
51,builder_6,45269997,19540,
52,builder_6,254996006,3683300,
53,builder_6,275660004,2896790,
54,builder_6,514206002,20305300,
55,builder_6,93025995,312700,
56,builder_6,207050989,2017140,
57,builder_6,189211994,1704040,
58,builder_6,163684991,908820,
59,builder_6,448169999,2864940,
60,builder_6,5920000,3130,
61,builder_6,41035003,102030,
62,builder_6,16279002,444600,
63,builder_6,621644002,1809230,
64,builder_6,346307005,7494600,
65,builder_6,485205002,635800,
66,builder_6,872402009,8260000,
67,builder_6,854446000,697900,
68,builder_6,328888999,564830,
69,builder_6,319626002,1283800,
70,builder_6,522348008,8827500,
71,builder_6,45269997,19540,
72,builder_6,254996006,3683300,
73,builder_6,275660004,2896790,
74,builder_6,514206002,20305300,
75,builder_6,93025995,312700,
76,builder_6,207050989,2017140,
77,builder_6,189211994,1704040,
78,builder_6,163684991,908820,
79,builder_6,448169999,2864940,
80,builder_6,5920000,3130,
81,builder_6,41035003,102030,
82,builder_6,16279002,444600,
83,builder_6,621644002,1809230,
84,builder_6,346307005,7494600,
85,builder_6,485205002,635800,
86,builder_6,872402009,8260000,
87,builder_6,854446000,697900,
88,builder_6,328888999,564830,
89,builder_6,319626002,1283800,
90,builder_6,522348008,8827500,
91,builder_6,45269997,19540,
92,builder_6,254996006,3683300,
93,builder_6,275660004,2896790,
94,builder_6,514206002,20305300,
95,builder_6,93025995,312700,
96,builder_6,207050989,2017140,
97,builder_6,189211994,1704040,
98,builder_6,163684991,908820,
99,builder_6,448169999,2864940,
100,builder_6,5920000,3130,
101,builder_6,41035003,102030,
102,builder_6,16279002,444600,
103,builder_6,621644002,1809230,
104,builder_6,346307005,7494600,
105,builder_6,485205002,635800,
106,builder_6,872402009,8260000,
107,builder_6,854446000,697900,
108,builder_6,328888999,564830,
109,builder_6,319626002,1283800,
110,builder_6,522348008,8827500,
111,builder_6,45269997,19540,
112,builder_6,254996006,3683300,
113,builder_6,275660004,2896790,
114,builder_6,514206002,20305300,
115,builder_6,93025995,312700,
116,builder_6,207050989,2017140,
117,builder_6,189211994,1704040,
118,builder_6,163684991,908820,
119,builder_6,448169999,2864940,
120,builder_6,5920000,3130,
121,builder_6,41035003,102030,
122,builder_6,16279002,444600,
123,builder_6,621644002,1809230,
124,builder_6,346307005,7494600,
125,builder_6,485205002,635800,
126,builder_6,872402009,8260000,
127,builder_6,854446000,697900,
128,builder_6,328888999,564830,
129,builder_6,319626002,1283800,
130,builder_6,522348008,8827500,
131,builder_6,45269997,19540,
132,builder_6,254996006,3683300,
133,builder_6,275660004,2896790,
134,builder_6,514206002,20305300,
135,builder_6,93025995,312700,
136,builder_6,207050989,2017140,
