block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,128378993,1638010,
2,builder_6,263991999,17797880,
3,builder_6,111362999,17792700,
4,builder_6,267560988,7442800,
5,builder_6,38890993,0,
6,builder_6,108166998,17700000,
7,builder_6,159819995,17700000,
8,builder_6,188933015,0,
9,builder_6,240933019,0,
10,builder_6,211319998,0,
11,builder_6,465800011,0,
12,builder_6,382569992,0,
13,builder_6,314353998,358520,
14,builder_6,398554004,358520,
15,builder_6,381739992,0,
16,builder_6,370799996,5180,
17,builder_6,248518010,381000,
18,builder_6,337060016,498200,
19,builder_6,505370006,856030,
20,builder_6,5919998,3130,
21,builder_6,128378993,1638010,
22,builder_6,263991999,17797880,
23,builder_6,111362999,17792700,
24,builder_6,267560988,7442800,
25,builder_6,38890993,0,
26,builder_6,108166998,17700000,
27,builder_6,159819995,17700000,
28,builder_6,188933015,0,
29,builder_6,240933019,0,
30,builder_6,211319998,0,
31,builder_6,465800011,0,
32,builder_6,382569992,0,
33,builder_6,314353998,358520,
34,builder_6,398554004,358520,
35,builder_6,381739992,0,
36,builder_6,370799996,5180,
37,builder_6,248518010,381000,
38,builder_6,337060016,498200,
39,builder_6,505370006,856030,
40,builder_6,5919998,3130,
41,builder_6,128378993,1638010,
42,builder_6,263991999,17797880,
43,builder_6,111362999,17792700,
44,builder_6,267560988,7442800,
45,builder_6,38890993,0,
46,builder_6,108166998,17700000,
47,builder_6,159819995,17700000,
48,builder_6,188933015,0,
49,builder_6,240933019,0,
50,builder_6,211319998,0,
51,builder_6,465800011,0,
52,builder_6,382569992,0,
53,builder_6,314353998,358520,
54,builder_6,398554004,358520,
55,builder_6,381739992,0,
56,builder_6,370799996,5180,
57,builder_6,248518010,381000,
58,builder_6,337060016,498200,
59,builder_6,505370006,856030,
60,builder_6,5919998,3130,
61,builder_6,128378993,1638010,
62,builder_6,263991999,17797880,
63,builder_6,111362999,17792700,
64,builder_6,267560988,7442800,
65,builder_6,38890993,0,
66,builder_6,108166998,17700000,
