block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,137820994,5180,
2,builder_6,188875003,678230,
3,builder_6,426150011,18399910,
4,builder_6,6743999,195000,
5,builder_6,63411000,1889800,
6,builder_6,199580003,1953330,
7,builder_6,51668000,331300,
8,builder_6,187559996,707730,
9,builder_6,115136017,526750,
10,builder_6,126467999,501000,
11,builder_6,101667991,871600,
12,builder_6,109482008,646100,
13,builder_6,82602003,2345800,
14,builder_6,63364995,27800,
15,builder_6,215276010,9512200,
16,builder_6,104153004,2208040,
17,builder_6,32208997,26980,
18,builder_7,7170000,0,
19,builder_6,241334022,2724200,
20,builder_6,5919998,3130,
21,builder_6,137820994,5180,
22,builder_6,188875003,678230,
23,builder_6,426150011,18399910,
24,builder_6,6743999,195000,
25,builder_6,63411000,1889800,
26,builder_6,199580003,1953330,
27,builder_6,51668000,331300,
28,builder_6,187559996,707730,
29,builder_6,115136017,526750,
30,builder_6,126467999,501000,
31,builder_6,101667991,871600,
32,builder_6,109482008,646100,
33,builder_6,82602003,2345800,
34,builder_6,63364995,27800,
35,builder_6,215276010,9512200,
36,builder_6,104153004,2208040,
37,builder_6,32208997,26980,
38,builder_7,7170000,0,
39,builder_6,241334022,2724200,
40,builder_6,5919998,3130,
41,builder_6,137820994,5180,
42,builder_6,188875003,678230,
43,builder_6,426150011,18399910,
44,builder_6,6743999,195000,
45,builder_6,63411000,1889800,
46,builder_6,199580003,1953330,
47,builder_6,51668000,331300,
48,builder_6,187559996,707730,
49,builder_6,115136017,526750,
50,builder_6,126467999,501000,
51,builder_6,101667991,871600,
52,builder_6,109482008,646100,
53,builder_6,82602003,2345800,
54,builder_6,63364995,27800,
55,builder_6,215276010,9512200,
56,builder_6,104153004,2208040,
57,builder_6,32208997,26980,
58,builder_7,7170000,0,
59,builder_6,241334022,2724200,
60,builder_6,5919998,3130,
61,builder_6,137820994,5180,
62,builder_6,188875003,678230,
63,builder_6,426150011,18399910,
64,builder_6,6743999,195000,
65,builder_6,63411000,1889800,
66,builder_6,199580003,1953330,
67,builder_6,51668000,331300,
68,builder_6,187559996,707730,
69,builder_6,115136017,526750,
70,builder_6,126467999,501000,
71,builder_6,101667991,871600,
72,builder_6,109482008,646100,
73,builder_6,82602003,2345800,
74,builder_6,63364995,27800,
75,builder_6,215276010,9512200,
76,builder_6,104153004,2208040,
77,builder_6,32208997,26980,
78,builder_7,7170000,0,
79,builder_6,241334022,2724200,
80,builder_6,5919998,3130,
81,builder_6,137820994,5180,
82,builder_6,188875003,678230,
83,builder_6,426150011,18399910,
84,builder_6,6743999,195000,
85,builder_6,63411000,1889800,
86,builder_6,199580003,1953330,
87,builder_6,51668000,331300,
88,builder_6,187559996,707730,
89,builder_6,115136017,526750,
90,builder_6,126467999,501000,
91,builder_6,101667991,871600,
92,builder_6,109482008,646100,
93,builder_6,82602003,2345800,
94,builder_6,63364995,27800,
95,builder_6,215276010,9512200,
96,builder_6,104153004,2208040,
97,builder_6,32208997,26980,
98,builder_7,7170000,0,
99,builder_6,241334022,2724200,
100,builder_6,5919998,3130,
101,builder_6,137820994,5180,
102,builder_6,188875003,678230,
103,builder_6,426150011,18399910,
104,builder_6,6743999,195000,
105,builder_6,63411000,1889800,
106,builder_6,199580003,1953330,
107,builder_6,51668000,331300,
108,builder_6,187559996,707730,
109,builder_6,115136017,526750,
110,builder_6,126467999,501000,
111,builder_6,101667991,871600,
112,builder_6,109482008,646100,
113,builder_6,82602003,2345800,
114,builder_6,63364995,27800,
115,builder_6,215276010,9512200,
116,builder_6,104153004,2208040,
117,builder_6,32208997,26980,
118,builder_7,7170000,0,
119,builder_6,241334022,2724200,
120,builder_6,5919998,3130,
121,builder_6,137820994,5180,
122,builder_6,188875003,678230,
123,builder_6,426150011,18399910,
124,builder_6,6743999,195000,
125,builder_6,63411000,1889800,
126,builder_6,199580003,1953330,
127,builder_6,51668000,331300,
128,builder_6,187559996,707730,
129,builder_6,115136017,526750,
130,builder_6,126467999,501000,
131,builder_6,101667991,871600,
132,builder_6,109482008,646100,
133,builder_6,82602003,2345800,
134,builder_6,63364995,27800,
135,builder_6,215276010,9512200,
136,builder_6,104153004,2208040,
137,builder_6,32208997,26980,
138,builder_7,7170000,0,
139,builder_6,241334022,2724200,
140,builder_6,5919998,3130,
141,builder_6,137820994,5180,
142,builder_6,188875003,678230,
143,builder_6,426150011,18399910,
144,builder_6,6743999,195000,
145,builder_6,63411000,1889800,
146,builder_6,199580003,1953330,
147,builder_6,51668000,331300,
148,builder_6,187559996,707730,
149,builder_6,115136017,526750,
150,builder_6,126467999,501000,
151,builder_6,101667991,871600,
152,builder_6,109482008,646100,
153,builder_6,82602003,2345800,
154,builder_6,63364995,27800,
155,builder_6,215276010,9512200,
156,builder_6,104153004,2208040,
157,builder_6,32208997,26980,
158,builder_7,7170000,0,
159,builder_6,241334022,2724200,
160,builder_6,5919998,3130,
161,builder_6,137820994,5180,
162,builder_6,188875003,678230,
163,builder_6,426150011,18399910,
164,builder_6,6743999,195000,
165,builder_6,63411000,1889800,
166,builder_6,199580003,1953330,
167,builder_6,51668000,331300,
168,builder_6,187559996,707730,
169,builder_6,115136017,526750,
170,builder_6,126467999,501000,
171,builder_6,101667991,871600,
172,builder_6,109482008,646100,
173,builder_6,82602003,2345800,
174,builder_6,63364995,27800,
175,builder_6,215276010,9512200,
176,builder_6,104153004,2208040,
177,builder_6,32208997,26980,
178,builder_7,7170000,0,
179,builder_6,241334022,2724200,
180,builder_6,5919998,3130,
181,builder_6,137820994,5180,
182,builder_6,188875003,678230,
183,builder_6,426150011,18399910,
184,builder_6,6743999,195000,
185,builder_6,63411000,1889800,
186,builder_6,199580003,1953330,
187,builder_6,51668000,331300,
188,builder_6,187559996,707730,
189,builder_6,115136017,526750,
190,builder_6,126467999,501000,
191,builder_6,101667991,871600,
192,builder_6,109482008,646100,
193,builder_6,82602003,2345800,
194,builder_6,63364995,27800,
195,builder_6,215276010,9512200,
196,builder_6,104153004,2208040,
197,builder_6,32208997,26980,
198,builder_7,7170000,0,
199,builder_6,241334022,2724200,
200,builder_6,5919998,3130,
201,builder_6,137820994,5180,
202,builder_6,188875003,678230,
203,builder_6,426150011,18399910,
204,builder_6,6743999,195000,
205,builder_6,63411000,1889800,
206,builder_6,199580003,1953330,
207,builder_6,51668000,331300,
208,builder_6,187559996,707730,
209,builder_6,115136017,526750,
210,builder_6,126467999,501000,
211,builder_6,101667991,871600,
212,builder_6,109482008,646100,
213,builder_6,82602003,2345800,
214,builder_6,63364995,27800,
215,builder_6,215276010,9512200,
216,builder_6,104153004,2208040,
217,builder_6,32208997,26980,
218,builder_7,7170000,0,
219,builder_6,241334022,2724200,
220,builder_6,5919998,3130,
221,builder_6,137820994,5180,
222,builder_6,188875003,678230,
223,builder_6,426150011,18399910,
224,builder_6,6743999,195000,
225,builder_6,63411000,1889800,
226,builder_6,199580003,1953330,
227,builder_6,51668000,331300,
228,builder_6,187559996,707730,
229,builder_6,115136017,526750,
230,builder_6,126467999,501000,
231,builder_6,101667991,871600,
232,builder_6,109482008,646100,
233,builder_6,82602003,2345800,
234,builder_6,63364995,27800,
235,builder_6,215276010,9512200,
236,builder_6,104153004,2208040,
237,builder_6,32208997,26980,
238,builder_7,7170000,0,
239,builder_6,241334022,2724200,
240,builder_6,5919998,3130,
241,builder_6,137820994,5180,
242,builder_6,188875003,678230,
243,builder_6,426150011,18399910,
244,builder_6,6743999,195000,
245,builder_6,63411000,1889800,
246,builder_6,199580003,1953330,
247,builder_6,51668000,331300,
248,builder_6,187559996,707730,
249,builder_6,115136017,526750,
250,builder_6,126467999,501000,
