block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,110000,0,
1,builder_6,4191000,84300,
2,builder_6,44700000,256000,
3,builder_6,98000,0,
4,builder_6,1190000,0,
5,builder_6,7690000,75000,
6,builder_6,454000,0,
7,builder_6,120000,0,
8,builder_6,3380000,18600,
9,builder_6,4260000,46500,
10,builder_6,390000,0,
11,builder_6,2900000,0,
12,builder_6,160000,285000,
13,builder_6,6200000,0,
14,builder_6,530000,0,
15,builder_6,630000,0,
16,builder_6,1130000,100000,
17,builder_6,27740000,0,
18,builder_6,220000,0,
19,builder_6,2170000,0,
20,builder_6,110000,0,
21,builder_6,4191000,84300,
22,builder_6,44700000,256000,
23,builder_6,98000,0,
24,builder_6,1190000,0,
25,builder_6,7690000,75000,
26,builder_6,454000,0,
27,builder_6,120000,0,
28,builder_6,3380000,18600,
29,builder_6,4260000,46500,
30,builder_6,390000,0,
31,builder_6,2900000,0,
32,builder_6,160000,285000,
33,builder_6,6200000,0,
34,builder_6,530000,0,
35,builder_6,630000,0,
36,builder_6,1130000,100000,
37,builder_6,27740000,0,
38,builder_6,220000,0,
39,builder_6,2170000,0,
40,builder_6,110000,0,
41,builder_6,4191000,84300,
42,builder_6,44700000,256000,
43,builder_6,98000,0,
44,builder_6,1190000,0,
45,builder_6,7690000,75000,
46,builder_6,454000,0,
47,builder_6,120000,0,
48,builder_6,3380000,18600,
49,builder_6,4260000,46500,
50,builder_6,390000,0,
51,builder_6,2900000,0,
52,builder_6,160000,285000,
53,builder_6,6200000,0,
54,builder_6,530000,0,
55,builder_6,630000,0,
56,builder_6,1130000,100000,
57,builder_6,27740000,0,
58,builder_6,220000,0,
59,builder_6,2170000,0,
60,builder_6,110000,0,
61,builder_6,4191000,84300,
62,builder_6,44700000,256000,
63,builder_6,98000,0,
64,builder_6,1190000,0,
65,builder_6,7690000,75000,
66,builder_6,454000,0,
67,builder_6,120000,0,
68,builder_6,3380000,18600,
69,builder_6,4260000,46500,
70,builder_6,390000,0,
71,builder_6,2900000,0,
72,builder_6,160000,285000,
73,builder_6,6200000,0,
74,builder_6,530000,0,
75,builder_6,630000,0,
76,builder_6,1130000,100000,
77,builder_6,27740000,0,
78,builder_6,220000,0,
79,builder_6,2170000,0,
80,builder_6,110000,0,
81,builder_6,4191000,84300,
82,builder_6,44700000,256000,
83,builder_6,98000,0,
84,builder_6,1190000,0,
85,builder_6,7690000,75000,
86,builder_6,454000,0,
87,builder_6,120000,0,
88,builder_6,3380000,18600,
89,builder_6,4260000,46500,
90,builder_6,390000,0,
91,builder_6,2900000,0,
92,builder_6,160000,285000,
93,builder_6,6200000,0,
94,builder_6,530000,0,
95,builder_6,630000,0,
96,builder_6,1130000,100000,
97,builder_6,27740000,0,
98,builder_6,220000,0,
99,builder_6,2170000,0,
100,builder_6,110000,0,
101,builder_6,4191000,84300,
102,builder_6,44700000,256000,
103,builder_6,98000,0,
104,builder_6,1190000,0,
105,builder_6,7690000,75000,
106,builder_6,454000,0,
107,builder_6,120000,0,
108,builder_6,3380000,18600,
109,builder_6,4260000,46500,
110,builder_6,390000,0,
111,builder_6,2900000,0,
112,builder_6,160000,285000,
113,builder_6,6200000,0,
114,builder_6,530000,0,
115,builder_6,630000,0,
116,builder_6,1130000,100000,
117,builder_6,27740000,0,
118,builder_6,220000,0,
119,builder_6,2170000,0,
120,builder_6,110000,0,
121,builder_6,4191000,84300,
122,builder_6,44700000,256000,
123,builder_6,98000,0,
124,builder_6,1190000,0,
125,builder_6,7690000,75000,
126,builder_6,454000,0,
127,builder_6,120000,0,
128,builder_6,3380000,18600,
129,builder_6,4260000,46500,
130,builder_6,390000,0,
131,builder_6,2900000,0,
132,builder_6,160000,285000,
133,builder_6,6200000,0,
134,builder_6,530000,0,
135,builder_6,630000,0,
136,builder_6,1130000,100000,
137,builder_6,27740000,0,
138,builder_6,220000,0,
139,builder_6,2170000,0,
140,builder_6,110000,0,
141,builder_6,4191000,84300,
142,builder_6,44700000,256000,
143,builder_6,98000,0,
144,builder_6,1190000,0,
145,builder_6,7690000,75000,
146,builder_6,454000,0,
147,builder_6,120000,0,
148,builder_6,3380000,18600,
149,builder_6,4260000,46500,
150,builder_6,390000,0,
151,builder_6,2900000,0,
152,builder_6,160000,285000,
153,builder_6,6200000,0,
154,builder_6,530000,0,
155,builder_6,630000,0,
156,builder_6,1130000,100000,
157,builder_6,27740000,0,
158,builder_6,220000,0,
159,builder_6,2170000,0,
160,builder_6,110000,0,
161,builder_6,4191000,84300,
162,builder_6,44700000,256000,
163,builder_6,98000,0,
164,builder_6,1190000,0,
165,builder_6,7690000,75000,
166,builder_6,454000,0,
167,builder_6,120000,0,
168,builder_6,3380000,18600,
169,builder_6,4260000,46500,
170,builder_6,390000,0,
171,builder_6,2900000,0,
172,builder_6,160000,285000,
173,builder_6,6200000,0,
174,builder_6,530000,0,
175,builder_6,630000,0,
176,builder_6,1130000,100000,
177,builder_6,27740000,0,
178,builder_6,220000,0,
179,builder_6,2170000,0,
180,builder_6,110000,0,
181,builder_6,4191000,84300,
182,builder_6,44700000,256000,
183,builder_6,98000,0,
184,builder_6,1190000,0,
185,builder_6,7690000,75000,
186,builder_6,454000,0,
187,builder_6,120000,0,
188,builder_6,3380000,18600,
189,builder_6,4260000,46500,
190,builder_6,390000,0,
191,builder_6,2900000,0,
192,builder_6,160000,285000,
193,builder_6,6200000,0,
194,builder_6,530000,0,
195,builder_6,630000,0,
196,builder_6,1130000,100000,
197,builder_6,27740000,0,
198,builder_6,220000,0,
199,builder_6,2170000,0,
200,builder_6,110000,0,
201,builder_6,4191000,84300,
202,builder_6,44700000,256000,
203,builder_6,98000,0,
204,builder_6,1190000,0,
205,builder_6,7690000,75000,
206,builder_6,454000,0,
207,builder_6,120000,0,
208,builder_6,3380000,18600,
209,builder_6,4260000,46500,
210,builder_6,390000,0,
211,builder_6,2900000,0,
212,builder_6,160000,285000,
213,builder_6,6200000,0,
214,builder_6,530000,0,
215,builder_6,630000,0,
216,builder_6,1130000,100000,
217,builder_6,27740000,0,
218,builder_6,220000,0,
219,builder_6,2170000,0,
220,builder_6,110000,0,
221,builder_6,4191000,84300,
222,builder_6,44700000,256000,
223,builder_6,98000,0,
224,builder_6,1190000,0,
225,builder_6,7690000,75000,
226,builder_6,454000,0,
227,builder_6,120000,0,
228,builder_6,3380000,18600,
229,builder_6,4260000,46500,
230,builder_6,390000,0,
231,builder_6,2900000,0,
232,builder_6,160000,285000,
233,builder_6,6200000,0,
234,builder_6,530000,0,
235,builder_6,630000,0,
236,builder_6,1130000,100000,
237,builder_6,27740000,0,
238,builder_6,220000,0,
239,builder_6,2170000,0,
240,builder_6,110000,0,
241,builder_6,4191000,84300,
242,builder_6,44700000,256000,
243,builder_6,98000,0,
244,builder_6,1190000,0,
245,builder_6,7690000,75000,
246,builder_6,454000,0,
247,builder_6,120000,0,
248,builder_6,3380000,18600,
249,builder_6,4260000,46500,
250,builder_6,390000,0,
251,builder_6,2900000,0,
252,builder_6,160000,285000,
253,builder_6,6200000,0,
254,builder_6,530000,0,
255,builder_6,630000,0,
256,builder_6,1130000,100000,
257,builder_6,27740000,0,
258,builder_6,220000,0,
259,builder_6,2170000,0,
260,builder_6,4222000,195000,
261,builder_6,44752000,0,
262,builder_6,7100000,0,
263,builder_6,6660000,67900,
264,builder_6,1900000,139000,
265,builder_6,952000,0,
266,builder_6,7230000,0,
267,builder_6,1420000,0,
268,builder_6,34620000,0,
269,builder_6,10183000,0,
270,builder_6,380000,0,
271,builder_6,2525000,0,
272,builder_6,350000,13900,
273,builder_6,950000,959000,
274,builder_6,6985000,49100,
275,builder_6,80000,12300,
276,builder_6,19730000,534700,
277,builder_6,23500000,0,
278,builder_6,832000,5640,
279,builder_6,20100000,0,
280,builder_6,4222000,195000,
281,builder_6,44752000,0,
282,builder_6,7100000,0,
283,builder_6,6660000,67900,
284,builder_6,1900000,139000,
285,builder_6,952000,0,
286,builder_6,7230000,0,
287,builder_6,1420000,0,
288,builder_6,34620000,0,
289,builder_6,10183000,0,
290,builder_6,380000,0,
291,builder_6,2525000,0,
292,builder_6,350000,13900,
293,builder_6,950000,959000,
294,builder_6,6985000,49100,
295,builder_6,80000,12300,
296,builder_6,19730000,534700,
297,builder_6,23500000,0,
298,builder_6,832000,5640,
299,builder_6,20100000,0,
300,builder_6,4222000,195000,
301,builder_6,44752000,0,
302,builder_6,7100000,0,
303,builder_6,6660000,67900,
304,builder_6,1900000,139000,
305,builder_6,952000,0,
306,builder_6,7230000,0,
307,builder_6,1420000,0,
308,builder_6,34620000,0,
309,builder_6,10183000,0,
310,builder_6,380000,0,
311,builder_6,2525000,0,
312,builder_6,350000,13900,
313,builder_6,950000,959000,
314,builder_6,6985000,49100,
315,builder_6,80000,12300,
316,builder_6,19730000,534700,
317,builder_6,23500000,0,
318,builder_6,832000,5640,
319,builder_6,20100000,0,
320,builder_6,4222000,195000,
321,builder_6,44752000,0,
322,builder_6,7100000,0,
323,builder_6,6660000,67900,
324,builder_6,1900000,139000,
325,builder_6,952000,0,
326,builder_6,7230000,0,
327,builder_6,1420000,0,
328,builder_6,34620000,0,
329,builder_6,10183000,0,
330,builder_6,380000,0,
331,builder_6,2525000,0,
332,builder_6,350000,13900,
333,builder_6,950000,959000,
334,builder_6,6985000,49100,
335,builder_6,80000,12300,
336,builder_6,19730000,534700,
337,builder_6,23500000,0,
338,builder_6,832000,5640,
339,builder_6,20100000,0,
340,builder_6,4222000,195000,
341,builder_6,44752000,0,
342,builder_6,7100000,0,
343,builder_6,6660000,67900,
344,builder_6,1900000,139000,
345,builder_6,952000,0,
346,builder_6,7230000,0,
347,builder_6,1420000,0,
348,builder_6,34620000,0,
349,builder_6,10183000,0,
350,builder_6,380000,0,
351,builder_6,2525000,0,
352,builder_6,350000,13900,
353,builder_6,950000,959000,
354,builder_6,6985000,49100,
355,builder_6,80000,12300,
356,builder_6,19730000,534700,
357,builder_6,23500000,0,
358,builder_6,832000,5640,
359,builder_6,20100000,0,
360,builder_6,4222000,195000,
361,builder_6,44752000,0,
362,builder_6,7100000,0,
363,builder_6,6660000,67900,
364,builder_6,1900000,139000,
365,builder_6,952000,0,
366,builder_6,7230000,0,
367,builder_6,1420000,0,
368,builder_6,34620000,0,
369,builder_6,10183000,0,
370,builder_6,380000,0,
371,builder_6,2525000,0,
372,builder_6,350000,13900,
373,builder_6,950000,959000,
374,builder_6,6985000,49100,
375,builder_6,80000,12300,
376,builder_6,19730000,534700,
377,builder_6,23500000,0,
378,builder_6,832000,5640,
379,builder_6,20100000,0,
380,builder_6,4222000,195000,
381,builder_6,44752000,0,
382,builder_6,7100000,0,
383,builder_6,6660000,67900,
384,builder_6,1900000,139000,
385,builder_6,952000,0,
386,builder_6,7230000,0,
387,builder_6,1420000,0,
388,builder_6,34620000,0,
389,builder_6,10183000,0,
390,builder_6,380000,0,
391,builder_6,2525000,0,
392,builder_6,350000,13900,
393,builder_6,950000,959000,
394,builder_6,6985000,49100,
395,builder_6,80000,12300,
396,builder_6,19730000,534700,
397,builder_6,23500000,0,
398,builder_6,832000,5640,
399,builder_6,20100000,0,
400,builder_6,4222000,195000,
401,builder_6,44752000,0,
402,builder_6,7100000,0,
403,builder_6,6660000,67900,
404,builder_6,1900000,139000,
405,builder_6,952000,0,
406,builder_6,7230000,0,
407,builder_6,1420000,0,
408,builder_6,34620000,0,
409,builder_6,10183000,0,
410,builder_6,380000,0,
411,builder_6,2525000,0,
412,builder_6,350000,13900,
413,builder_6,950000,959000,
414,builder_6,6985000,49100,
415,builder_6,80000,12300,
416,builder_6,19730000,534700,
417,builder_6,23500000,0,
418,builder_6,832000,5640,
419,builder_6,20100000,0,
420,builder_6,4222000,195000,
421,builder_6,44752000,0,
422,builder_6,7100000,0,
423,builder_6,6660000,67900,
424,builder_6,1900000,139000,
425,builder_6,952000,0,
426,builder_6,7230000,0,
427,builder_6,1420000,0,
428,builder_6,34620000,0,
429,builder_6,10183000,0,
430,builder_6,380000,0,
431,builder_6,2525000,0,
432,builder_6,350000,13900,
433,builder_6,950000,959000,
434,builder_6,6985000,49100,
435,builder_6,80000,12300,
436,builder_6,19730000,534700,
437,builder_6,23500000,0,
438,builder_6,832000,5640,
439,builder_6,20100000,0,
440,builder_6,4222000,195000,
441,builder_6,44752000,0,
442,builder_6,7100000,0,
443,builder_6,6660000,67900,
444,builder_6,1900000,139000,
445,builder_6,952000,0,
446,builder_6,7230000,0,
447,builder_6,1420000,0,
448,builder_6,34620000,0,
449,builder_6,10183000,0,
