block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5920000,3130,
1,builder_6,35986001,355060,
2,builder_6,68985000,18532930,
3,builder_6,297180001,1012600,
4,builder_6,490724000,1173400,
5,builder_6,966270010,1874800,
6,builder_6,50046998,1090700,
7,builder_6,148794998,6685900,
8,builder_6,142502999,5656500,
9,builder_6,160521997,1220300,
10,builder_6,5700001,16400,
11,builder_6,271740018,3468800,
12,builder_6,64314004,898740,
13,builder_6,285240004,4332540,
14,builder_6,186552999,817100,
15,builder_6,78819005,2737080,
16,builder_6,84000,0,
17,builder_6,124863996,854600,
18,builder_6,4200000,0,
19,builder_6,369510004,6718940,
20,builder_6,5920000,3130,
21,builder_6,35986001,355060,
22,builder_6,68985000,18532930,
23,builder_6,297180001,1012600,
24,builder_6,490724000,1173400,
25,builder_6,966270010,1874800,
26,builder_6,50046998,1090700,
27,builder_6,148794998,6685900,
28,builder_6,142502999,5656500,
29,builder_6,160521997,1220300,
30,builder_6,5700001,16400,
31,builder_6,271740018,3468800,
32,builder_6,64314004,898740,
33,builder_6,285240004,4332540,
34,builder_6,186552999,817100,
35,builder_6,78819005,2737080,
36,builder_6,84000,0,
37,builder_6,124863996,854600,
38,builder_6,4200000,0,
39,builder_6,369510004,6718940,
40,builder_6,5920000,3130,
41,builder_6,35986001,355060,
42,builder_6,68985000,18532930,
43,builder_6,297180001,1012600,
44,builder_6,490724000,1173400,
45,builder_6,966270010,1874800,
46,builder_6,50046998,1090700,
47,builder_6,148794998,6685900,
48,builder_6,142502999,5656500,
49,builder_6,160521997,1220300,
50,builder_6,5700001,16400,
51,builder_6,271740018,3468800,
52,builder_6,64314004,898740,
53,builder_6,285240004,4332540,
54,builder_6,186552999,817100,
55,builder_6,78819005,2737080,
56,builder_6,84000,0,
57,builder_6,124863996,854600,
58,builder_6,4200000,0,
59,builder_6,369510004,6718940,
60,builder_6,5920000,3130,
61,builder_6,35986001,355060,
62,builder_6,68985000,18532930,
63,builder_6,297180001,1012600,
64,builder_6,490724000,1173400,
65,builder_6,966270010,1874800,
66,builder_6,50046998,1090700,
67,builder_6,148794998,6685900,
68,builder_6,142502999,5656500,
69,builder_6,160521997,1220300,
70,builder_6,5700001,16400,
71,builder_6,271740018,3468800,
72,builder_6,64314004,898740,
73,builder_6,285240004,4332540,
74,builder_6,186552999,817100,
75,builder_6,78819005,2737080,
76,builder_6,84000,0,
77,builder_6,124863996,854600,
78,builder_6,4200000,0,
79,builder_6,369510004,6718940,
80,builder_6,5920000,3130,
81,builder_6,35986001,355060,
82,builder_6,68985000,18532930,
83,builder_6,297180001,1012600,
84,builder_6,490724000,1173400,
85,builder_6,966270010,1874800,
86,builder_6,50046998,1090700,
87,builder_6,148794998,6685900,
88,builder_6,142502999,5656500,
89,builder_6,160521997,1220300,
90,builder_6,5700001,16400,
91,builder_6,271740018,3468800,
92,builder_6,64314004,898740,
93,builder_6,285240004,4332540,
94,builder_6,186552999,817100,
95,builder_6,78819005,2737080,
96,builder_6,84000,0,
97,builder_6,124863996,854600,
98,builder_6,4200000,0,
99,builder_6,369510004,6718940,
100,builder_6,5920000,3130,
101,builder_6,35986001,355060,
102,builder_6,68985000,18532930,
103,builder_6,297180001,1012600,
104,builder_6,490724000,1173400,
105,builder_6,966270010,1874800,
106,builder_6,50046998,1090700,
107,builder_6,148794998,6685900,
108,builder_6,142502999,5656500,
109,builder_6,160521997,1220300,
110,builder_6,5700001,16400,
111,builder_6,271740018,3468800,
112,builder_6,64314004,898740,
113,builder_6,285240004,4332540,
114,builder_6,186552999,817100,
115,builder_6,78819005,2737080,
116,builder_6,84000,0,
117,builder_6,124863996,854600,
118,builder_6,4200000,0,
119,builder_6,369510004,6718940,
120,builder_6,5920000,3130,
121,builder_6,35986001,355060,
122,builder_6,68985000,18532930,
123,builder_6,297180001,1012600,
124,builder_6,490724000,1173400,
125,builder_6,966270010,1874800,
126,builder_6,50046998,1090700,
127,builder_6,148794998,6685900,
128,builder_6,142502999,5656500,
129,builder_6,160521997,1220300,
130,builder_6,5700001,16400,
131,builder_6,271740018,3468800,
132,builder_6,64314004,898740,
133,builder_6,285240004,4332540,
134,builder_6,186552999,817100,
135,builder_6,78819005,2737080,
136,builder_6,84000,0,
137,builder_6,124863996,854600,
138,builder_6,4200000,0,
139,builder_6,369510004,6718940,
140,builder_6,5920000,3130,
141,builder_6,35986001,355060,
142,builder_6,68985000,18532930,
143,builder_6,297180001,1012600,
144,builder_6,490724000,1173400,
145,builder_6,966270010,1874800,
146,builder_6,50046998,1090700,
147,builder_6,148794998,6685900,
148,builder_6,142502999,5656500,
149,builder_6,160521997,1220300,
150,builder_6,5700001,16400,
151,builder_6,271740018,3468800,
152,builder_6,64314004,898740,
153,builder_6,285240004,4332540,
154,builder_6,186552999,817100,
155,builder_6,78819005,2737080,
156,builder_6,84000,0,
157,builder_6,124863996,854600,
158,builder_6,4200000,0,
159,builder_6,369510004,6718940,
160,builder_6,5920000,3130,
161,builder_6,35986001,355060,
162,builder_6,68985000,18532930,
