block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,66490006,789430,
2,builder_6,110000,0,
3,builder_6,381087002,36493630,
4,builder_6,192624992,618800,
5,builder_6,71266010,12576580,
6,builder_6,47642002,7715900,
7,builder_6,143834003,2549590,
8,builder_6,48643004,61580,
9,builder_6,5110000,0,
10,builder_6,228720003,1833300,
11,builder_6,1820001,60700,
12,builder_6,1177000,0,
13,builder_6,306150015,4334700,
14,builder_6,110000,0,
15,builder_7,220000,0,
16,builder_6,155150001,1642430,
17,builder_6,84284997,5761520,
18,builder_6,72786000,264200,
19,builder_6,260001,36800,
20,builder_6,5410000,0,
21,builder_6,66490006,789430,
22,builder_6,110000,0,
23,builder_6,381087002,36493630,
24,builder_6,192624992,618800,
25,builder_6,71266010,12576580,
26,builder_6,47642002,7715900,
27,builder_6,143834003,2549590,
28,builder_6,48643004,61580,
29,builder_6,5110000,0,
30,builder_6,228720003,1833300,
31,builder_6,1820001,60700,
32,builder_6,1177000,0,
33,builder_6,306150015,4334700,
34,builder_6,110000,0,
35,builder_7,220000,0,
36,builder_6,155150001,1642430,
37,builder_6,84284997,5761520,
38,builder_6,72786000,264200,
39,builder_6,260001,36800,
40,builder_6,5410000,0,
41,builder_6,66490006,789430,
42,builder_6,110000,0,
43,builder_6,381087002,36493630,
44,builder_6,192624992,618800,
45,builder_6,71266010,12576580,
46,builder_6,47642002,7715900,
47,builder_6,143834003,2549590,
48,builder_6,48643004,61580,
49,builder_6,5110000,0,
50,builder_6,228720003,1833300,
51,builder_6,1820001,60700,
52,builder_6,1177000,0,
53,builder_6,306150015,4334700,
54,builder_6,110000,0,
55,builder_7,220000,0,
56,builder_6,155150001,1642430,
57,builder_6,84284997,5761520,
58,builder_6,72786000,264200,
59,builder_6,260001,36800,
60,builder_6,5410000,0,
61,builder_6,66490006,789430,
62,builder_6,110000,0,
63,builder_6,381087002,36493630,
64,builder_6,192624992,618800,
65,builder_6,71266010,12576580,
66,builder_6,47642002,7715900,
67,builder_6,143834003,2549590,
68,builder_6,48643004,61580,
69,builder_6,5110000,0,
70,builder_6,228720003,1833300,
71,builder_6,1820001,60700,
72,builder_6,1177000,0,
73,builder_6,306150015,4334700,
74,builder_6,110000,0,
75,builder_7,220000,0,
76,builder_6,155150001,1642430,
77,builder_6,84284997,5761520,
78,builder_6,72786000,264200,
79,builder_6,260001,36800,
80,builder_6,5410000,0,
81,builder_6,66490006,789430,
82,builder_6,110000,0,
83,builder_6,381087002,36493630,
84,builder_6,192624992,618800,
85,builder_6,71266010,12576580,
86,builder_6,47642002,7715900,
87,builder_6,143834003,2549590,
88,builder_6,48643004,61580,
89,builder_6,5110000,0,
90,builder_6,228720003,1833300,
91,builder_6,1820001,60700,
92,builder_6,1177000,0,
93,builder_6,306150015,4334700,
94,builder_6,110000,0,
95,builder_7,220000,0,
96,builder_6,155150001,1642430,
97,builder_6,84284997,5761520,
98,builder_6,72786000,264200,
99,builder_6,260001,36800,
100,builder_6,5410000,0,
101,builder_6,66490006,789430,
102,builder_6,110000,0,
103,builder_6,381087002,36493630,
104,builder_6,192624992,618800,
105,builder_6,71266010,12576580,
106,builder_6,47642002,7715900,
107,builder_6,143834003,2549590,
108,builder_6,48643004,61580,
109,builder_6,5110000,0,
110,builder_6,228720003,1833300,
111,builder_6,1820001,60700,
112,builder_6,1177000,0,
113,builder_6,306150015,4334700,
114,builder_6,110000,0,
115,builder_7,220000,0,
116,builder_6,155150001,1642430,
117,builder_6,84284997,5761520,
118,builder_6,72786000,264200,
119,builder_6,260001,36800,
120,builder_6,5410000,0,
121,builder_6,66490006,789430,
122,builder_6,110000,0,
123,builder_6,381087002,36493630,
124,builder_6,192624992,618800,
125,builder_6,71266010,12576580,
126,builder_6,47642002,7715900,
127,builder_6,143834003,2549590,
128,builder_6,48643004,61580,
129,builder_6,5110000,0,
130,builder_6,228720003,1833300,
131,builder_6,1820001,60700,
132,builder_6,1177000,0,
133,builder_6,306150015,4334700,
134,builder_6,110000,0,
135,builder_7,220000,0,
136,builder_6,155150001,1642430,
137,builder_6,84284997,5761520,
138,builder_6,72786000,264200,
139,builder_6,260001,36800,
140,builder_6,5410000,0,
141,builder_6,66490006,789430,
142,builder_6,110000,0,
143,builder_6,381087002,36493630,
144,builder_6,192624992,618800,
145,builder_6,71266010,12576580,
146,builder_6,47642002,7715900,
147,builder_6,143834003,2549590,
148,builder_6,48643004,61580,
149,builder_6,5110000,0,
150,builder_6,228720003,1833300,
151,builder_6,1820001,60700,
152,builder_6,1177000,0,
153,builder_6,306150015,4334700,
154,builder_6,110000,0,
155,builder_7,220000,0,
156,builder_6,155150001,1642430,
157,builder_6,84284997,5761520,
158,builder_6,72786000,264200,
159,builder_6,260001,36800,
160,builder_6,5410000,0,
161,builder_6,66490006,789430,
162,builder_6,110000,0,
163,builder_6,381087002,36493630,
164,builder_6,192624992,618800,
165,builder_6,71266010,12576580,
166,builder_6,47642002,7715900,
167,builder_6,143834003,2549590,
168,builder_6,48643004,61580,
169,builder_6,5110000,0,
170,builder_6,228720003,1833300,
171,builder_6,1820001,60700,
172,builder_6,1177000,0,
173,builder_6,306150015,4334700,
174,builder_6,110000,0,
175,builder_7,220000,0,
176,builder_6,155150001,1642430,
177,builder_6,84284997,5761520,
178,builder_6,72786000,264200,
179,builder_6,260001,36800,
180,builder_6,5410000,0,
181,builder_6,66490006,789430,
182,builder_6,110000,0,
183,builder_6,381087002,36493630,
184,builder_6,192624992,618800,
185,builder_6,71266010,12576580,
186,builder_6,47642002,7715900,
187,builder_6,143834003,2549590,
188,builder_6,48643004,61580,
189,builder_6,5110000,0,
190,builder_6,228720003,1833300,
191,builder_6,1820001,60700,
192,builder_6,1177000,0,
193,builder_6,306150015,4334700,
194,builder_6,110000,0,
195,builder_7,220000,0,
196,builder_6,155150001,1642430,
197,builder_6,84284997,5761520,
198,builder_6,72786000,264200,
199,builder_6,260001,36800,
200,builder_6,5410000,0,
201,builder_6,66490006,789430,
202,builder_6,110000,0,
203,builder_6,381087002,36493630,
204,builder_6,192624992,618800,
205,builder_6,71266010,12576580,
206,builder_6,47642002,7715900,
207,builder_6,143834003,2549590,
208,builder_6,48643004,61580,
209,builder_6,5110000,0,
210,builder_6,228720003,1833300,
211,builder_6,1820001,60700,
212,builder_6,1177000,0,
213,builder_6,306150015,4334700,
214,builder_6,110000,0,
215,builder_7,220000,0,
216,builder_6,155150001,1642430,
217,builder_6,84284997,5761520,
218,builder_6,72786000,264200,
219,builder_6,260001,36800,
220,builder_6,5410000,0,
221,builder_6,66490006,789430,
222,builder_6,110000,0,
223,builder_6,381087002,36493630,
224,builder_6,192624992,618800,
225,builder_6,71266010,12576580,
226,builder_6,47642002,7715900,
227,builder_6,143834003,2549590,
228,builder_6,48643004,61580,
229,builder_6,5110000,0,
230,builder_6,228720003,1833300,
231,builder_6,1820001,60700,
232,builder_6,1177000,0,
233,builder_6,306150015,4334700,
234,builder_6,110000,0,
235,builder_7,220000,0,
236,builder_6,155150001,1642430,
237,builder_6,84284997,5761520,
238,builder_6,72786000,264200,
239,builder_6,260001,36800,
240,builder_6,5410000,0,
241,builder_6,66490006,789430,
242,builder_6,110000,0,
243,builder_6,381087002,36493630,
244,builder_6,192624992,618800,
245,builder_6,71266010,12576580,
246,builder_6,47642002,7715900,
247,builder_6,143834003,2549590,
248,builder_6,48643004,61580,
249,builder_6,5110000,0,
250,builder_6,228720003,1833300,
251,builder_6,1820001,60700,
252,builder_6,1177000,0,
253,builder_6,306150015,4334700,
254,builder_6,110000,0,
255,builder_7,220000,0,
256,builder_6,155150001,1642430,
257,builder_6,84284997,5761520,
258,builder_6,72786000,264200,
259,builder_6,260001,36800,
260,builder_6,439999,17000,
261,builder_6,1700000,0,
262,builder_6,127525005,1148730,
263,builder_6,299999,128000,
264,builder_6,293750001,24095500,
265,builder_6,142358002,1144300,
266,builder_6,233100000,8242500,
267,builder_6,279007997,1515800,
268,builder_6,346953998,650620,
269,builder_6,252078003,444500,
270,builder_6,119522004,1220100,
271,builder_6,225991000,20658080,
272,builder_6,12199999,75000,
273,builder_6,216259999,9514330,
274,builder_6,48283999,256000,
275,builder_6,830000,0,
276,builder_6,327710001,2997000,
277,builder_6,91841003,1347830,
278,builder_6,89797993,431900,
279,builder_6,213341000,453340,
280,builder_6,439999,17000,
281,builder_6,1700000,0,
282,builder_6,127525005,1148730,
283,builder_6,299999,128000,
284,builder_6,293750001,24095500,
285,builder_6,142358002,1144300,
286,builder_6,233100000,8242500,
287,builder_6,279007997,1515800,
288,builder_6,346953998,650620,
289,builder_6,252078003,444500,
290,builder_6,119522004,1220100,
291,builder_6,225991000,20658080,
292,builder_6,12199999,75000,
293,builder_6,216259999,9514330,
294,builder_6,48283999,256000,
295,builder_6,830000,0,
296,builder_6,327710001,2997000,
297,builder_6,91841003,1347830,
298,builder_6,89797993,431900,
299,builder_6,213341000,453340,
300,builder_6,439999,17000,
301,builder_6,1700000,0,
302,builder_6,127525005,1148730,
303,builder_6,299999,128000,
304,builder_6,293750001,24095500,
305,builder_6,142358002,1144300,
306,builder_6,233100000,8242500,
307,builder_6,279007997,1515800,
308,builder_6,346953998,650620,
309,builder_6,252078003,444500,
310,builder_6,119522004,1220100,
311,builder_6,225991000,20658080,
312,builder_6,12199999,75000,
313,builder_6,216259999,9514330,
314,builder_6,48283999,256000,
315,builder_6,830000,0,
316,builder_6,327710001,2997000,
317,builder_6,91841003,1347830,
318,builder_6,89797993,431900,
319,builder_6,213341000,453340,
320,builder_6,439999,17000,
321,builder_6,1700000,0,
322,builder_6,127525005,1148730,
323,builder_6,299999,128000,
324,builder_6,293750001,24095500,
325,builder_6,142358002,1144300,
326,builder_6,233100000,8242500,
327,builder_6,279007997,1515800,
328,builder_6,346953998,650620,
329,builder_6,252078003,444500,
330,builder_6,119522004,1220100,
331,builder_6,225991000,20658080,
332,builder_6,12199999,75000,
333,builder_6,216259999,9514330,
334,builder_6,48283999,256000,
335,builder_6,830000,0,
336,builder_6,327710001,2997000,
337,builder_6,91841003,1347830,
338,builder_6,89797993,431900,
339,builder_6,213341000,453340,
340,builder_6,439999,17000,
341,builder_6,1700000,0,
342,builder_6,127525005,1148730,
343,builder_6,299999,128000,
344,builder_6,293750001,24095500,
345,builder_6,142358002,1144300,
346,builder_6,233100000,8242500,
347,builder_6,279007997,1515800,
348,builder_6,346953998,650620,
349,builder_6,252078003,444500,
350,builder_6,119522004,1220100,
351,builder_6,225991000,20658080,
352,builder_6,12199999,75000,
353,builder_6,216259999,9514330,
354,builder_6,48283999,256000,
355,builder_6,830000,0,
356,builder_6,327710001,2997000,
357,builder_6,91841003,1347830,
358,builder_6,89797993,431900,
359,builder_6,213341000,453340,
360,builder_6,439999,17000,
361,builder_6,1700000,0,
362,builder_6,127525005,1148730,
363,builder_6,299999,128000,
364,builder_6,293750001,24095500,
365,builder_6,142358002,1144300,
366,builder_6,233100000,8242500,
367,builder_6,279007997,1515800,
368,builder_6,346953998,650620,
369,builder_6,252078003,444500,
370,builder_6,119522004,1220100,
371,builder_6,225991000,20658080,
372,builder_6,12199999,75000,
373,builder_6,216259999,9514330,
374,builder_6,48283999,256000,
375,builder_6,830000,0,
376,builder_6,327710001,2997000,
377,builder_6,91841003,1347830,
378,builder_6,89797993,431900,
379,builder_6,213341000,453340,
380,builder_6,439999,17000,
381,builder_6,1700000,0,
382,builder_6,127525005,1148730,
383,builder_6,299999,128000,
384,builder_6,293750001,24095500,
385,builder_6,142358002,1144300,
386,builder_6,233100000,8242500,
387,builder_6,279007997,1515800,
388,builder_6,346953998,650620,
389,builder_6,252078003,444500,
390,builder_6,119522004,1220100,
391,builder_6,225991000,20658080,
392,builder_6,12199999,75000,
393,builder_6,216259999,9514330,
394,builder_6,48283999,256000,
395,builder_6,830000,0,
396,builder_6,327710001,2997000,
397,builder_6,91841003,1347830,
398,builder_6,89797993,431900,
399,builder_6,213341000,453340,
400,builder_6,439999,17000,
401,builder_6,1700000,0,
402,builder_6,127525005,1148730,
403,builder_6,299999,128000,
404,builder_6,293750001,24095500,
405,builder_6,142358002,1144300,
406,builder_6,233100000,8242500,
407,builder_6,279007997,1515800,
408,builder_6,346953998,650620,
409,builder_6,252078003,444500,
410,builder_6,119522004,1220100,
411,builder_6,225991000,20658080,
412,builder_6,12199999,75000,
413,builder_6,216259999,9514330,
414,builder_6,48283999,256000,
415,builder_6,830000,0,
416,builder_6,327710001,2997000,
417,builder_6,91841003,1347830,
418,builder_6,89797993,431900,
419,builder_6,213341000,453340,
420,builder_6,439999,17000,
421,builder_6,1700000,0,
422,builder_6,127525005,1148730,
423,builder_6,299999,128000,
424,builder_6,293750001,24095500,
425,builder_6,142358002,1144300,
426,builder_6,233100000,8242500,
427,builder_6,279007997,1515800,
428,builder_6,346953998,650620,
429,builder_6,252078003,444500,
430,builder_6,119522004,1220100,
431,builder_6,225991000,20658080,
432,builder_6,12199999,75000,
433,builder_6,216259999,9514330,
434,builder_6,48283999,256000,
435,builder_6,830000,0,
436,builder_6,327710001,2997000,
437,builder_6,91841003,1347830,
438,builder_6,89797993,431900,
439,builder_6,213341000,453340,
440,builder_6,439999,17000,
441,builder_6,1700000,0,
442,builder_6,127525005,1148730,
443,builder_6,299999,128000,
444,builder_6,293750001,24095500,
445,builder_6,142358002,1144300,
446,builder_6,233100000,8242500,
447,builder_6,279007997,1515800,
448,builder_6,346953998,650620,
449,builder_6,252078003,444500,
450,builder_6,119522004,1220100,
451,builder_6,225991000,20658080,
452,builder_6,12199999,75000,
453,builder_6,216259999,9514330,
454,builder_6,48283999,256000,
455,builder_6,830000,0,
456,builder_6,327710001,2997000,
457,builder_6,91841003,1347830,
458,builder_6,89797993,431900,
459,builder_6,213341000,453340,
460,builder_6,439999,17000,
461,builder_6,1700000,0,
462,builder_6,127525005,1148730,
463,builder_6,299999,128000,
464,builder_6,293750001,24095500,
465,builder_6,142358002,1144300,
466,builder_6,233100000,8242500,
467,builder_6,279007997,1515800,
468,builder_6,346953998,650620,
469,builder_6,252078003,444500,
470,builder_6,119522004,1220100,
471,builder_6,225991000,20658080,
472,builder_6,12199999,75000,
473,builder_6,216259999,9514330,
474,builder_6,48283999,256000,
475,builder_6,830000,0,
476,builder_6,327710001,2997000,
477,builder_6,91841003,1347830,
478,builder_6,89797993,431900,
479,builder_6,213341000,453340,
480,builder_6,439999,17000,
481,builder_6,1700000,0,
482,builder_6,127525005,1148730,
483,builder_6,299999,128000,
484,builder_6,293750001,24095500,
485,builder_6,142358002,1144300,
486,builder_6,233100000,8242500,
487,builder_6,279007997,1515800,
488,builder_6,346953998,650620,
489,builder_6,252078003,444500,
490,builder_6,119522004,1220100,
491,builder_6,225991000,20658080,
492,builder_6,12199999,75000,
493,builder_6,216259999,9514330,
494,builder_6,48283999,256000,
495,builder_6,830000,0,
496,builder_6,327710001,2997000,
497,builder_6,91841003,1347830,
498,builder_6,89797993,431900,
499,builder_6,213341000,453340,
500,builder_6,439999,17000,
501,builder_6,1700000,0,
502,builder_6,127525005,1148730,
503,builder_6,299999,128000,
504,builder_6,293750001,24095500,
505,builder_6,142358002,1144300,
506,builder_6,233100000,8242500,
507,builder_6,279007997,1515800,
508,builder_6,346953998,650620,
509,builder_6,252078003,444500,
510,builder_6,119522004,1220100,
511,builder_6,225991000,20658080,
512,builder_6,12199999,75000,
513,builder_6,216259999,9514330,
514,builder_6,48283999,256000,
515,builder_6,830000,0,
516,builder_6,327710001,2997000,
517,builder_6,91841003,1347830,
518,builder_6,89797993,431900,
519,builder_6,213341000,453340,
520,builder_6,112489999,394680,
521,builder_6,151598001,13900,
522,builder_6,128083998,322900,
523,builder_6,141728999,18552120,
524,builder_6,109565002,1923480,
525,builder_6,1487000,0,
526,builder_6,146621000,775700,
527,builder_6,48669002,7395700,
528,builder_6,6100000,0,
529,builder_6,379999,13900,
530,builder_6,342336002,4415940,
531,builder_6,122910007,18993980,
532,builder_6,171647001,2531730,
533,builder_6,102756002,1682630,
534,builder_7,2000000,0,
535,builder_6,253778004,20548960,
536,builder_6,87033998,1815700,
537,builder_6,286601994,25530120,
538,builder_6,73174000,131500,
539,builder_6,123958999,543420,
540,builder_6,112489999,394680,
541,builder_6,151598001,13900,
542,builder_6,128083998,322900,
543,builder_6,141728999,18552120,
544,builder_6,109565002,1923480,
545,builder_6,1487000,0,
546,builder_6,146621000,775700,
547,builder_6,48669002,7395700,
548,builder_6,6100000,0,
549,builder_6,379999,13900,
550,builder_6,342336002,4415940,
551,builder_6,122910007,18993980,
552,builder_6,171647001,2531730,
553,builder_6,102756002,1682630,
554,builder_7,2000000,0,
555,builder_6,253778004,20548960,
556,builder_6,87033998,1815700,
557,builder_6,286601994,25530120,
558,builder_6,73174000,131500,
559,builder_6,123958999,543420,
560,builder_6,112489999,394680,
561,builder_6,151598001,13900,
562,builder_6,128083998,322900,
563,builder_6,141728999,18552120,
564,builder_6,109565002,1923480,
565,builder_6,1487000,0,
566,builder_6,146621000,775700,
567,builder_6,48669002,7395700,
568,builder_6,6100000,0,
569,builder_6,379999,13900,
570,builder_6,342336002,4415940,
571,builder_6,122910007,18993980,
572,builder_6,171647001,2531730,
573,builder_6,102756002,1682630,
574,builder_7,2000000,0,
575,builder_6,253778004,20548960,
576,builder_6,87033998,1815700,
577,builder_6,286601994,25530120,
578,builder_6,73174000,131500,
579,builder_6,123958999,543420,
580,builder_6,112489999,394680,
581,builder_6,151598001,13900,
582,builder_6,128083998,322900,
583,builder_6,141728999,18552120,
584,builder_6,109565002,1923480,
585,builder_6,1487000,0,
586,builder_6,146621000,775700,
587,builder_6,48669002,7395700,
588,builder_6,6100000,0,
589,builder_6,379999,13900,
590,builder_6,342336002,4415940,
591,builder_6,122910007,18993980,
592,builder_6,171647001,2531730,
593,builder_6,102756002,1682630,
594,builder_7,2000000,0,
595,builder_6,253778004,20548960,
596,builder_6,87033998,1815700,
597,builder_6,286601994,25530120,
598,builder_6,73174000,131500,
599,builder_6,123958999,543420,
600,builder_6,112489999,394680,
601,builder_6,151598001,13900,
602,builder_6,128083998,322900,
603,builder_6,141728999,18552120,
604,builder_6,109565002,1923480,
605,builder_6,1487000,0,
606,builder_6,146621000,775700,
607,builder_6,48669002,7395700,
608,builder_6,6100000,0,
609,builder_6,379999,13900,
610,builder_6,342336002,4415940,
611,builder_6,122910007,18993980,
612,builder_6,171647001,2531730,
613,builder_6,102756002,1682630,
614,builder_7,2000000,0,
615,builder_6,253778004,20548960,
616,builder_6,87033998,1815700,
617,builder_6,286601994,25530120,
618,builder_6,73174000,131500,
619,builder_6,123958999,543420,
620,builder_6,112489999,394680,
621,builder_6,151598001,13900,
622,builder_6,128083998,322900,
623,builder_6,141728999,18552120,
624,builder_6,109565002,1923480,
625,builder_6,1487000,0,
626,builder_6,146621000,775700,
627,builder_6,48669002,7395700,
628,builder_6,6100000,0,
629,builder_6,379999,13900,
630,builder_6,342336002,4415940,
631,builder_6,122910007,18993980,
632,builder_6,171647001,2531730,
633,builder_6,102756002,1682630,
634,builder_7,2000000,0,
635,builder_6,253778004,20548960,
636,builder_6,87033998,1815700,
637,builder_6,286601994,25530120,
638,builder_6,73174000,131500,
639,builder_6,123958999,543420,
640,builder_6,112489999,394680,
641,builder_6,151598001,13900,
642,builder_6,128083998,322900,
643,builder_6,141728999,18552120,
644,builder_6,109565002,1923480,
645,builder_6,1487000,0,
646,builder_6,146621000,775700,
647,builder_6,48669002,7395700,
648,builder_6,6100000,0,
649,builder_6,379999,13900,
650,builder_6,342336002,4415940,
651,builder_6,122910007,18993980,
652,builder_6,171647001,2531730,
653,builder_6,102756002,1682630,
654,builder_7,2000000,0,
655,builder_6,253778004,20548960,
656,builder_6,87033998,1815700,
657,builder_6,286601994,25530120,
658,builder_6,73174000,131500,
659,builder_6,123958999,543420,
660,builder_6,112489999,394680,
661,builder_6,151598001,13900,
662,builder_6,128083998,322900,
663,builder_6,141728999,18552120,
664,builder_6,109565002,1923480,
665,builder_6,1487000,0,
666,builder_6,146621000,775700,
667,builder_6,48669002,7395700,
668,builder_6,6100000,0,
669,builder_6,379999,13900,
670,builder_6,342336002,4415940,
671,builder_6,122910007,18993980,
672,builder_6,171647001,2531730,
673,builder_6,102756002,1682630,
674,builder_7,2000000,0,
675,builder_6,253778004,20548960,
676,builder_6,87033998,1815700,
677,builder_6,286601994,25530120,
678,builder_6,73174000,131500,
679,builder_6,123958999,543420,
680,builder_6,112489999,394680,
681,builder_6,151598001,13900,
682,builder_6,128083998,322900,
683,builder_6,141728999,18552120,
684,builder_6,109565002,1923480,
685,builder_6,1487000,0,
686,builder_6,146621000,775700,
687,builder_6,48669002,7395700,
688,builder_6,6100000,0,
689,builder_6,379999,13900,
690,builder_6,342336002,4415940,
691,builder_6,122910007,18993980,
692,builder_6,171647001,2531730,
693,builder_6,102756002,1682630,
694,builder_7,2000000,0,
695,builder_6,253778004,20548960,
696,builder_6,87033998,1815700,
697,builder_6,286601994,25530120,
698,builder_6,73174000,131500,
699,builder_6,123958999,543420,
700,builder_6,112489999,394680,
701,builder_6,151598001,13900,
702,builder_6,128083998,322900,
703,builder_6,141728999,18552120,
704,builder_6,109565002,1923480,
705,builder_6,1487000,0,
706,builder_6,146621000,775700,
707,builder_6,48669002,7395700,
708,builder_6,6100000,0,
709,builder_6,379999,13900,
710,builder_6,342336002,4415940,
711,builder_6,122910007,18993980,
712,builder_6,171647001,2531730,
713,builder_6,102756002,1682630,
714,builder_7,2000000,0,
715,builder_6,253778004,20548960,
716,builder_6,87033998,1815700,
717,builder_6,286601994,25530120,
718,builder_6,73174000,131500,
719,builder_6,123958999,543420,
720,builder_6,112489999,394680,
721,builder_6,151598001,13900,
722,builder_6,128083998,322900,
723,builder_6,141728999,18552120,
724,builder_6,109565002,1923480,
725,builder_6,1487000,0,
726,builder_6,146621000,775700,
727,builder_6,48669002,7395700,
728,builder_6,6100000,0,
729,builder_6,379999,13900,
730,builder_6,342336002,4415940,
731,builder_6,122910007,18993980,
732,builder_6,171647001,2531730,
733,builder_6,102756002,1682630,
734,builder_7,2000000,0,
735,builder_6,253778004,20548960,
736,builder_6,87033998,1815700,
737,builder_6,286601994,25530120,
738,builder_6,73174000,131500,
739,builder_6,123958999,543420,
740,builder_6,112489999,394680,
741,builder_6,151598001,13900,
742,builder_6,128083998,322900,
743,builder_6,141728999,18552120,
744,builder_6,109565002,1923480,
745,builder_6,1487000,0,
746,builder_6,146621000,775700,
747,builder_6,48669002,7395700,
748,builder_6,6100000,0,
749,builder_6,379999,13900,
750,builder_6,342336002,4415940,
751,builder_6,122910007,18993980,
752,builder_6,171647001,2531730,
