block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,15582998,498330,
2,builder_6,64742993,1111260,
3,builder_7,34680002,69000,
4,builder_6,2300000,0,
5,builder_6,632300000,19252000,
6,builder_6,311085007,861300,
7,builder_6,139799003,871720,
8,builder_6,7089998,410000,
9,builder_6,105330006,2368640,
10,builder_6,45480018,892040,
11,builder_6,630000,0,
12,builder_6,222840013,1411700,
13,builder_6,81126992,233400,
14,builder_6,339020013,2518690,
15,builder_6,234630010,9938390,
16,builder_6,102586004,184830,
17,builder_6,261243996,5905930,
18,builder_6,158092003,994860,
19,builder_6,145951001,1177120,
20,builder_6,5919998,3130,
21,builder_6,15582998,498330,
22,builder_6,64742993,1111260,
23,builder_7,34680002,69000,
24,builder_6,2300000,0,
25,builder_6,632300000,19252000,
26,builder_6,311085007,861300,
27,builder_6,139799003,871720,
28,builder_6,7089998,410000,
29,builder_6,105330006,2368640,
30,builder_6,45480018,892040,
31,builder_6,630000,0,
32,builder_6,222840013,1411700,
33,builder_6,81126992,233400,
34,builder_6,339020013,2518690,
35,builder_6,234630010,9938390,
36,builder_6,102586004,184830,
37,builder_6,261243996,5905930,
38,builder_6,158092003,994860,
39,builder_6,145951001,1177120,
40,builder_6,5919998,3130,
41,builder_6,15582998,498330,
42,builder_6,64742993,1111260,
43,builder_7,34680002,69000,
44,builder_6,2300000,0,
45,builder_6,632300000,19252000,
46,builder_6,311085007,861300,
47,builder_6,139799003,871720,
48,builder_6,7089998,410000,
49,builder_6,105330006,2368640,
50,builder_6,45480018,892040,
51,builder_6,630000,0,
52,builder_6,222840013,1411700,
53,builder_6,81126992,233400,
54,builder_6,339020013,2518690,
55,builder_6,234630010,9938390,
56,builder_6,102586004,184830,
57,builder_6,261243996,5905930,
58,builder_6,158092003,994860,
59,builder_6,145951001,1177120,
60,builder_6,5919998,3130,
61,builder_6,15582998,498330,
62,builder_6,64742993,1111260,
63,builder_7,34680002,69000,
64,builder_6,2300000,0,
65,builder_6,632300000,19252000,
66,builder_6,311085007,861300,
67,builder_6,139799003,871720,
68,builder_6,7089998,410000,
69,builder_6,105330006,2368640,
70,builder_6,45480018,892040,
71,builder_6,630000,0,
72,builder_6,222840013,1411700,
73,builder_6,81126992,233400,
74,builder_6,339020013,2518690,
75,builder_6,234630010,9938390,
76,builder_6,102586004,184830,
77,builder_6,261243996,5905930,
78,builder_6,158092003,994860,
79,builder_6,145951001,1177120,
80,builder_6,5919998,3130,
81,builder_6,15582998,498330,
82,builder_6,64742993,1111260,
83,builder_7,34680002,69000,
84,builder_6,2300000,0,
85,builder_6,632300000,19252000,
86,builder_6,311085007,861300,
87,builder_6,139799003,871720,
88,builder_6,7089998,410000,
89,builder_6,105330006,2368640,
90,builder_6,45480018,892040,
91,builder_6,630000,0,
92,builder_6,222840013,1411700,
93,builder_6,81126992,233400,
94,builder_6,339020013,2518690,
95,builder_6,234630010,9938390,
96,builder_6,102586004,184830,
97,builder_6,261243996,5905930,
98,builder_6,158092003,994860,
99,builder_6,145951001,1177120,
100,builder_6,5919998,3130,
101,builder_6,15582998,498330,
102,builder_6,64742993,1111260,
103,builder_7,34680002,69000,
104,builder_6,2300000,0,
105,builder_6,632300000,19252000,
106,builder_6,311085007,861300,
107,builder_6,139799003,871720,
108,builder_6,7089998,410000,
109,builder_6,105330006,2368640,
110,builder_6,45480018,892040,
111,builder_6,630000,0,
112,builder_6,222840013,1411700,
113,builder_6,81126992,233400,
114,builder_6,339020013,2518690,
115,builder_6,234630010,9938390,
116,builder_6,102586004,184830,
117,builder_6,261243996,5905930,
118,builder_6,158092003,994860,
119,builder_6,145951001,1177120,
120,builder_6,5919998,3130,
121,builder_6,15582998,498330,
122,builder_6,64742993,1111260,
123,builder_7,34680002,69000,
124,builder_6,2300000,0,
125,builder_6,632300000,19252000,
126,builder_6,311085007,861300,
127,builder_6,139799003,871720,
128,builder_6,7089998,410000,
129,builder_6,105330006,2368640,
130,builder_6,45480018,892040,
131,builder_6,630000,0,
132,builder_6,222840013,1411700,
133,builder_6,81126992,233400,
134,builder_6,339020013,2518690,
135,builder_6,234630010,9938390,
136,builder_6,102586004,184830,
137,builder_6,261243996,5905930,
138,builder_6,158092003,994860,
139,builder_6,145951001,1177120,
140,builder_6,5919998,3130,
141,builder_6,15582998,498330,
142,builder_6,64742993,1111260,
143,builder_7,34680002,69000,
144,builder_6,2300000,0,
145,builder_6,632300000,19252000,
146,builder_6,311085007,861300,
147,builder_6,139799003,871720,
148,builder_6,7089998,410000,
149,builder_6,105330006,2368640,
150,builder_6,45480018,892040,
151,builder_6,630000,0,
152,builder_6,222840013,1411700,
153,builder_6,81126992,233400,
154,builder_6,339020013,2518690,
155,builder_6,234630010,9938390,
156,builder_6,102586004,184830,
157,builder_6,261243996,5905930,
158,builder_6,158092003,994860,
159,builder_6,145951001,1177120,
160,builder_6,5919998,3130,
161,builder_6,15582998,498330,
162,builder_6,64742993,1111260,
163,builder_7,34680002,69000,
164,builder_6,2300000,0,
165,builder_6,632300000,19252000,
166,builder_6,311085007,861300,
167,builder_6,139799003,871720,
168,builder_6,7089998,410000,
169,builder_6,105330006,2368640,
170,builder_6,45480018,892040,
171,builder_6,630000,0,
172,builder_6,222840013,1411700,
173,builder_6,81126992,233400,
174,builder_6,339020013,2518690,
175,builder_6,234630010,9938390,
176,builder_6,102586004,184830,
177,builder_6,261243996,5905930,
178,builder_6,158092003,994860,
179,builder_6,145951001,1177120,
180,builder_6,5919998,3130,
181,builder_6,15582998,498330,
182,builder_6,64742993,1111260,
183,builder_7,34680002,69000,
184,builder_6,2300000,0,
185,builder_6,632300000,19252000,
186,builder_6,311085007,861300,
187,builder_6,139799003,871720,
188,builder_6,7089998,410000,
189,builder_6,105330006,2368640,
190,builder_6,45480018,892040,
191,builder_6,630000,0,
192,builder_6,222840013,1411700,
193,builder_6,81126992,233400,
194,builder_6,339020013,2518690,
195,builder_6,234630010,9938390,
196,builder_6,102586004,184830,
197,builder_6,261243996,5905930,
198,builder_6,158092003,994860,
199,builder_6,145951001,1177120,
200,builder_6,5919998,3130,
201,builder_6,15582998,498330,
202,builder_6,64742993,1111260,
203,builder_7,34680002,69000,
204,builder_6,2300000,0,
205,builder_6,632300000,19252000,
206,builder_6,311085007,861300,
207,builder_6,139799003,871720,
208,builder_6,7089998,410000,
209,builder_6,105330006,2368640,
210,builder_6,45480018,892040,
211,builder_6,630000,0,
212,builder_6,222840013,1411700,
213,builder_6,81126992,233400,
214,builder_6,339020013,2518690,
215,builder_6,234630010,9938390,
216,builder_6,102586004,184830,
217,builder_6,261243996,5905930,
218,builder_6,158092003,994860,
219,builder_6,145951001,1177120,
220,builder_6,5919998,3130,
221,builder_6,15582998,498330,
