block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,5989999,3130,
2,builder_7,185433996,18887200,
3,builder_6,258398002,19593480,
4,builder_6,443302007,19573780,
5,builder_6,466390012,19358780,
6,builder_6,84253003,781300,
7,builder_6,99546029,781300,
8,builder_6,69230015,64600,
9,builder_6,63471013,98900,
10,builder_6,66676999,34300,
11,builder_6,73202001,0,
12,builder_6,112860041,0,
13,builder_6,61350008,67500,
14,builder_6,144250035,721500,
15,builder_6,151229996,809000,
16,builder_6,236660006,4932440,
17,builder_6,136150018,4332800,
18,builder_6,84830015,0,
19,builder_6,15559999,0,
20,builder_6,5849999,3130,
21,builder_6,5989999,3130,
22,builder_7,185433996,18887200,
23,builder_6,258398002,19593480,
24,builder_6,443302007,19573780,
25,builder_6,466390012,19358780,
26,builder_6,84253003,781300,
27,builder_6,99546029,781300,
28,builder_6,69230015,64600,
29,builder_6,63471013,98900,
30,builder_6,66676999,34300,
31,builder_6,73202001,0,
32,builder_6,112860041,0,
33,builder_6,61350008,67500,
34,builder_6,144250035,721500,
35,builder_6,151229996,809000,
36,builder_6,236660006,4932440,
37,builder_6,136150018,4332800,
38,builder_6,84830015,0,
39,builder_6,15559999,0,
40,builder_6,5849999,3130,
41,builder_6,5989999,3130,
42,builder_7,185433996,18887200,
43,builder_6,258398002,19593480,
44,builder_6,443302007,19573780,
45,builder_6,466390012,19358780,
46,builder_6,84253003,781300,
47,builder_6,99546029,781300,
48,builder_6,69230015,64600,
49,builder_6,63471013,98900,
50,builder_6,66676999,34300,
51,builder_6,73202001,0,
52,builder_6,112860041,0,
53,builder_6,61350008,67500,
54,builder_6,144250035,721500,
55,builder_6,151229996,809000,
56,builder_6,236660006,4932440,
57,builder_6,136150018,4332800,
58,builder_6,84830015,0,
59,builder_6,15559999,0,
60,builder_6,5849999,3130,
61,builder_6,5989999,3130,
62,builder_7,185433996,18887200,
63,builder_6,258398002,19593480,
64,builder_6,443302007,19573780,
65,builder_6,466390012,19358780,
66,builder_6,84253003,781300,
67,builder_6,99546029,781300,
68,builder_6,69230015,64600,
69,builder_6,63471013,98900,
70,builder_6,66676999,34300,
71,builder_6,73202001,0,
72,builder_6,112860041,0,
73,builder_6,61350008,67500,
74,builder_6,144250035,721500,
75,builder_6,151229996,809000,
76,builder_6,236660006,4932440,
77,builder_6,136150018,4332800,
78,builder_6,84830015,0,
79,builder_6,15559999,0,
80,builder_6,5849999,3130,
81,builder_6,5989999,3130,
82,builder_7,185433996,18887200,
83,builder_6,258398002,19593480,
84,builder_6,443302007,19573780,
85,builder_6,466390012,19358780,
86,builder_6,84253003,781300,
87,builder_6,99546029,781300,
88,builder_6,69230015,64600,
89,builder_6,63471013,98900,
90,builder_6,66676999,34300,
91,builder_6,73202001,0,
92,builder_6,112860041,0,
93,builder_6,61350008,67500,
94,builder_6,144250035,721500,
95,builder_6,151229996,809000,
96,builder_6,236660006,4932440,
97,builder_6,136150018,4332800,
98,builder_6,84830015,0,
99,builder_6,15559999,0,
100,builder_6,5849999,3130,
101,builder_6,5989999,3130,
102,builder_7,185433996,18887200,
103,builder_6,258398002,19593480,
104,builder_6,443302007,19573780,
105,builder_6,466390012,19358780,
106,builder_6,84253003,781300,
107,builder_6,99546029,781300,
108,builder_6,69230015,64600,
109,builder_6,63471013,98900,
110,builder_6,66676999,34300,
111,builder_6,73202001,0,
112,builder_6,112860041,0,
113,builder_6,61350008,67500,
114,builder_6,144250035,721500,
115,builder_6,151229996,809000,
116,builder_6,236660006,4932440,
117,builder_6,136150018,4332800,
118,builder_6,84830015,0,
119,builder_6,15559999,0,
120,builder_6,5849999,3130,
121,builder_6,5989999,3130,
122,builder_7,185433996,18887200,
123,builder_6,258398002,19593480,
124,builder_6,443302007,19573780,
125,builder_6,466390012,19358780,
126,builder_6,84253003,781300,
127,builder_6,99546029,781300,
128,builder_6,69230015,64600,
129,builder_6,63471013,98900,
130,builder_6,66676999,34300,
131,builder_6,73202001,0,
132,builder_6,112860041,0,
133,builder_6,61350008,67500,
134,builder_6,144250035,721500,
135,builder_6,151229996,809000,
136,builder_6,236660006,4932440,
137,builder_6,136150018,4332800,
138,builder_6,84830015,0,
139,builder_6,15559999,0,
140,builder_6,5849999,3130,
141,builder_6,5989999,3130,
142,builder_7,185433996,18887200,
143,builder_6,258398002,19593480,
144,builder_6,443302007,19573780,
145,builder_6,466390012,19358780,
146,builder_6,84253003,781300,
147,builder_6,99546029,781300,
148,builder_6,69230015,64600,
149,builder_6,63471013,98900,
150,builder_6,66676999,34300,
151,builder_6,73202001,0,
152,builder_6,112860041,0,
153,builder_6,61350008,67500,
154,builder_6,144250035,721500,
155,builder_6,151229996,809000,
156,builder_6,236660006,4932440,
157,builder_6,136150018,4332800,
158,builder_6,84830015,0,
159,builder_6,15559999,0,
160,builder_6,5849999,3130,
161,builder_6,5989999,3130,
162,builder_7,185433996,18887200,
163,builder_6,258398002,19593480,
164,builder_6,443302007,19573780,
165,builder_6,466390012,19358780,
166,builder_6,84253003,781300,
167,builder_6,99546029,781300,
168,builder_6,69230015,64600,
169,builder_6,63471013,98900,
170,builder_6,66676999,34300,
171,builder_6,73202001,0,
172,builder_6,112860041,0,
173,builder_6,61350008,67500,
174,builder_6,144250035,721500,
175,builder_6,151229996,809000,
176,builder_6,236660006,4932440,
177,builder_6,136150018,4332800,
178,builder_6,84830015,0,
179,builder_6,15559999,0,
180,builder_6,5849999,3130,
181,builder_6,5989999,3130,
182,builder_7,185433996,18887200,
183,builder_6,258398002,19593480,
184,builder_6,443302007,19573780,
185,builder_6,466390012,19358780,
186,builder_6,84253003,781300,
187,builder_6,99546029,781300,
188,builder_6,69230015,64600,
189,builder_6,63471013,98900,
190,builder_6,66676999,34300,
191,builder_6,73202001,0,
192,builder_6,112860041,0,
193,builder_6,61350008,67500,
194,builder_6,144250035,721500,
195,builder_6,151229996,809000,
196,builder_6,236660006,4932440,
197,builder_6,136150018,4332800,
198,builder_6,84830015,0,
199,builder_6,15559999,0,
200,builder_6,5849999,3130,
201,builder_6,5989999,3130,
202,builder_7,185433996,18887200,
203,builder_6,258398002,19593480,
204,builder_6,443302007,19573780,
205,builder_6,466390012,19358780,
206,builder_6,84253003,781300,
207,builder_6,99546029,781300,
208,builder_6,69230015,64600,
209,builder_6,63471013,98900,
210,builder_6,66676999,34300,
211,builder_6,73202001,0,
212,builder_6,112860041,0,
213,builder_6,61350008,67500,
214,builder_6,144250035,721500,
215,builder_6,151229996,809000,
216,builder_6,236660006,4932440,
217,builder_6,136150018,4332800,
218,builder_6,84830015,0,
219,builder_6,15559999,0,
220,builder_6,5849999,3130,
221,builder_6,5989999,3130,
222,builder_7,185433996,18887200,
223,builder_6,258398002,19593480,
224,builder_6,443302007,19573780,
225,builder_6,466390012,19358780,
226,builder_6,84253003,781300,
227,builder_6,99546029,781300,
228,builder_6,69230015,64600,
229,builder_6,63471013,98900,
230,builder_6,66676999,34300,
231,builder_6,73202001,0,
232,builder_6,112860041,0,
233,builder_6,61350008,67500,
234,builder_6,144250035,721500,
235,builder_6,151229996,809000,
236,builder_6,236660006,4932440,
237,builder_6,136150018,4332800,
238,builder_6,84830015,0,
239,builder_6,15559999,0,
240,builder_6,5849999,3130,
241,builder_6,5989999,3130,
242,builder_7,185433996,18887200,
243,builder_6,258398002,19593480,
244,builder_6,443302007,19573780,
245,builder_6,466390012,19358780,
246,builder_6,84253003,781300,
247,builder_6,99546029,781300,
248,builder_6,69230015,64600,
249,builder_6,63471013,98900,
250,builder_6,66676999,34300,
251,builder_6,73202001,0,
252,builder_6,112860041,0,
253,builder_6,61350008,67500,
254,builder_6,144250035,721500,
255,builder_6,151229996,809000,
256,builder_6,236660006,4932440,
257,builder_6,136150018,4332800,
258,builder_6,84830015,0,
259,builder_6,15559999,0,
260,builder_6,2379997,13900,
261,builder_7,5409991,27800,
262,builder_6,28780005,22420,
263,builder_6,54250025,8520,
264,builder_6,46983996,1101200,
265,builder_6,114170015,751200,
266,builder_6,120122013,296000,
267,builder_6,75079999,0,
268,builder_6,220169999,15100,
269,builder_6,239899995,0,
270,builder_6,200341979,15300,
271,builder_6,179436986,71500,
272,builder_6,106279001,56200,
273,builder_6,177360987,17809500,
274,builder_6,441699986,322000,
275,builder_6,885037014,770500,
276,builder_6,1540525006,0,
277,builder_6,1520428009,15100,
278,builder_6,1096059002,15100,
279,builder_6,1310057010,0,
280,builder_6,2379997,13900,
281,builder_7,5409991,27800,
282,builder_6,28780005,22420,
283,builder_6,54250025,8520,
284,builder_6,46983996,1101200,
285,builder_6,114170015,751200,
286,builder_6,120122013,296000,
287,builder_6,75079999,0,
288,builder_6,220169999,15100,
289,builder_6,239899995,0,
290,builder_6,200341979,15300,
291,builder_6,179436986,71500,
292,builder_6,106279001,56200,
293,builder_6,177360987,17809500,
294,builder_6,441699986,322000,
295,builder_6,885037014,770500,
296,builder_6,1540525006,0,
297,builder_6,1520428009,15100,
298,builder_6,1096059002,15100,
299,builder_6,1310057010,0,
300,builder_6,2379997,13900,
301,builder_7,5409991,27800,
302,builder_6,28780005,22420,
303,builder_6,54250025,8520,
304,builder_6,46983996,1101200,
305,builder_6,114170015,751200,
306,builder_6,120122013,296000,
307,builder_6,75079999,0,
308,builder_6,220169999,15100,
309,builder_6,239899995,0,
310,builder_6,200341979,15300,
311,builder_6,179436986,71500,
312,builder_6,106279001,56200,
313,builder_6,177360987,17809500,
314,builder_6,441699986,322000,
315,builder_6,885037014,770500,
316,builder_6,1540525006,0,
317,builder_6,1520428009,15100,
318,builder_6,1096059002,15100,
319,builder_6,1310057010,0,
320,builder_6,2379997,13900,
321,builder_7,5409991,27800,
322,builder_6,28780005,22420,
323,builder_6,54250025,8520,
324,builder_6,46983996,1101200,
325,builder_6,114170015,751200,
326,builder_6,120122013,296000,
327,builder_6,75079999,0,
328,builder_6,220169999,15100,
329,builder_6,239899995,0,
330,builder_6,200341979,15300,
331,builder_6,179436986,71500,
332,builder_6,106279001,56200,
333,builder_6,177360987,17809500,
334,builder_6,441699986,322000,
335,builder_6,885037014,770500,
336,builder_6,1540525006,0,
337,builder_6,1520428009,15100,
