block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_7,1730000,256000,
2,builder_6,274585004,18467240,
3,builder_6,389210007,18630410,
4,builder_6,420000,0,
5,builder_6,110792000,808800,
6,builder_6,261380003,48900,
7,builder_6,175002990,19602500,
8,builder_6,98577000,222500,
9,builder_7,320000,75000,
10,builder_6,177176004,1150500,
11,builder_6,67878006,189220,
12,builder_6,210000040,723800,
13,builder_6,1900000,31700,
14,builder_6,191900004,741100,
15,builder_6,62393999,41020,
16,builder_6,43000000,36800,
17,builder_6,200890004,1453600,
18,builder_6,77755998,672090,
19,builder_6,113290998,4482090,
20,builder_6,5849999,3130,
21,builder_7,1730000,256000,
22,builder_6,274585004,18467240,
23,builder_6,389210007,18630410,
24,builder_6,420000,0,
25,builder_6,110792000,808800,
26,builder_6,261380003,48900,
27,builder_6,175002990,19602500,
28,builder_6,98577000,222500,
29,builder_7,320000,75000,
30,builder_6,177176004,1150500,
31,builder_6,67878006,189220,
32,builder_6,210000040,723800,
33,builder_6,1900000,31700,
34,builder_6,191900004,741100,
35,builder_6,62393999,41020,
36,builder_6,43000000,36800,
37,builder_6,200890004,1453600,
38,builder_6,77755998,672090,
39,builder_6,113290998,4482090,
40,builder_6,5849999,3130,
41,builder_7,1730000,256000,
42,builder_6,274585004,18467240,
43,builder_6,389210007,18630410,
44,builder_6,420000,0,
45,builder_6,110792000,808800,
46,builder_6,261380003,48900,
47,builder_6,175002990,19602500,
48,builder_6,98577000,222500,
49,builder_7,320000,75000,
50,builder_6,177176004,1150500,
51,builder_6,67878006,189220,
52,builder_6,210000040,723800,
53,builder_6,1900000,31700,
54,builder_6,191900004,741100,
55,builder_6,62393999,41020,
56,builder_6,43000000,36800,
57,builder_6,200890004,1453600,
58,builder_6,77755998,672090,
59,builder_6,113290998,4482090,
60,builder_6,5849999,3130,
61,builder_7,1730000,256000,
62,builder_6,274585004,18467240,
63,builder_6,389210007,18630410,
64,builder_6,420000,0,
65,builder_6,110792000,808800,
66,builder_6,261380003,48900,
67,builder_6,175002990,19602500,
68,builder_6,98577000,222500,
69,builder_7,320000,75000,
70,builder_6,177176004,1150500,
71,builder_6,67878006,189220,
72,builder_6,210000040,723800,
73,builder_6,1900000,31700,
74,builder_6,191900004,741100,
75,builder_6,62393999,41020,
76,builder_6,43000000,36800,
77,builder_6,200890004,1453600,
78,builder_6,77755998,672090,
79,builder_6,113290998,4482090,
80,builder_6,5849999,3130,
81,builder_7,1730000,256000,
82,builder_6,274585004,18467240,
83,builder_6,389210007,18630410,
