block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,119332993,1128010,
2,builder_6,249455005,17797880,
3,builder_6,114276003,17792700,
4,builder_6,559123994,18402700,
5,builder_6,7297005,0,
6,builder_6,171926004,143300,
7,builder_6,83405996,4338600,
8,builder_7,1060000,0,
9,builder_6,291160015,5254120,
10,builder_6,262660008,2228020,
11,builder_6,293980003,1903100,
12,builder_6,128870005,35800,
13,builder_6,45612994,0,
14,builder_6,189406014,4501500,
15,builder_6,158125999,4503100,
16,builder_6,153925997,165400,
17,builder_6,127310008,18600,
18,builder_6,83282003,50520,
19,builder_6,127699998,50520,
20,builder_6,5919998,3130,
21,builder_6,119332993,1128010,
22,builder_6,249455005,17797880,
23,builder_6,114276003,17792700,
24,builder_6,559123994,18402700,
25,builder_6,7297005,0,
26,builder_6,171926004,143300,
27,builder_6,83405996,4338600,
28,builder_7,1060000,0,
29,builder_6,291160015,5254120,
30,builder_6,262660008,2228020,
31,builder_6,293980003,1903100,
32,builder_6,128870005,35800,
33,builder_6,45612994,0,
34,builder_6,189406014,4501500,
35,builder_6,158125999,4503100,
36,builder_6,153925997,165400,
37,builder_6,127310008,18600,
38,builder_6,83282003,50520,
39,builder_6,127699998,50520,
40,builder_6,5919998,3130,
41,builder_6,119332993,1128010,
42,builder_6,249455005,17797880,
43,builder_6,114276003,17792700,
44,builder_6,559123994,18402700,
45,builder_6,7297005,0,
46,builder_6,171926004,143300,
47,builder_6,83405996,4338600,
48,builder_7,1060000,0,
49,builder_6,291160015,5254120,
50,builder_6,262660008,2228020,
51,builder_6,293980003,1903100,
52,builder_6,128870005,35800,
53,builder_6,45612994,0,
54,builder_6,189406014,4501500,
55,builder_6,158125999,4503100,
56,builder_6,153925997,165400,
57,builder_6,127310008,18600,
58,builder_6,83282003,50520,
59,builder_6,127699998,50520,
60,builder_6,5919998,3130,
61,builder_6,119332993,1128010,
62,builder_6,249455005,17797880,
63,builder_6,114276003,17792700,
64,builder_6,559123994,18402700,
65,builder_6,7297005,0,
66,builder_6,171926004,143300,
67,builder_6,83405996,4338600,
68,builder_7,1060000,0,
69,builder_6,291160015,5254120,
70,builder_6,262660008,2228020,
71,builder_6,293980003,1903100,
72,builder_6,128870005,35800,
73,builder_6,45612994,0,
74,builder_6,189406014,4501500,
75,builder_6,158125999,4503100,
76,builder_6,153925997,165400,
77,builder_6,127310008,18600,
78,builder_6,83282003,50520,
79,builder_6,127699998,50520,
80,builder_6,5919998,3130,
81,builder_6,119332993,1128010,
82,builder_6,249455005,17797880,
83,builder_6,114276003,17792700,
84,builder_6,559123994,18402700,
85,builder_6,7297005,0,
86,builder_6,171926004,143300,
87,builder_6,83405996,4338600,
88,builder_7,1060000,0,
89,builder_6,291160015,5254120,
90,builder_6,262660008,2228020,
91,builder_6,293980003,1903100,
92,builder_6,128870005,35800,
93,builder_6,45612994,0,
94,builder_6,189406014,4501500,
95,builder_6,158125999,4503100,
96,builder_6,153925997,165400,
97,builder_6,127310008,18600,
98,builder_6,83282003,50520,
99,builder_6,127699998,50520,
100,builder_6,5919998,3130,
101,builder_6,119332993,1128010,
102,builder_6,249455005,17797880,
103,builder_6,114276003,17792700,
104,builder_6,559123994,18402700,
105,builder_6,7297005,0,
106,builder_6,171926004,143300,
107,builder_6,83405996,4338600,
108,builder_7,1060000,0,
109,builder_6,291160015,5254120,
110,builder_6,262660008,2228020,
111,builder_6,293980003,1903100,
112,builder_6,128870005,35800,
113,builder_6,45612994,0,
114,builder_6,189406014,4501500,
115,builder_6,158125999,4503100,
116,builder_6,153925997,165400,
117,builder_6,127310008,18600,
118,builder_6,83282003,50520,
119,builder_6,127699998,50520,
120,builder_6,5919998,3130,
121,builder_6,119332993,1128010,
122,builder_6,249455005,17797880,
123,builder_6,114276003,17792700,
124,builder_6,559123994,18402700,
125,builder_6,7297005,0,
126,builder_6,171926004,143300,
127,builder_6,83405996,4338600,
128,builder_7,1060000,0,
129,builder_6,291160015,5254120,
130,builder_6,262660008,2228020,
131,builder_6,293980003,1903100,
132,builder_6,128870005,35800,
133,builder_6,45612994,0,
134,builder_6,189406014,4501500,
135,builder_6,158125999,4503100,
136,builder_6,153925997,165400,
137,builder_6,127310008,18600,
138,builder_6,83282003,50520,
139,builder_6,127699998,50520,
140,builder_6,5919998,3130,
141,builder_6,119332993,1128010,
142,builder_6,249455005,17797880,
143,builder_6,114276003,17792700,
144,builder_6,559123994,18402700,
145,builder_6,7297005,0,
146,builder_6,171926004,143300,
147,builder_6,83405996,4338600,
148,builder_7,1060000,0,
149,builder_6,291160015,5254120,
150,builder_6,262660008,2228020,
151,builder_6,293980003,1903100,
152,builder_6,128870005,35800,
153,builder_6,45612994,0,
154,builder_6,189406014,4501500,
155,builder_6,158125999,4503100,
156,builder_6,153925997,165400,
157,builder_6,127310008,18600,
158,builder_6,83282003,50520,
159,builder_6,127699998,50520,
160,builder_6,5919998,3130,
161,builder_6,119332993,1128010,
162,builder_6,249455005,17797880,
163,builder_6,114276003,17792700,
164,builder_6,559123994,18402700,
165,builder_6,7297005,0,
166,builder_6,171926004,143300,
167,builder_6,83405996,4338600,
168,builder_7,1060000,0,
169,builder_6,291160015,5254120,
170,builder_6,262660008,2228020,
171,builder_6,293980003,1903100,
172,builder_6,128870005,35800,
173,builder_6,45612994,0,
174,builder_6,189406014,4501500,
175,builder_6,158125999,4503100,
176,builder_6,153925997,165400,
177,builder_6,127310008,18600,
178,builder_6,83282003,50520,
179,builder_6,127699998,50520,
180,builder_6,5919998,3130,
181,builder_6,119332993,1128010,
182,builder_6,249455005,17797880,
