block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,5000000,0,
2,builder_6,59699998,18144560,
3,builder_6,178447992,1238930,
4,builder_6,153320996,297200,
5,builder_6,472448002,1025480,
6,builder_6,177455002,975000,
7,builder_6,407980002,850200,
8,builder_6,459217001,4530180,
9,builder_6,23085003,37500,
10,builder_6,310090011,895400,
11,builder_6,110000,0,
12,builder_6,441490003,3398500,
13,builder_6,468768005,955800,
14,builder_6,987390004,18669400,
15,builder_6,514081999,1946400,
16,builder_6,231569003,391400,
17,builder_6,129793993,895600,
18,builder_6,294890010,8446640,
19,builder_6,19432999,828100,
20,builder_6,5849999,3130,
21,builder_6,5000000,0,
22,builder_6,59699998,18144560,
23,builder_6,178447992,1238930,
24,builder_6,153320996,297200,
25,builder_6,472448002,1025480,
26,builder_6,177455002,975000,
27,builder_6,407980002,850200,
28,builder_6,459217001,4530180,
29,builder_6,23085003,37500,
30,builder_6,310090011,895400,
31,builder_6,110000,0,
32,builder_6,441490003,3398500,
33,builder_6,468768005,955800,
34,builder_6,987390004,18669400,
35,builder_6,514081999,1946400,
36,builder_6,231569003,391400,
37,builder_6,129793993,895600,
38,builder_6,294890010,8446640,
39,builder_6,19432999,828100,
40,builder_6,5849999,3130,
41,builder_6,5000000,0,
42,builder_6,59699998,18144560,
43,builder_6,178447992,1238930,
44,builder_6,153320996,297200,
45,builder_6,472448002,1025480,
46,builder_6,177455002,975000,
47,builder_6,407980002,850200,
48,builder_6,459217001,4530180,
49,builder_6,23085003,37500,
50,builder_6,310090011,895400,
51,builder_6,110000,0,
52,builder_6,441490003,3398500,
53,builder_6,468768005,955800,
54,builder_6,987390004,18669400,
55,builder_6,514081999,1946400,
56,builder_6,231569003,391400,
57,builder_6,129793993,895600,
58,builder_6,294890010,8446640,
59,builder_6,19432999,828100,
60,builder_6,5849999,3130,
61,builder_6,5000000,0,
62,builder_6,59699998,18144560,
63,builder_6,178447992,1238930,
64,builder_6,153320996,297200,
65,builder_6,472448002,1025480,
66,builder_6,177455002,975000,
67,builder_6,407980002,850200,
68,builder_6,459217001,4530180,
69,builder_6,23085003,37500,
70,builder_6,310090011,895400,
71,builder_6,110000,0,
72,builder_6,441490003,3398500,
73,builder_6,468768005,955800,
74,builder_6,987390004,18669400,
75,builder_6,514081999,1946400,
76,builder_6,231569003,391400,
77,builder_6,129793993,895600,
78,builder_6,294890010,8446640,
79,builder_6,19432999,828100,
80,builder_6,5849999,3130,
81,builder_6,5000000,0,
82,builder_6,59699998,18144560,
83,builder_6,178447992,1238930,
84,builder_6,153320996,297200,
85,builder_6,472448002,1025480,
86,builder_6,177455002,975000,
87,builder_6,407980002,850200,
88,builder_6,459217001,4530180,
89,builder_6,23085003,37500,
90,builder_6,310090011,895400,
91,builder_6,110000,0,
92,builder_6,441490003,3398500,
93,builder_6,468768005,955800,
94,builder_6,987390004,18669400,
95,builder_6,514081999,1946400,
96,builder_6,231569003,391400,
97,builder_6,129793993,895600,
98,builder_6,294890010,8446640,
99,builder_6,19432999,828100,
100,builder_6,5849999,3130,
101,builder_6,5000000,0,
102,builder_6,59699998,18144560,
103,builder_6,178447992,1238930,
104,builder_6,153320996,297200,
105,builder_6,472448002,1025480,
106,builder_6,177455002,975000,
107,builder_6,407980002,850200,
108,builder_6,459217001,4530180,
109,builder_6,23085003,37500,
110,builder_6,310090011,895400,
111,builder_6,110000,0,
112,builder_6,441490003,3398500,
113,builder_6,468768005,955800,
114,builder_6,987390004,18669400,
115,builder_6,514081999,1946400,
116,builder_6,231569003,391400,
117,builder_6,129793993,895600,
118,builder_6,294890010,8446640,
119,builder_6,19432999,828100,
120,builder_6,5849999,3130,
121,builder_6,5000000,0,
122,builder_6,59699998,18144560,
123,builder_6,178447992,1238930,
124,builder_6,153320996,297200,
125,builder_6,472448002,1025480,
126,builder_6,177455002,975000,
127,builder_6,407980002,850200,
128,builder_6,459217001,4530180,
129,builder_6,23085003,37500,
130,builder_6,310090011,895400,
131,builder_6,110000,0,
132,builder_6,441490003,3398500,
133,builder_6,468768005,955800,
134,builder_6,987390004,18669400,
135,builder_6,514081999,1946400,
136,builder_6,231569003,391400,
137,builder_6,129793993,895600,
138,builder_6,294890010,8446640,
139,builder_6,19432999,828100,
140,builder_6,5849999,3130,
141,builder_6,5000000,0,
142,builder_6,59699998,18144560,
143,builder_6,178447992,1238930,
144,builder_6,153320996,297200,
145,builder_6,472448002,1025480,
146,builder_6,177455002,975000,
147,builder_6,407980002,850200,
148,builder_6,459217001,4530180,
149,builder_6,23085003,37500,
150,builder_6,310090011,895400,
151,builder_6,110000,0,
152,builder_6,441490003,3398500,
153,builder_6,468768005,955800,
154,builder_6,987390004,18669400,
155,builder_6,514081999,1946400,
156,builder_6,231569003,391400,
157,builder_6,129793993,895600,
158,builder_6,294890010,8446640,
159,builder_6,19432999,828100,
160,builder_6,5849999,3130,
161,builder_6,5000000,0,
162,builder_6,59699998,18144560,
163,builder_6,178447992,1238930,
164,builder_6,153320996,297200,
165,builder_6,472448002,1025480,
166,builder_6,177455002,975000,
167,builder_6,407980002,850200,
168,builder_6,459217001,4530180,
169,builder_6,23085003,37500,
170,builder_6,310090011,895400,
171,builder_6,110000,0,
172,builder_6,441490003,3398500,
173,builder_6,468768005,955800,
174,builder_6,987390004,18669400,
175,builder_6,514081999,1946400,
176,builder_6,231569003,391400,
177,builder_6,129793993,895600,
178,builder_6,294890010,8446640,
179,builder_6,19432999,828100,
180,builder_6,5849999,3130,
181,builder_6,5000000,0,
182,builder_6,59699998,18144560,
183,builder_6,178447992,1238930,
184,builder_6,153320996,297200,
185,builder_6,472448002,1025480,
186,builder_6,177455002,975000,
187,builder_6,407980002,850200,
188,builder_6,459217001,4530180,
189,builder_6,23085003,37500,
190,builder_6,310090011,895400,
191,builder_6,110000,0,
192,builder_6,441490003,3398500,
193,builder_6,468768005,955800,
194,builder_6,987390004,18669400,
195,builder_6,514081999,1946400,
196,builder_6,231569003,391400,
197,builder_6,129793993,895600,
198,builder_6,294890010,8446640,
199,builder_6,19432999,828100,
200,builder_6,5849999,3130,
201,builder_6,5000000,0,
202,builder_6,59699998,18144560,
203,builder_6,178447992,1238930,
204,builder_6,153320996,297200,
205,builder_6,472448002,1025480,
206,builder_6,177455002,975000,
207,builder_6,407980002,850200,
208,builder_6,459217001,4530180,
209,builder_6,23085003,37500,
210,builder_6,310090011,895400,
211,builder_6,110000,0,
212,builder_6,441490003,3398500,
213,builder_6,468768005,955800,
214,builder_6,987390004,18669400,
215,builder_6,514081999,1946400,
216,builder_6,231569003,391400,
217,builder_6,129793993,895600,
218,builder_6,294890010,8446640,
219,builder_6,19432999,828100,
220,builder_6,5849999,3130,
221,builder_6,5000000,0,
222,builder_6,59699998,18144560,
223,builder_6,178447992,1238930,
224,builder_6,153320996,297200,
225,builder_6,472448002,1025480,
226,builder_6,177455002,975000,
227,builder_6,407980002,850200,
228,builder_6,459217001,4530180,
229,builder_6,23085003,37500,
230,builder_6,310090011,895400,
231,builder_6,110000,0,
232,builder_6,441490003,3398500,
233,builder_6,468768005,955800,
234,builder_6,987390004,18669400,
235,builder_6,514081999,1946400,
236,builder_6,231569003,391400,
237,builder_6,129793993,895600,
238,builder_6,294890010,8446640,
239,builder_6,19432999,828100,
240,builder_6,5849999,3130,
241,builder_6,5000000,0,
242,builder_6,59699998,18144560,
243,builder_6,178447992,1238930,
244,builder_6,153320996,297200,
245,builder_6,472448002,1025480,
246,builder_6,177455002,975000,
247,builder_6,407980002,850200,
248,builder_6,459217001,4530180,
249,builder_6,23085003,37500,
250,builder_6,310090011,895400,
251,builder_6,110000,0,
252,builder_6,441490003,3398500,
253,builder_6,468768005,955800,
254,builder_6,987390004,18669400,
255,builder_6,514081999,1946400,
256,builder_6,231569003,391400,
257,builder_6,129793993,895600,
258,builder_6,294890010,8446640,
259,builder_6,19432999,828100,
260,builder_6,3200000,6390,
261,builder_6,35326000,991610,
262,builder_6,49808004,957100,
263,builder_6,96546004,2056430,
264,builder_6,247459996,898430,
265,builder_6,97579995,8307100,
266,builder_6,144647999,604700,
267,builder_6,483200001,1434200,
268,builder_6,140865002,218600,
269,builder_6,281440005,127120,
270,builder_6,60245992,1691700,
271,builder_6,56049005,1896200,
272,builder_6,63713005,1495900,
273,builder_6,68424003,280000,
274,builder_6,173075998,8089100,
275,builder_6,86864991,10257300,
276,builder_6,55374994,1206090,
277,builder_6,220000,0,
278,builder_6,159440002,1348790,
279,builder_6,76552000,19179000,
280,builder_6,3200000,6390,
281,builder_6,35326000,991610,
282,builder_6,49808004,957100,
283,builder_6,96546004,2056430,
284,builder_6,247459996,898430,
285,builder_6,97579995,8307100,
286,builder_6,144647999,604700,
287,builder_6,483200001,1434200,
288,builder_6,140865002,218600,
289,builder_6,281440005,127120,
290,builder_6,60245992,1691700,
291,builder_6,56049005,1896200,
292,builder_6,63713005,1495900,
293,builder_6,68424003,280000,
294,builder_6,173075998,8089100,
295,builder_6,86864991,10257300,
296,builder_6,55374994,1206090,
297,builder_6,220000,0,
298,builder_6,159440002,1348790,
299,builder_6,76552000,19179000,
300,builder_6,3200000,6390,
301,builder_6,35326000,991610,
302,builder_6,49808004,957100,
303,builder_6,96546004,2056430,
304,builder_6,247459996,898430,
305,builder_6,97579995,8307100,
306,builder_6,144647999,604700,
307,builder_6,483200001,1434200,
308,builder_6,140865002,218600,
309,builder_6,281440005,127120,
310,builder_6,60245992,1691700,
311,builder_6,56049005,1896200,
312,builder_6,63713005,1495900,
313,builder_6,68424003,280000,
314,builder_6,173075998,8089100,
315,builder_6,86864991,10257300,
316,builder_6,55374994,1206090,
317,builder_6,220000,0,
318,builder_6,159440002,1348790,
319,builder_6,76552000,19179000,
320,builder_6,3200000,6390,
321,builder_6,35326000,991610,
322,builder_6,49808004,957100,
323,builder_6,96546004,2056430,
324,builder_6,247459996,898430,
325,builder_6,97579995,8307100,
326,builder_6,144647999,604700,
327,builder_6,483200001,1434200,
328,builder_6,140865002,218600,
329,builder_6,281440005,127120,
330,builder_6,60245992,1691700,
331,builder_6,56049005,1896200,
332,builder_6,63713005,1495900,
333,builder_6,68424003,280000,
334,builder_6,173075998,8089100,
335,builder_6,86864991,10257300,
336,builder_6,55374994,1206090,
337,builder_6,220000,0,
338,builder_6,159440002,1348790,
339,builder_6,76552000,19179000,
340,builder_6,3200000,6390,
341,builder_6,35326000,991610,
342,builder_6,49808004,957100,
343,builder_6,96546004,2056430,
344,builder_6,247459996,898430,
345,builder_6,97579995,8307100,
346,builder_6,144647999,604700,
347,builder_6,483200001,1434200,
348,builder_6,140865002,218600,
349,builder_6,281440005,127120,
350,builder_6,60245992,1691700,
351,builder_6,56049005,1896200,
352,builder_6,63713005,1495900,
353,builder_6,68424003,280000,
354,builder_6,173075998,8089100,
355,builder_6,86864991,10257300,
356,builder_6,55374994,1206090,
357,builder_6,220000,0,
358,builder_6,159440002,1348790,
359,builder_6,76552000,19179000,
360,builder_6,3200000,6390,
