block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5920000,3130,
1,builder_6,25503001,355060,
2,builder_6,176197994,18512900,
3,builder_6,656320002,19109230,
4,builder_7,1760000,0,
5,builder_6,2000000,0,
6,builder_6,1534239991,18660980,
7,builder_6,202185996,18729600,
8,builder_7,150000,0,
9,builder_6,78155007,1754400,
10,builder_6,260000,0,
11,builder_7,25624001,324900,
12,builder_6,323165991,4746900,
13,builder_6,207612002,18846400,
14,builder_6,250793005,18127400,
15,builder_6,88516006,930500,
16,builder_6,235780002,9492740,
17,builder_6,44091996,929100,
18,builder_6,226903004,2389880,
19,builder_6,173477991,1823100,
20,builder_6,5920000,3130,
21,builder_6,25503001,355060,
22,builder_6,176197994,18512900,
23,builder_6,656320002,19109230,
24,builder_7,1760000,0,
25,builder_6,2000000,0,
26,builder_6,1534239991,18660980,
27,builder_6,202185996,18729600,
28,builder_7,150000,0,
29,builder_6,78155007,1754400,
30,builder_6,260000,0,
31,builder_7,25624001,324900,
32,builder_6,323165991,4746900,
33,builder_6,207612002,18846400,
34,builder_6,250793005,18127400,
35,builder_6,88516006,930500,
36,builder_6,235780002,9492740,
37,builder_6,44091996,929100,
38,builder_6,226903004,2389880,
39,builder_6,173477991,1823100,
40,builder_6,5920000,3130,
41,builder_6,25503001,355060,
42,builder_6,176197994,18512900,
43,builder_6,656320002,19109230,
44,builder_7,1760000,0,
45,builder_6,2000000,0,
46,builder_6,1534239991,18660980,
47,builder_6,202185996,18729600,
48,builder_7,150000,0,
49,builder_6,78155007,1754400,
50,builder_6,260000,0,
51,builder_7,25624001,324900,
52,builder_6,323165991,4746900,
53,builder_6,207612002,18846400,
54,builder_6,250793005,18127400,
55,builder_6,88516006,930500,
56,builder_6,235780002,9492740,
57,builder_6,44091996,929100,
58,builder_6,226903004,2389880,
59,builder_6,173477991,1823100,
60,builder_6,5920000,3130,
61,builder_6,25503001,355060,
62,builder_6,176197994,18512900,
63,builder_6,656320002,19109230,
64,builder_7,1760000,0,
65,builder_6,2000000,0,
66,builder_6,1534239991,18660980,
67,builder_6,202185996,18729600,
68,builder_7,150000,0,
69,builder_6,78155007,1754400,
70,builder_6,260000,0,
71,builder_7,25624001,324900,
72,builder_6,323165991,4746900,
73,builder_6,207612002,18846400,
74,builder_6,250793005,18127400,
75,builder_6,88516006,930500,
76,builder_6,235780002,9492740,
77,builder_6,44091996,929100,
78,builder_6,226903004,2389880,
79,builder_6,173477991,1823100,
80,builder_6,5920000,3130,
81,builder_6,25503001,355060,
82,builder_6,176197994,18512900,
83,builder_6,656320002,19109230,
84,builder_7,1760000,0,
85,builder_6,2000000,0,
86,builder_6,1534239991,18660980,
87,builder_6,202185996,18729600,
88,builder_7,150000,0,
89,builder_6,78155007,1754400,
90,builder_6,260000,0,
91,builder_7,25624001,324900,
92,builder_6,323165991,4746900,
93,builder_6,207612002,18846400,
94,builder_6,250793005,18127400,
