id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
2,21,110000,0,user_3,0,2,
23,0,19000000,0,user_17,0,1,
48,1,5200000,0,user_45,0,1,
4,2,5000000,0,user_4,0,1,
43,3,5000000,0,user_40,0,1,
34,4,3600000,0,user_33,0,1,
20,5,3500000,17000,user_14,0,1,
17,6,2600000,0,user_12,0,1,
61,27,2300001,0,user_3,1,5,30
30,8,2300000,410000,user_27,0,1,
41,9,1700000,0,user_38,0,1,
13,10,1600000,0,user_8,0,1,
37,11,1300000,0,user_35,0,1,
9,12,1200000,0,user_7,0,1,
56,13,460001,0,user_0,1,1,19
10,14,460000,0,user_7,0,1,
19,15,460000,296000,user_12,0,1,
55,16,459999,0,user_0,1,1,19
42,17,420000,0,user_39,0,1,
16,18,370000,0,user_10,0,1,
35,19,360000,0,user_34,0,1,
36,20,310000,0,user_34,0,1,
53,21,300000,0,user_49,0,1,
18,22,300000,0,user_12,0,1,
11,23,260000,0,user_7,0,1,
38,24,220000,0,user_36,0,1,
12,25,170000,0,user_8,0,1,
22,26,170000,0,user_16,0,1,
5,27,160000,0,user_5,0,1,
47,28,160000,0,user_45,0,1,
8,29,150000,0,user_7,0,1,
15,30,150000,0,user_9,0,1,
3,31,120000,0,user_4,0,1,
59,32,84001,0,user_2,1,1,7
60,33,84001,0,user_2,1,1,7
7,34,84000,19700,user_7,0,1,
57,35,77001,0,user_1,1,1,40
58,36,77001,0,user_1,1,1,40
40,37,77000,43600,user_38,0,1,
14,38,73000,0,user_9,0,1,
31,39,73000,0,user_27,0,1,
6,40,70000,3130,user_6,0,1,
130,1,43000001,0,user_3,2,5,98
98,1,43000000,256000,user_35,1,2,
79,2,27000000,67500,user_17,1,2,
90,3,5200000,0,user_27,1,2,
103,4,3500000,0,user_39,1,2,
65,5,2400000,0,user_10,1,2,
62,6,2300001,0,user_4,1,2,30
138,36,2000000,146000,user_11,2,5,
89,8,1900000,84800,user_26,1,2,
102,9,1900000,0,user_39,1,2,
64,10,1100001,0,user_6,1,2,29
72,11,1100000,0,user_14,1,2,
29,12,1100000,17700000,user_25,0,2,
131,58,1099999,0,user_3,2,5,29
129,14,459999,0,user_2,2,2,19
45,15,340000,0,user_43,0,2,
24,16,170000,0,user_18,0,2,
28,17,130000,0,user_25,0,2,
51,18,120000,35600,user_47,0,2,
97,19,110000,0,user_34,1,2,
25,20,110000,0,user_21,0,2,
2,21,110000,0,user_3,0,2,
50,22,100000,0,user_47,0,2,
63,23,76999,0,user_4,1,2,40
229,34,2100000,0,user_42,3,5,
231,66,670000,35600,user_45,3,5,
298,14,30000000,0,user_11,4,5,
223,1,310000,0,user_34,3,4,
132,0,43000001,0,user_4,2,5,98
130,1,43000001,0,user_3,2,5,98
284,2,43000001,0,user_1,4,5,98
287,3,43000001,0,user_4,4,5,98
288,4,43000001,0,user_4,4,5,98
289,5,43000001,0,user_5,4,5,98
290,6,43000001,0,user_7,4,5,98
237,7,43000000,0,user_49,3,5,
133,8,42999999,0,user_5,2,5,98
191,9,42999999,0,user_4,3,5,98
286,10,42999999,0,user_2,4,5,98
137,11,30000000,0,user_10,2,5,
142,12,30000000,146000,user_19,2,5,
202,13,30000000,0,user_17,3,5,
298,14,30000000,0,user_11,4,5,
331,15,27000000,0,user_36,4,5,
80,16,6300000,0,user_18,1,5,
214,17,6300000,0,user_24,3,5,
87,18,5000000,0,user_24,1,5,
230,19,4500000,0,user_43,3,5,
322,20,4200000,0,user_34,4,5,
293,21,3600000,0,user_8,4,5,
292,22,3500000,369000,user_8,4,5,
389,20,3499999,0,user_3,5,8,292
328,24,2600000,12800,user_36,4,5,
109,25,2500000,34700,user_47,1,5,
154,26,2400000,13900,user_33,2,5,
61,27,2300001,0,user_3,1,5,30
95,28,2300000,0,user_32,1,5,
139,29,2300000,0,user_12,2,5,
318,30,2300000,0,user_28,4,5,
189,31,2100001,0,user_0,3,5,82
96,32,2100000,0,user_33,1,5,
82,33,2100000,256000,user_19,1,5,
229,34,2100000,0,user_42,3,5,
91,35,2000000,0,user_28,1,5,
138,36,2000000,146000,user_11,2,5,
155,37,2000000,75000,user_33,2,5,
226,38,2000000,0,user_38,3,5,
317,39,2000000,0,user_26,4,5,
67,40,1900000,19700,user_12,1,5,
309,41,1500000,5180,user_19,4,5,
199,42,1400000,0,user_14,3,5,
201,43,1400000,0,user_16,3,5,
291,44,1400000,0,user_8,4,5,
294,45,1400000,0,user_8,4,5,
323,46,1400000,121000,user_35,4,5,
325,47,1400000,0,user_35,4,5,
299,48,1300000,0,user_12,4,5,
297,49,1200000,0,user_10,4,5,
192,50,1100001,0,user_5,3,5,29
285,51,1100001,0,user_1,4,5,29
208,52,1100000,0,user_22,3,5,
156,53,1100000,0,user_35,2,5,
324,54,1100000,0,user_35,4,5,
330,55,1100000,56200,user_36,4,5,
320,56,1100000,0,user_32,4,5,
134,57,1099999,0,user_6,2,5,29
131,58,1099999,0,user_3,2,5,29
160,59,1000000,0,user_40,2,5,
340,60,1000000,0,user_45,4,5,
81,61,910000,0,user_19,1,5,
224,62,910000,0,user_36,3,5,
209,63,910000,13800,user_22,3,5,
196,64,670000,0,user_10,3,5,
239,65,670000,0,user_49,3,5,
231,66,670000,35600,user_45,3,5,
166,67,670000,0,user_47,2,5,
222,68,670000,0,user_32,3,5,
343,69,670000,0,user_45,4,5,
319,70,670000,0,user_32,4,5,
68,71,660000,0,user_12,1,5,
204,72,660000,0,user_19,3,5,
339,73,660000,0,user_45,4,5,
140,74,650000,3130,user_18,2,5,
159,75,600000,0,user_39,2,5,
146,76,600000,0,user_24,2,5,
71,77,460000,35600,user_13,1,5,
152,78,460000,5640,user_31,2,5,
341,79,460000,0,user_45,4,5,
302,80,460000,779000,user_13,4,5,
158,81,420000,0,user_38,2,5,
163,82,420000,0,user_43,2,5,
227,83,420000,0,user_39,3,5,
295,84,420000,0,user_9,4,5,
313,85,420000,0,user_22,4,5,
301,86,370000,0,user_13,4,5,
84,87,360000,0,user_20,1,5,
135,88,350000,0,user_8,2,5,
141,89,340000,0,user_19,2,5,
197,90,340000,0,user_10,3,5,
240,91,310000,0,user_49,3,5,
198,92,310000,0,user_12,3,5,
304,93,310000,0,user_17,4,5,
300,94,260000,0,user_12,4,5,
215,95,240000,16400,user_26,3,5,
148,96,220000,0,user_26,2,5,
216,97,220000,0,user_27,3,5,
207,98,220000,0,user_21,3,5,
342,99,220000,0,user_45,4,5,
414,0,1100000,0,user_34,5,6,
412,1,660000,0,user_34,5,6,
413,2,650000,0,user_34,5,6,
582,86,360000,164000,user_11,7,8,
520,1,84000,0,user_34,6,7,
596,0,43000000,0,user_26,7,8,
574,1,30000001,0,user_4,7,8,422
575,2,30000001,0,user_5,7,8,422
577,3,30000001,0,user_7,7,8,422
235,4,30000000,0,user_47,3,8,
422,5,30000000,545000,user_42,5,8,
532,6,30000000,128000,user_47,6,8,
569,7,29999999,0,user_0,7,8,422
