id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
2,91,110000,0,user_3,0,3,
23,0,19000000,0,user_17,0,1,
48,1,5200000,0,user_45,0,1,
4,2,5000000,0,user_4,0,1,
43,3,5000000,0,user_40,0,1,
34,4,3600000,0,user_33,0,1,
144,5,3500001,0,builder_6,1,1,20
20,6,3500000,17000,user_14,0,1,
145,7,2300001,0,builder_6,1,1,30
30,8,2300000,410000,user_27,0,1,
17,9,2600000,0,user_12,0,1,
68,26,2400000,0,user_11,1,3,
63,33,2300001,0,user_3,1,3,30
41,12,1700000,0,user_38,0,1,
13,13,1600000,0,user_8,0,1,
37,14,1300000,0,user_35,0,1,
9,15,1200000,0,user_7,0,1,
146,16,460001,0,builder_6,1,1,19
19,17,460000,296000,user_12,0,1,
60,18,460001,0,user_0,1,1,19
10,19,460000,0,user_7,0,1,
59,20,459999,0,user_0,1,1,19
42,21,420000,0,user_39,0,1,
16,22,370000,0,user_10,0,1,
35,23,360000,0,user_34,0,1,
36,24,310000,0,user_34,0,1,
53,25,300000,0,user_49,0,1,
18,26,300000,0,user_12,0,1,
11,27,260000,0,user_7,0,1,
38,28,220000,0,user_36,0,1,
12,29,170000,0,user_8,0,1,
22,30,170000,0,user_16,0,1,
5,31,160000,0,user_5,0,1,
47,32,160000,0,user_45,0,1,
8,33,150000,0,user_7,0,1,
15,34,150000,0,user_9,0,1,
147,35,77001,0,builder_6,1,1,40
40,36,77000,43600,user_38,0,1,
3,37,120000,0,user_4,0,1,
148,38,84001,0,builder_6,1,1,7
7,39,84000,19700,user_7,0,1,
62,40,84001,0,user_2,1,1,7
61,41,77001,0,user_1,1,1,40
6,42,70000,3130,user_6,0,1,
149,43,69999,0,builder_6,1,1,6
14,44,73000,0,user_9,0,1,
31,45,73000,0,user_27,0,1,
99,0,2100000,0,user_34,1,2,
193,62,420000,0,user_11,2,3,
525,0,43000001,0,builder_6,3,3,101
101,1,43000000,256000,user_36,1,3,
182,2,43000001,0,user_1,2,3,101
363,3,43000001,0,user_1,3,3,101
194,4,30000000,84800,user_12,2,3,
526,5,29999999,0,builder_6,3,3,194
527,6,27000001,0,builder_6,3,3,218
218,7,27000000,283000,user_39,2,3,
528,8,27000001,0,builder_6,3,3,82
82,9,27000000,67500,user_18,1,3,
365,2,27000001,0,user_3,3,5,218
364,11,26999999,0,user_2,3,3,218
529,12,1100001,0,builder_6,3,3,29
29,13,1100000,17700000,user_25,0,3,
81,14,100000,17700000,user_17,1,3,
530,15,99999,0,builder_6,3,3,81
83,16,6300000,0,user_19,1,3,
217,17,6300000,0,user_39,2,3,
93,18,5200000,0,user_28,1,3,
102,19,5000000,0,user_38,1,3,
90,20,5000000,0,user_25,1,3,
79,21,4200000,0,user_16,1,3,
106,22,3500000,0,user_40,1,3,
78,23,2600000,0,user_16,1,3,
225,24,2600000,0,user_45,2,3,
198,25,2600000,0,user_19,2,3,
68,26,2400000,0,user_11,1,3,
85,27,2100000,256000,user_20,1,3,
531,28,2099999,0,builder_6,3,3,85
64,29,2300001,0,user_4,1,3,30
65,30,2300001,0,user_5,1,3,30
67,31,2300001,0,user_7,1,3,30
186,32,2300001,0,user_5,2,3,30
63,33,2300001,0,user_3,1,3,30
98,34,2300000,0,user_33,1,3,
107,35,2000000,0,user_42,1,3,
111,36,2000000,0,user_47,1,3,
92,37,1900000,84800,user_27,1,3,
532,38,1899999,0,builder_6,3,3,92
70,39,1900000,19700,user_13,1,3,
533,40,1899999,0,builder_6,3,3,70
105,41,1900000,0,user_40,1,3,
207,42,1700000,0,user_28,2,3,
187,43,1100001,0,user_6,2,3,29
362,44,1100001,0,user_0,3,3,29
374,16,1100000,0,user_11,3,4,
213,46,1000000,75000,user_36,2,3,
534,47,999999,0,builder_6,3,3,213
39,48,1000000,0,user_37,0,3,
210,49,1000000,0,user_32,2,3,
84,50,910000,0,user_20,1,3,
80,51,660000,15300,user_16,1,3,
535,52,659999,0,builder_6,3,3,80
71,53,660000,0,user_13,1,3,
219,54,660000,0,user_40,2,3,
205,55,660000,0,user_26,2,3,
191,56,650000,0,user_10,2,3,
212,57,530000,3130,user_33,2,3,
536,58,529999,0,builder_6,3,3,212
74,59,460000,35600,user_14,1,3,
537,60,459999,0,builder_6,3,3,74
77,61,420000,0,user_16,1,3,
193,62,420000,0,user_11,2,3,
538,63,340001,0,builder_6,3,3,190
190,64,340000,46500,user_10,2,3,
201,65,370000,0,user_22,2,3,
87,66,360000,0,user_21,1,3,
45,67,340000,0,user_43,0,3,
206,68,300000,0,user_27,2,3,
235,69,300000,0,user_49,2,3,
204,70,260000,0,user_26,2,3,
226,71,240000,0,user_45,2,3,
33,72,220000,0,user_30,0,3,
91,73,85000,128000,user_26,1,3,
539,74,84999,0,builder_6,3,3,91
540,75,190001,0,builder_6,3,3,104
104,76,190000,12800,user_39,1,3,
108,77,170000,11200,user_42,1,3,
541,78,169999,0,builder_6,3,3,108
109,79,170000,0,user_43,1,3,
195,80,170000,0,user_14,2,3,
24,81,170000,0,user_18,0,3,
192,82,160000,0,user_10,2,3,
216,83,160000,0,user_38,2,3,
542,84,120001,0,builder_6,3,3,51
51,85,120000,35600,user_47,0,3,
72,86,150000,0,user_13,1,3,
197,87,150000,0,user_17,2,3,
76,88,130000,0,user_16,1,3,
28,89,130000,0,user_25,0,3,
25,90,110000,0,user_21,0,3,
2,91,110000,0,user_3,0,3,
100,92,110000,0,user_35,1,3,
215,93,110000,0,user_38,2,3,
103,94,83000,21800,user_38,1,3,
543,95,82999,0,builder_6,3,3,103
181,96,100001,0,user_0,2,3,81
183,97,100001,0,user_2,2,3,81
184,98,100001,0,user_4,2,3,81
185,99,100001,0,user_5,2,3,81
233,0,43000000,0,user_47,2,4,
202,1,30000000,0,user_24,2,4,
371,2,27000001,0,user_9,3,4,218
372,3,27000001,0,user_9,3,4,218
368,4,27000001,0,user_6,3,4,218
420,5,27000000,0,user_49,3,4,
370,6,26999999,0,user_7,3,4,218
232,7,6100000,0,user_47,2,4,
417,8,2600000,12800,user_49,3,4,
726,9,2599999,0,builder_6,4,4,417
203,10,1900000,0,user_25,2,4,
400,11,1300000,0,user_34,3,4,
419,12,1100000,56200,user_49,3,4,
727,13,1099999,0,builder_6,4,4,419
366,14,1100001,0,user_4,3,4,29
369,15,1100001,0,user_6,3,4,29
374,16,1100000,0,user_11,3,4,
409,17,1100000,0,user_45,3,4,
367,18,1099999,0,user_5,3,4,29
373,19,170000,510000,user_10,3,4,
728,20,169999,0,builder_6,4,4,373
378,21,670000,0,user_14,3,4,
408,22,670000,0,user_45,3,4,
634,22,460001,0,user_3,4,6,19
214,24,350000,0,user_37,2,4,
646,59,350000,0,user_11,4,5,
729,26,150001,0,builder_6,4,4,89
89,27,150000,42000,user_24,1,4,
418,28,150000,0,user_49,3,4,
199,29,150000,0,user_20,2,4,
209,30,150000,0,user_31,2,4,
421,31,130000,0,user_49,3,4,
