block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,6059998,3130,
2,builder_7,49198000,0,
3,builder_6,448836003,18304280,
4,builder_6,512390006,19044580,
5,builder_6,90890008,957000,
6,builder_6,98960003,4610400,
7,builder_6,93954003,921920,
8,builder_7,2190000,316300,
9,builder_6,146312007,793800,
10,builder_6,105163997,919100,
11,builder_6,350800016,755100,
12,builder_6,165160001,0,
13,builder_6,205732996,0,
14,builder_6,167867989,16400,
15,builder_6,232799993,214000,
16,builder_6,166949991,1475400,
17,builder_6,163114984,1288000,
18,builder_6,145360002,1196000,
19,builder_6,52632013,1128520,
20,builder_6,5919998,3130,
21,builder_6,6059998,3130,
22,builder_7,49198000,0,
23,builder_6,448836003,18304280,
24,builder_6,512390006,19044580,
25,builder_6,90890008,957000,
26,builder_6,98960003,4610400,
27,builder_6,93954003,921920,
28,builder_7,2190000,316300,
29,builder_6,146312007,793800,
30,builder_6,105163997,919100,
31,builder_6,350800016,755100,
32,builder_6,165160001,0,
33,builder_6,205732996,0,
34,builder_6,167867989,16400,
35,builder_6,232799993,214000,
36,builder_6,166949991,1475400,
37,builder_6,163114984,1288000,
38,builder_6,145360002,1196000,
39,builder_6,52632013,1128520,
40,builder_6,5919998,3130,
41,builder_6,6059998,3130,
42,builder_7,49198000,0,
43,builder_6,448836003,18304280,
44,builder_6,512390006,19044580,
45,builder_6,90890008,957000,
46,builder_6,98960003,4610400,
47,builder_6,93954003,921920,
48,builder_7,2190000,316300,
49,builder_6,146312007,793800,
50,builder_6,105163997,919100,
51,builder_6,350800016,755100,
52,builder_6,165160001,0,
53,builder_6,205732996,0,
54,builder_6,167867989,16400,
55,builder_6,232799993,214000,
56,builder_6,166949991,1475400,
57,builder_6,163114984,1288000,
58,builder_6,145360002,1196000,
59,builder_6,52632013,1128520,
60,builder_6,5919998,3130,
61,builder_6,6059998,3130,
62,builder_7,49198000,0,
63,builder_6,448836003,18304280,
64,builder_6,512390006,19044580,
65,builder_6,90890008,957000,
66,builder_6,98960003,4610400,
67,builder_6,93954003,921920,
68,builder_7,2190000,316300,
69,builder_6,146312007,793800,
70,builder_6,105163997,919100,
71,builder_6,350800016,755100,
72,builder_6,165160001,0,
73,builder_6,205732996,0,
74,builder_6,167867989,16400,
75,builder_6,232799993,214000,
76,builder_6,166949991,1475400,
77,builder_6,163114984,1288000,
78,builder_6,145360002,1196000,
79,builder_6,52632013,1128520,
80,builder_6,5919998,3130,
81,builder_6,6059998,3130,
82,builder_7,49198000,0,
83,builder_6,448836003,18304280,
84,builder_6,512390006,19044580,
85,builder_6,90890008,957000,
86,builder_6,98960003,4610400,
87,builder_6,93954003,921920,
88,builder_7,2190000,316300,
89,builder_6,146312007,793800,
90,builder_6,105163997,919100,
91,builder_6,350800016,755100,
92,builder_6,165160001,0,
93,builder_6,205732996,0,
94,builder_6,167867989,16400,
95,builder_6,232799993,214000,
96,builder_6,166949991,1475400,
97,builder_6,163114984,1288000,
98,builder_6,145360002,1196000,
99,builder_6,52632013,1128520,
100,builder_6,5919998,3130,
101,builder_6,6059998,3130,
102,builder_7,49198000,0,
103,builder_6,448836003,18304280,
104,builder_6,512390006,19044580,
105,builder_6,90890008,957000,
106,builder_6,98960003,4610400,
107,builder_6,93954003,921920,
108,builder_7,2190000,316300,
109,builder_6,146312007,793800,
110,builder_6,105163997,919100,
111,builder_6,350800016,755100,
112,builder_6,165160001,0,
113,builder_6,205732996,0,
114,builder_6,167867989,16400,
115,builder_6,232799993,214000,
116,builder_6,166949991,1475400,
117,builder_6,163114984,1288000,
118,builder_6,145360002,1196000,
119,builder_6,52632013,1128520,
120,builder_6,5919998,3130,
121,builder_6,6059998,3130,
122,builder_7,49198000,0,
123,builder_6,448836003,18304280,
124,builder_6,512390006,19044580,
125,builder_6,90890008,957000,
126,builder_6,98960003,4610400,
127,builder_6,93954003,921920,
128,builder_7,2190000,316300,
129,builder_6,146312007,793800,
130,builder_6,105163997,919100,
131,builder_6,350800016,755100,
132,builder_6,165160001,0,
133,builder_6,205732996,0,
134,builder_6,167867989,16400,
135,builder_6,232799993,214000,
136,builder_6,166949991,1475400,
137,builder_6,163114984,1288000,
138,builder_6,145360002,1196000,
139,builder_6,52632013,1128520,
140,builder_6,5919998,3130,
141,builder_6,6059998,3130,
142,builder_7,49198000,0,
143,builder_6,448836003,18304280,
144,builder_6,512390006,19044580,
145,builder_6,90890008,957000,
146,builder_6,98960003,4610400,
147,builder_6,93954003,921920,
148,builder_7,2190000,316300,
149,builder_6,146312007,793800,
150,builder_6,105163997,919100,
151,builder_6,350800016,755100,
152,builder_6,165160001,0,
153,builder_6,205732996,0,
154,builder_6,167867989,16400,
155,builder_6,232799993,214000,
156,builder_6,166949991,1475400,
157,builder_6,163114984,1288000,
158,builder_6,145360002,1196000,
159,builder_6,52632013,1128520,
160,builder_6,5919998,3130,
161,builder_6,6059998,3130,
162,builder_7,49198000,0,
163,builder_6,448836003,18304280,
164,builder_6,512390006,19044580,
165,builder_6,90890008,957000,
166,builder_6,98960003,4610400,
167,builder_6,93954003,921920,
168,builder_7,2190000,316300,
169,builder_6,146312007,793800,
170,builder_6,105163997,919100,
171,builder_6,350800016,755100,
172,builder_6,165160001,0,
173,builder_6,205732996,0,
174,builder_6,167867989,16400,
175,builder_6,232799993,214000,
176,builder_6,166949991,1475400,
177,builder_6,163114984,1288000,
178,builder_6,145360002,1196000,
179,builder_6,52632013,1128520,
180,builder_6,5919998,3130,
181,builder_6,6059998,3130,
182,builder_7,49198000,0,
183,builder_6,448836003,18304280,
184,builder_6,512390006,19044580,
185,builder_6,90890008,957000,
186,builder_6,98960003,4610400,
187,builder_6,93954003,921920,
188,builder_7,2190000,316300,
189,builder_6,146312007,793800,
190,builder_6,105163997,919100,
191,builder_6,350800016,755100,
192,builder_6,165160001,0,
193,builder_6,205732996,0,
194,builder_6,167867989,16400,
195,builder_6,232799993,214000,
196,builder_6,166949991,1475400,
197,builder_6,163114984,1288000,
198,builder_6,145360002,1196000,
199,builder_6,52632013,1128520,
200,builder_6,5919998,3130,
201,builder_6,6059998,3130,
202,builder_7,49198000,0,
203,builder_6,448836003,18304280,
204,builder_6,512390006,19044580,
205,builder_6,90890008,957000,
206,builder_6,98960003,4610400,
207,builder_6,93954003,921920,
208,builder_7,2190000,316300,
209,builder_6,146312007,793800,
210,builder_6,105163997,919100,
211,builder_6,350800016,755100,
212,builder_6,165160001,0,
213,builder_6,205732996,0,
214,builder_6,167867989,16400,
215,builder_6,232799993,214000,
216,builder_6,166949991,1475400,
217,builder_6,163114984,1288000,
218,builder_6,145360002,1196000,
219,builder_6,52632013,1128520,
220,builder_6,5919998,3130,
221,builder_6,6059998,3130,
222,builder_7,49198000,0,
223,builder_6,448836003,18304280,
224,builder_6,512390006,19044580,
225,builder_6,90890008,957000,
226,builder_6,98960003,4610400,
227,builder_6,93954003,921920,
