block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,193100992,8310,
2,builder_6,313422001,277910,
3,builder_6,121108002,17884500,
4,builder_6,105377004,17744400,
5,builder_6,102650010,243600,
6,builder_6,102502996,273600,
7,builder_6,118713992,421600,
8,builder_6,216649000,1816900,
9,builder_6,528053991,1428600,
10,builder_6,494092008,152800,
11,builder_6,261439010,415500,
12,builder_6,122393995,345100,
13,builder_6,136366002,307700,
14,builder_6,257291000,132920,
15,builder_6,257031005,132920,
16,builder_6,1869099986,938350,
17,builder_6,2535389999,589530,
18,builder_6,2903240010,543620,
19,builder_6,1363909994,297200,
20,builder_6,5919998,3130,
21,builder_6,193100992,8310,
22,builder_6,313422001,277910,
23,builder_6,121108002,17884500,
24,builder_6,105377004,17744400,
25,builder_6,102650010,243600,
26,builder_6,102502996,273600,
27,builder_6,118713992,421600,
28,builder_6,216649000,1816900,
29,builder_6,528053991,1428600,
30,builder_6,494092008,152800,
31,builder_6,261439010,415500,
32,builder_6,122393995,345100,
33,builder_6,136366002,307700,
34,builder_6,257291000,132920,
35,builder_6,257031005,132920,
36,builder_6,1869099986,938350,
37,builder_6,2535389999,589530,
38,builder_6,2903240010,543620,
39,builder_6,1363909994,297200,
40,builder_6,5919998,3130,
41,builder_6,193100992,8310,
42,builder_6,313422001,277910,
43,builder_6,121108002,17884500,
44,builder_6,105377004,17744400,
45,builder_6,102650010,243600,
46,builder_6,102502996,273600,
47,builder_6,118713992,421600,
48,builder_6,216649000,1816900,
49,builder_6,528053991,1428600,
50,builder_6,494092008,152800,
51,builder_6,261439010,415500,
52,builder_6,122393995,345100,
53,builder_6,136366002,307700,
54,builder_6,257291000,132920,
55,builder_6,257031005,132920,
56,builder_6,1869099986,938350,
57,builder_6,2535389999,589530,
58,builder_6,2903240010,543620,
59,builder_6,1363909994,297200,
60,builder_6,5919998,3130,
61,builder_6,193100992,8310,
62,builder_6,313422001,277910,
63,builder_6,121108002,17884500,
64,builder_6,105377004,17744400,
65,builder_6,102650010,243600,
66,builder_6,102502996,273600,
67,builder_6,118713992,421600,
68,builder_6,216649000,1816900,
69,builder_6,528053991,1428600,
70,builder_6,494092008,152800,
71,builder_6,261439010,415500,
72,builder_6,122393995,345100,
73,builder_6,136366002,307700,
74,builder_6,257291000,132920,
75,builder_6,257031005,132920,
76,builder_6,1869099986,938350,
77,builder_6,2535389999,589530,
78,builder_6,2903240010,543620,
79,builder_6,1363909994,297200,
80,builder_6,5919998,3130,
81,builder_6,193100992,8310,
82,builder_6,313422001,277910,
83,builder_6,121108002,17884500,
84,builder_6,105377004,17744400,
85,builder_6,102650010,243600,
86,builder_6,102502996,273600,
87,builder_6,118713992,421600,
88,builder_6,216649000,1816900,
89,builder_6,528053991,1428600,
90,builder_6,494092008,152800,
91,builder_6,261439010,415500,
92,builder_6,122393995,345100,
93,builder_6,136366002,307700,
94,builder_6,257291000,132920,
95,builder_6,257031005,132920,
96,builder_6,1869099986,938350,
97,builder_6,2535389999,589530,
98,builder_6,2903240010,543620,
99,builder_6,1363909994,297200,
100,builder_6,5919998,3130,
101,builder_6,193100992,8310,
102,builder_6,313422001,277910,
103,builder_6,121108002,17884500,
104,builder_6,105377004,17744400,
105,builder_6,102650010,243600,
106,builder_6,102502996,273600,
107,builder_6,118713992,421600,
108,builder_6,216649000,1816900,
109,builder_6,528053991,1428600,
110,builder_6,494092008,152800,
111,builder_6,261439010,415500,
112,builder_6,122393995,345100,
113,builder_6,136366002,307700,
114,builder_6,257291000,132920,
115,builder_6,257031005,132920,
116,builder_6,1869099986,938350,
117,builder_6,2535389999,589530,
118,builder_6,2903240010,543620,
119,builder_6,1363909994,297200,
120,builder_6,5919998,3130,
121,builder_6,193100992,8310,
122,builder_6,313422001,277910,
123,builder_6,121108002,17884500,
124,builder_6,105377004,17744400,
125,builder_6,102650010,243600,
126,builder_6,102502996,273600,
127,builder_6,118713992,421600,
128,builder_6,216649000,1816900,
129,builder_6,528053991,1428600,
130,builder_6,494092008,152800,
131,builder_6,261439010,415500,
132,builder_6,122393995,345100,
133,builder_6,136366002,307700,
134,builder_6,257291000,132920,
135,builder_6,257031005,132920,
136,builder_6,1869099986,938350,
137,builder_6,2535389999,589530,
138,builder_6,2903240010,543620,
139,builder_6,1363909994,297200,
140,builder_6,5919998,3130,
141,builder_6,193100992,8310,
142,builder_6,313422001,277910,
143,builder_6,121108002,17884500,
144,builder_6,105377004,17744400,
145,builder_6,102650010,243600,
146,builder_6,102502996,273600,
147,builder_6,118713992,421600,
148,builder_6,216649000,1816900,
149,builder_6,528053991,1428600,
150,builder_6,494092008,152800,
151,builder_6,261439010,415500,
152,builder_6,122393995,345100,
153,builder_6,136366002,307700,
154,builder_6,257291000,132920,
155,builder_6,257031005,132920,
156,builder_6,1869099986,938350,
157,builder_6,2535389999,589530,
158,builder_6,2903240010,543620,
159,builder_6,1363909994,297200,
160,builder_6,5919998,3130,
161,builder_6,193100992,8310,
162,builder_6,313422001,277910,
163,builder_6,121108002,17884500,
164,builder_6,105377004,17744400,
165,builder_6,102650010,243600,
166,builder_6,102502996,273600,
167,builder_6,118713992,421600,
168,builder_6,216649000,1816900,
169,builder_6,528053991,1428600,
170,builder_6,494092008,152800,
171,builder_6,261439010,415500,
172,builder_6,122393995,345100,
173,builder_6,136366002,307700,
174,builder_6,257291000,132920,
175,builder_6,257031005,132920,
176,builder_6,1869099986,938350,
177,builder_6,2535389999,589530,
178,builder_6,2903240010,543620,
179,builder_6,1363909994,297200,
180,builder_6,5919998,3130,
181,builder_6,193100992,8310,
182,builder_6,313422001,277910,
183,builder_6,121108002,17884500,
184,builder_6,105377004,17744400,
185,builder_6,102650010,243600,
186,builder_6,102502996,273600,
187,builder_6,118713992,421600,
188,builder_6,216649000,1816900,
189,builder_6,528053991,1428600,
190,builder_6,494092008,152800,
191,builder_6,261439010,415500,
192,builder_6,122393995,345100,
193,builder_6,136366002,307700,
194,builder_6,257291000,132920,
195,builder_6,257031005,132920,
196,builder_6,1869099986,938350,
197,builder_6,2535389999,589530,
198,builder_6,2903240010,543620,
199,builder_6,1363909994,297200,
200,builder_6,5919998,3130,
201,builder_6,193100992,8310,
202,builder_6,313422001,277910,
203,builder_6,121108002,17884500,
204,builder_6,105377004,17744400,
205,builder_6,102650010,243600,
206,builder_6,102502996,273600,
207,builder_6,118713992,421600,
208,builder_6,216649000,1816900,
209,builder_6,528053991,1428600,
210,builder_6,494092008,152800,
211,builder_6,261439010,415500,
212,builder_6,122393995,345100,
213,builder_6,136366002,307700,
214,builder_6,257291000,132920,
215,builder_6,257031005,132920,
216,builder_6,1869099986,938350,
217,builder_6,2535389999,589530,
218,builder_6,2903240010,543620,
219,builder_6,1363909994,297200,
220,builder_6,5919998,3130,
221,builder_6,193100992,8310,
222,builder_6,313422001,277910,
223,builder_6,121108002,17884500,
224,builder_6,105377004,17744400,
225,builder_6,102650010,243600,
226,builder_6,102502996,273600,
227,builder_6,118713992,421600,
228,builder_6,216649000,1816900,
229,builder_6,528053991,1428600,
230,builder_6,494092008,152800,
231,builder_6,261439010,415500,
232,builder_6,122393995,345100,
233,builder_6,136366002,307700,
234,builder_6,257291000,132920,
235,builder_6,257031005,132920,
236,builder_6,1869099986,938350,
237,builder_6,2535389999,589530,
238,builder_6,2903240010,543620,
239,builder_6,1363909994,297200,
240,builder_6,5919998,3130,
241,builder_6,193100992,8310,
242,builder_6,313422001,277910,
243,builder_6,121108002,17884500,
244,builder_6,105377004,17744400,
245,builder_6,102650010,243600,
246,builder_6,102502996,273600,
247,builder_6,118713992,421600,
248,builder_6,216649000,1816900,
249,builder_6,528053991,1428600,
250,builder_6,494092008,152800,
251,builder_6,261439010,415500,
252,builder_6,122393995,345100,
253,builder_6,136366002,307700,
254,builder_6,257291000,132920,
