block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,53961000,893360,
2,builder_6,129178004,18761700,
3,builder_6,321801996,19903040,
4,builder_6,230701996,1151500,
5,builder_6,84033997,1318500,
6,builder_6,59992000,809200,
7,builder_6,285979995,10720300,
8,builder_6,209836010,8718610,
9,builder_6,211678998,475210,
10,builder_6,33970001,489800,
11,builder_6,153559999,1454120,
12,builder_6,56610001,630100,
13,builder_6,407810014,3246920,
14,builder_6,163770004,142130,
15,builder_6,53800008,815100,
16,builder_6,283970007,2373730,
17,builder_6,201122994,20911900,
18,builder_6,95347002,1424600,
19,builder_6,286959995,3154330,
20,builder_6,5849999,3130,
21,builder_6,53961000,893360,
22,builder_6,129178004,18761700,
23,builder_6,321801996,19903040,
24,builder_6,230701996,1151500,
25,builder_6,84033997,1318500,
26,builder_6,59992000,809200,
27,builder_6,285979995,10720300,
28,builder_6,209836010,8718610,
29,builder_6,211678998,475210,
30,builder_6,33970001,489800,
31,builder_6,153559999,1454120,
32,builder_6,56610001,630100,
33,builder_6,407810014,3246920,
34,builder_6,163770004,142130,
35,builder_6,53800008,815100,
36,builder_6,283970007,2373730,
37,builder_6,201122994,20911900,
38,builder_6,95347002,1424600,
39,builder_6,286959995,3154330,
40,builder_6,5849999,3130,
41,builder_6,53961000,893360,
42,builder_6,129178004,18761700,
43,builder_6,321801996,19903040,
44,builder_6,230701996,1151500,
45,builder_6,84033997,1318500,
46,builder_6,59992000,809200,
47,builder_6,285979995,10720300,
48,builder_6,209836010,8718610,
49,builder_6,211678998,475210,
50,builder_6,33970001,489800,
51,builder_6,153559999,1454120,
52,builder_6,56610001,630100,
53,builder_6,407810014,3246920,
54,builder_6,163770004,142130,
55,builder_6,53800008,815100,
56,builder_6,283970007,2373730,
57,builder_6,201122994,20911900,
58,builder_6,95347002,1424600,
59,builder_6,286959995,3154330,
60,builder_6,5849999,3130,
61,builder_6,53961000,893360,
62,builder_6,129178004,18761700,
63,builder_6,321801996,19903040,
64,builder_6,230701996,1151500,
65,builder_6,84033997,1318500,
66,builder_6,59992000,809200,
67,builder_6,285979995,10720300,
68,builder_6,209836010,8718610,
69,builder_6,211678998,475210,
70,builder_6,33970001,489800,
71,builder_6,153559999,1454120,
72,builder_6,56610001,630100,
73,builder_6,407810014,3246920,
74,builder_6,163770004,142130,
75,builder_6,53800008,815100,
76,builder_6,283970007,2373730,
77,builder_6,201122994,20911900,
78,builder_6,95347002,1424600,
79,builder_6,286959995,3154330,
80,builder_6,5849999,3130,
81,builder_6,53961000,893360,
82,builder_6,129178004,18761700,
83,builder_6,321801996,19903040,
84,builder_6,230701996,1151500,
85,builder_6,84033997,1318500,
86,builder_6,59992000,809200,
87,builder_6,285979995,10720300,
88,builder_6,209836010,8718610,
89,builder_6,211678998,475210,
90,builder_6,33970001,489800,
91,builder_6,153559999,1454120,
92,builder_6,56610001,630100,
93,builder_6,407810014,3246920,
94,builder_6,163770004,142130,
95,builder_6,53800008,815100,
96,builder_6,283970007,2373730,
97,builder_6,201122994,20911900,
98,builder_6,95347002,1424600,
99,builder_6,286959995,3154330,
100,builder_6,5849999,3130,
101,builder_6,53961000,893360,
102,builder_6,129178004,18761700,
103,builder_6,321801996,19903040,
104,builder_6,230701996,1151500,
105,builder_6,84033997,1318500,
106,builder_6,59992000,809200,
107,builder_6,285979995,10720300,
108,builder_6,209836010,8718610,
109,builder_6,211678998,475210,
110,builder_6,33970001,489800,
111,builder_6,153559999,1454120,
112,builder_6,56610001,630100,
113,builder_6,407810014,3246920,
114,builder_6,163770004,142130,
115,builder_6,53800008,815100,
116,builder_6,283970007,2373730,
117,builder_6,201122994,20911900,
118,builder_6,95347002,1424600,
119,builder_6,286959995,3154330,
120,builder_6,5849999,3130,
121,builder_6,53961000,893360,
122,builder_6,129178004,18761700,
123,builder_6,321801996,19903040,
124,builder_6,230701996,1151500,
125,builder_6,84033997,1318500,
126,builder_6,59992000,809200,
127,builder_6,285979995,10720300,
128,builder_6,209836010,8718610,
129,builder_6,211678998,475210,
130,builder_6,33970001,489800,
131,builder_6,153559999,1454120,
132,builder_6,56610001,630100,
133,builder_6,407810014,3246920,
134,builder_6,163770004,142130,
135,builder_6,53800008,815100,
136,builder_6,283970007,2373730,
137,builder_6,201122994,20911900,
138,builder_6,95347002,1424600,
139,builder_6,286959995,3154330,
140,builder_6,5849999,3130,
141,builder_6,53961000,893360,
142,builder_6,129178004,18761700,
143,builder_6,321801996,19903040,
144,builder_6,230701996,1151500,
145,builder_6,84033997,1318500,
146,builder_6,59992000,809200,
147,builder_6,285979995,10720300,
148,builder_6,209836010,8718610,
149,builder_6,211678998,475210,
150,builder_6,33970001,489800,
151,builder_6,153559999,1454120,
152,builder_6,56610001,630100,
153,builder_6,407810014,3246920,
154,builder_6,163770004,142130,
155,builder_6,53800008,815100,
