block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,5989999,3130,
2,builder_6,318865992,18286510,
3,builder_6,378120006,18253980,
4,builder_6,87721014,973400,
5,builder_6,105839014,1200300,
6,builder_6,113141009,5405100,
7,builder_6,198360007,5200800,
8,builder_6,70199999,36800,
9,builder_6,163629002,604480,
10,builder_6,347200036,389600,
11,builder_6,174710011,347400,
12,builder_6,130742999,325840,
13,builder_6,86129998,842100,
14,builder_6,188240021,374280,
15,builder_6,131930016,673580,
16,builder_6,73070004,1585000,
17,builder_6,122560008,6005600,
18,builder_6,154260003,608000,
19,builder_6,179903009,386000,
20,builder_6,5849999,3130,
21,builder_6,5989999,3130,
22,builder_6,318865992,18286510,
23,builder_6,378120006,18253980,
24,builder_6,87721014,973400,
25,builder_6,105839014,1200300,
26,builder_6,113141009,5405100,
27,builder_6,198360007,5200800,
28,builder_6,70199999,36800,
29,builder_6,163629002,604480,
30,builder_6,347200036,389600,
31,builder_6,174710011,347400,
32,builder_6,130742999,325840,
33,builder_6,86129998,842100,
34,builder_6,188240021,374280,
35,builder_6,131930016,673580,
36,builder_6,73070004,1585000,
37,builder_6,122560008,6005600,
38,builder_6,154260003,608000,
39,builder_6,179903009,386000,
40,builder_6,5849999,3130,
41,builder_6,5989999,3130,
42,builder_6,318865992,18286510,
43,builder_6,378120006,18253980,
44,builder_6,87721014,973400,
45,builder_6,105839014,1200300,
46,builder_6,113141009,5405100,
47,builder_6,198360007,5200800,
48,builder_6,70199999,36800,
49,builder_6,163629002,604480,
50,builder_6,347200036,389600,
51,builder_6,174710011,347400,
52,builder_6,130742999,325840,
53,builder_6,86129998,842100,
54,builder_6,188240021,374280,
55,builder_6,131930016,673580,
56,builder_6,73070004,1585000,
57,builder_6,122560008,6005600,
58,builder_6,154260003,608000,
59,builder_6,179903009,386000,
60,builder_6,5849999,3130,
61,builder_6,5989999,3130,
62,builder_6,318865992,18286510,
63,builder_6,378120006,18253980,
64,builder_6,87721014,973400,
65,builder_6,105839014,1200300,
66,builder_6,113141009,5405100,
67,builder_6,198360007,5200800,
68,builder_6,70199999,36800,
69,builder_6,163629002,604480,
70,builder_6,347200036,389600,
71,builder_6,174710011,347400,
72,builder_6,130742999,325840,
73,builder_6,86129998,842100,
74,builder_6,188240021,374280,
75,builder_6,131930016,673580,
76,builder_6,73070004,1585000,
77,builder_6,122560008,6005600,
78,builder_6,154260003,608000,
79,builder_6,179903009,386000,
80,builder_6,5849999,3130,
81,builder_6,5989999,3130,
82,builder_6,318865992,18286510,
83,builder_6,378120006,18253980,
84,builder_6,87721014,973400,
85,builder_6,105839014,1200300,
86,builder_6,113141009,5405100,
87,builder_6,198360007,5200800,
88,builder_6,70199999,36800,
89,builder_6,163629002,604480,
90,builder_6,347200036,389600,
91,builder_6,174710011,347400,
92,builder_6,130742999,325840,
93,builder_6,86129998,842100,
94,builder_6,188240021,374280,
95,builder_6,131930016,673580,
96,builder_6,73070004,1585000,
97,builder_6,122560008,6005600,
98,builder_6,154260003,608000,
99,builder_6,179903009,386000,
100,builder_6,5849999,3130,
101,builder_6,5989999,3130,
102,builder_6,318865992,18286510,
103,builder_6,378120006,18253980,
104,builder_6,87721014,973400,
105,builder_6,105839014,1200300,
106,builder_6,113141009,5405100,
107,builder_6,198360007,5200800,
108,builder_6,70199999,36800,
109,builder_6,163629002,604480,
110,builder_6,347200036,389600,
111,builder_6,174710011,347400,
112,builder_6,130742999,325840,
113,builder_6,86129998,842100,
114,builder_6,188240021,374280,
115,builder_6,131930016,673580,
116,builder_6,73070004,1585000,
117,builder_6,122560008,6005600,
118,builder_6,154260003,608000,
119,builder_6,179903009,386000,
120,builder_6,5849999,3130,
121,builder_6,5989999,3130,
122,builder_6,318865992,18286510,
123,builder_6,378120006,18253980,
124,builder_6,87721014,973400,
125,builder_6,105839014,1200300,
126,builder_6,113141009,5405100,
127,builder_6,198360007,5200800,
128,builder_6,70199999,36800,
129,builder_6,163629002,604480,
130,builder_6,347200036,389600,
131,builder_6,174710011,347400,
132,builder_6,130742999,325840,
133,builder_6,86129998,842100,
134,builder_6,188240021,374280,
135,builder_6,131930016,673580,
136,builder_6,73070004,1585000,
137,builder_6,122560008,6005600,
138,builder_6,154260003,608000,
139,builder_6,179903009,386000,
140,builder_6,5849999,3130,
141,builder_6,5989999,3130,
142,builder_6,318865992,18286510,
143,builder_6,378120006,18253980,
144,builder_6,87721014,973400,
145,builder_6,105839014,1200300,
146,builder_6,113141009,5405100,
147,builder_6,198360007,5200800,
148,builder_6,70199999,36800,
149,builder_6,163629002,604480,
150,builder_6,347200036,389600,
151,builder_6,174710011,347400,
152,builder_6,130742999,325840,
153,builder_6,86129998,842100,
154,builder_6,188240021,374280,
155,builder_6,131930016,673580,
156,builder_6,73070004,1585000,
157,builder_6,122560008,6005600,
158,builder_6,154260003,608000,
159,builder_6,179903009,386000,
160,builder_6,5849999,3130,
161,builder_6,5989999,3130,
162,builder_6,318865992,18286510,
163,builder_6,378120006,18253980,
164,builder_6,87721014,973400,
165,builder_6,105839014,1200300,
166,builder_6,113141009,5405100,
167,builder_6,198360007,5200800,
168,builder_6,70199999,36800,
169,builder_6,163629002,604480,
170,builder_6,347200036,389600,
171,builder_6,174710011,347400,
172,builder_6,130742999,325840,
173,builder_6,86129998,842100,
174,builder_6,188240021,374280,
175,builder_6,131930016,673580,
176,builder_6,73070004,1585000,
177,builder_6,122560008,6005600,
178,builder_6,154260003,608000,
179,builder_6,179903009,386000,
180,builder_6,5849999,3130,
181,builder_6,5989999,3130,
182,builder_6,318865992,18286510,
183,builder_6,378120006,18253980,
184,builder_6,87721014,973400,
185,builder_6,105839014,1200300,
186,builder_6,113141009,5405100,
187,builder_6,198360007,5200800,
188,builder_6,70199999,36800,
189,builder_6,163629002,604480,
190,builder_6,347200036,389600,
191,builder_6,174710011,347400,
192,builder_6,130742999,325840,
193,builder_6,86129998,842100,
194,builder_6,188240021,374280,
195,builder_6,131930016,673580,
196,builder_6,73070004,1585000,
197,builder_6,122560008,6005600,
198,builder_6,154260003,608000,
199,builder_6,179903009,386000,
200,builder_6,5849999,3130,
201,builder_6,5989999,3130,
202,builder_6,318865992,18286510,
203,builder_6,378120006,18253980,
204,builder_6,87721014,973400,
205,builder_6,105839014,1200300,
206,builder_6,113141009,5405100,
207,builder_6,198360007,5200800,
208,builder_6,70199999,36800,
209,builder_6,163629002,604480,
210,builder_6,347200036,389600,
211,builder_6,174710011,347400,
212,builder_6,130742999,325840,
213,builder_6,86129998,842100,
214,builder_6,188240021,374280,
215,builder_6,131930016,673580,
216,builder_6,73070004,1585000,
217,builder_6,122560008,6005600,
218,builder_6,154260003,608000,
219,builder_6,179903009,386000,
220,builder_6,5849999,3130,
221,builder_6,5989999,3130,
222,builder_6,318865992,18286510,
223,builder_6,378120006,18253980,
224,builder_6,87721014,973400,
225,builder_6,105839014,1200300,
226,builder_6,113141009,5405100,
227,builder_6,198360007,5200800,
228,builder_6,70199999,36800,
229,builder_6,163629002,604480,
230,builder_6,347200036,389600,
231,builder_6,174710011,347400,
232,builder_6,130742999,325840,
233,builder_6,86129998,842100,
234,builder_6,188240021,374280,
235,builder_6,131930016,673580,
236,builder_6,73070004,1585000,
237,builder_6,122560008,6005600,
238,builder_6,154260003,608000,
239,builder_6,179903009,386000,
240,builder_6,5849999,3130,
241,builder_6,5989999,3130,
242,builder_6,318865992,18286510,
243,builder_6,378120006,18253980,
244,builder_6,87721014,973400,
245,builder_6,105839014,1200300,
246,builder_6,113141009,5405100,
247,builder_6,198360007,5200800,
248,builder_6,70199999,36800,
249,builder_6,163629002,604480,
250,builder_6,347200036,389600,
251,builder_6,174710011,347400,
252,builder_6,130742999,325840,
253,builder_6,86129998,842100,
254,builder_6,188240021,374280,
255,builder_6,131930016,673580,
256,builder_6,73070004,1585000,
257,builder_6,122560008,6005600,
258,builder_6,154260003,608000,
259,builder_6,179903009,386000,
260,builder_6,599998,12800,
261,builder_6,206019000,1164740,
262,builder_6,376346001,1157120,
263,builder_6,442529990,337100,
264,builder_6,368239997,478420,
265,builder_6,317546005,246500,
266,builder_6,586200003,389700,
267,builder_6,453360013,1365840,
268,builder_6,318750016,1028940,
269,builder_6,176532000,435800,
270,builder_6,232811998,949100,
271,builder_6,64952993,169520,
272,builder_6,333390005,1136210,
273,builder_6,74152996,0,
274,builder_6,384400004,34700,
275,builder_6,526300006,34700,
276,builder_6,367979997,10700,
277,builder_6,133026989,27000,
278,builder_6,364149991,26700,
279,builder_6,324716996,581000,
280,builder_6,599998,12800,
281,builder_6,206019000,1164740,
282,builder_6,376346001,1157120,
283,builder_6,442529990,337100,
284,builder_6,368239997,478420,
285,builder_6,317546005,246500,
286,builder_6,586200003,389700,
287,builder_6,453360013,1365840,
288,builder_6,318750016,1028940,
289,builder_6,176532000,435800,
290,builder_6,232811998,949100,
291,builder_6,64952993,169520,
292,builder_6,333390005,1136210,
293,builder_6,74152996,0,
294,builder_6,384400004,34700,
295,builder_6,526300006,34700,
296,builder_6,367979997,10700,
297,builder_6,133026989,27000,
298,builder_6,364149991,26700,
299,builder_6,324716996,581000,
300,builder_6,599998,12800,
301,builder_6,206019000,1164740,
302,builder_6,376346001,1157120,
303,builder_6,442529990,337100,
304,builder_6,368239997,478420,
305,builder_6,317546005,246500,
306,builder_6,586200003,389700,
307,builder_6,453360013,1365840,
308,builder_6,318750016,1028940,
309,builder_6,176532000,435800,
310,builder_6,232811998,949100,
311,builder_6,64952993,169520,
312,builder_6,333390005,1136210,
313,builder_6,74152996,0,
314,builder_6,384400004,34700,
315,builder_6,526300006,34700,
316,builder_6,367979997,10700,
317,builder_6,133026989,27000,
318,builder_6,364149991,26700,
319,builder_6,324716996,581000,
320,builder_6,599998,12800,
321,builder_6,206019000,1164740,
322,builder_6,376346001,1157120,
323,builder_6,442529990,337100,
324,builder_6,368239997,478420,
325,builder_6,317546005,246500,
326,builder_6,586200003,389700,
327,builder_6,453360013,1365840,
328,builder_6,318750016,1028940,
329,builder_6,176532000,435800,
330,builder_6,232811998,949100,
331,builder_6,64952993,169520,
332,builder_6,333390005,1136210,
333,builder_6,74152996,0,
