id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
5,33,160000,0,user_5,0,1,
2,24,110000,0,user_3,0,2,
60,4,70001,0,builder_6,0,0,6
6,47,70000,3130,user_6,0,1,
18,49,70001,0,user_11,0,1,6
17,51,69999,0,user_11,0,1,6
19,52,69999,0,user_11,0,1,6
22,3,19000000,0,user_15,0,2,
4,1,5000000,0,user_4,0,1,
42,2,5000000,0,user_38,0,1,
33,4,3600000,0,user_31,0,2,
45,4,1500000,283000,user_42,0,1,
136,5,1499999,0,builder_6,1,1,45
40,6,1700000,0,user_36,0,1,
13,7,1600000,0,user_8,0,1,
62,8,1500001,0,user_1,1,1,45
36,9,1300000,0,user_33,0,1,
9,10,1200000,0,user_7,0,1,
31,11,1000000,0,user_27,0,1,
38,12,1000000,0,user_35,0,1,
10,13,460000,0,user_7,0,1,
41,15,420000,0,user_37,0,2,
34,15,360000,0,user_32,0,1,
137,16,310001,0,builder_6,1,1,20
20,17,310000,49100,user_13,0,1,
138,18,340001,0,builder_6,1,1,43
43,19,340000,5630,user_39,0,1,
61,20,310001,0,user_0,1,1,20
64,56,310001,0,user_3,1,3,20
69,16,310001,0,user_11,1,2,20
35,23,310000,0,user_32,0,1,
65,57,309999,0,user_3,1,3,20
11,25,260000,0,user_7,0,1,
37,26,220000,0,user_34,0,1,
32,27,220000,0,user_28,0,1,
139,28,150001,0,builder_6,1,1,54
54,29,150000,43600,user_49,0,1,
12,30,170000,0,user_8,0,1,
21,31,170000,0,user_14,0,1,
23,32,170000,0,user_16,0,1,
5,33,160000,0,user_5,0,1,
140,34,120001,0,builder_6,1,1,50
50,35,120000,35600,user_45,0,1,
8,36,150000,0,user_7,0,1,
15,37,150000,0,user_9,0,1,
141,38,77001,0,builder_6,1,1,39
39,39,77000,43600,user_36,0,1,
3,40,120000,0,user_4,0,1,
24,41,110000,0,user_19,0,1,
7,42,84000,19700,user_7,0,1,
142,43,83999,0,builder_6,1,1,7
49,44,100000,0,user_45,0,1,
63,45,76999,0,user_2,1,1,39
143,46,70001,0,builder_6,1,1,6
6,47,70000,3130,user_6,0,1,
14,48,73000,0,user_9,0,1,
18,49,70001,0,user_11,0,1,6
16,50,69999,0,user_10,0,1,6
17,51,69999,0,user_11,0,1,6
19,52,69999,0,user_11,0,1,6
92,1,43000000,256000,user_37,1,3,
220,1,42999999,0,builder_6,2,2,92
150,4,42999999,0,user_11,2,3,92
22,3,19000000,0,user_15,0,2,
33,4,3600000,0,user_31,0,2,
221,5,2500001,0,builder_6,2,2,103
103,6,2500000,34700,user_49,1,2,
89,7,2300000,0,user_34,1,2,
66,8,1500001,0,user_5,1,2,45
144,9,1499999,0,user_1,2,2,45
73,10,1000000,0,user_17,1,2,
75,40,1000000,0,user_19,1,3,
76,42,910000,0,user_19,1,3,
222,13,870001,0,builder_6,2,2,72
72,44,870000,31700,user_15,1,3,
41,15,420000,0,user_37,0,2,
69,16,310001,0,user_11,1,2,20
223,17,85001,0,builder_6,2,2,82
82,18,85000,128000,user_27,1,2,
95,19,190000,12800,user_40,1,2,
224,20,189999,0,builder_6,2,2,95
67,21,150001,0,user_9,1,2,54
68,22,120001,0,user_10,1,2,50
101,23,120000,0,user_45,1,2,
2,24,110000,0,user_3,0,2,
91,25,110000,0,user_36,1,2,
145,87,84999,0,user_3,2,4,82
88,84,77000,0,user_32,1,3,
383,0,43000001,0,builder_6,3,3,92
92,1,43000000,256000,user_37,1,3,
148,2,43000001,0,user_9,2,3,92
225,3,43000001,0,user_0,3,3,92
150,4,42999999,0,user_11,2,3,92
384,5,30000001,0,builder_6,3,3,168
168,6,30000000,84800,user_28,2,3,
176,7,30000000,0,user_40,2,3,
26,8,19000000,71800,user_21,0,3,
385,9,18999999,0,builder_6,3,3,26
47,10,5200000,0,user_43,0,3,
386,11,5000001,0,builder_6,3,3,156
156,12,5000000,67500,user_14,2,3,
81,13,5000000,0,user_26,1,3,
93,14,5000000,0,user_39,1,3,
387,15,2300001,0,builder_6,3,3,29
29,10,2300000,410000,user_25,0,4,
71,17,2600000,0,user_12,1,3,
172,18,2600000,0,user_35,2,3,
158,19,2400000,13900,user_17,2,3,
388,20,2399999,0,builder_6,3,3,158
235,18,2299999,0,user_6,3,4,29
236,19,2299999,0,user_6,3,4,29
90,23,2100000,0,user_35,1,3,
389,24,2000001,0,builder_6,3,3,159
159,25,2000000,75000,user_17,2,3,
98,26,2000000,0,user_43,1,3,
85,27,2000000,0,user_30,1,3,
390,28,1900001,0,builder_6,3,3,83
83,29,1900000,84800,user_28,1,3,
244,22,1900001,0,user_11,3,4,83
245,23,1900001,0,user_11,3,4,83
233,26,1899999,0,user_5,3,4,83
234,27,1899999,0,user_5,3,4,83
238,30,1899999,0,user_6,3,4,83
247,31,1899999,0,user_11,3,4,83
226,36,1499999,0,user_1,3,3,45
227,37,1499999,0,user_2,3,3,45
160,38,1100000,0,user_19,2,3,
25,39,1000000,0,user_21,0,3,
75,40,1000000,0,user_19,1,3,
153,41,1000000,0,user_13,2,3,
76,42,910000,0,user_19,1,3,
391,43,870001,0,builder_6,3,3,72
72,44,870000,31700,user_15,1,3,
170,51,670000,0,user_31,2,4,
179,46,660000,0,user_42,2,3,
392,47,530001,0,builder_6,3,3,186
186,48,530000,3130,user_49,2,3,
155,49,460000,0,user_14,2,3,
74,56,460000,0,user_18,1,4,
70,51,420000,0,user_12,1,3,
167,52,420000,0,user_27,2,3,
162,53,420000,0,user_22,2,3,
175,54,370000,0,user_38,2,3,
78,55,360000,0,user_22,1,3,
64,56,310001,0,user_3,1,3,20
65,57,309999,0,user_3,1,3,20
52,64,300000,0,user_47,0,4,
178,59,260000,0,user_42,2,3,
151,60,220000,0,user_12,2,3,
80,67,150000,42000,user_25,1,4,
393,62,149999,0,builder_6,3,3,80
154,63,190000,0,user_13,2,3,
99,64,170000,11200,user_43,1,3,
394,65,169999,0,builder_6,3,3,99
46,66,160000,0,user_43,0,3,
152,67,160000,0,user_12,2,3,
166,68,160000,0,user_26,2,3,
87,69,150000,0,user_30,1,3,
171,70,150000,0,user_33,2,3,
173,71,150000,0,user_36,2,3,
157,71,150000,0,user_15,2,4,
183,70,150000,0,user_47,2,4,
86,74,110000,0,user_30,1,3,
395,75,83001,0,builder_6,3,3,94
94,76,83000,21800,user_39,1,3,
146,77,85001,0,user_4,2,3,82
228,78,85001,0,user_3,3,3,82
147,79,84999,0,user_5,2,3,82
237,85,84999,0,user_6,3,4,82
246,86,84999,0,user_11,3,4,82
77,82,80000,0,user_21,1,3,
149,83,77001,0,user_10,2,3,39
88,84,77000,0,user_32,1,3,
165,90,77000,0,user_25,2,4,
30,92,73000,0,user_25,0,4,
174,94,70000,0,user_37,2,4,
399,0,43000001,0,user_2,4,4,92
396,1,42999999,0,user_0,4,4,92
400,4,42999999,0,user_3,4,10,92
258,3,30000000,0,user_14,3,4,
257,4,19000000,0,user_13,3,4,
