block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,110000,0,
1,builder_6,780000,0,
2,builder_6,2740001,15300,
3,builder_6,1000000,0,
4,builder_6,1910001,5180,
5,builder_6,6229999,231000,
6,builder_6,6183000,0,
7,builder_7,300001,30200,
8,builder_6,3000001,100000,
9,builder_6,1609999,959000,
10,builder_7,969999,34700,
11,builder_6,1589999,19700,
12,builder_6,530000,0,
13,builder_6,5467999,15700,
14,builder_6,12214998,311700,
15,builder_7,45030000,0,
16,builder_6,2550000,0,
17,builder_6,3515999,108000,
18,builder_6,440000,0,
19,builder_6,1600001,10700,
20,builder_6,110000,0,
21,builder_6,780000,0,
22,builder_6,2740001,15300,
23,builder_6,1000000,0,
24,builder_6,1910001,5180,
25,builder_6,6229999,231000,
26,builder_6,6183000,0,
27,builder_7,300001,30200,
28,builder_6,3000001,100000,
29,builder_6,1609999,959000,
30,builder_7,969999,34700,
31,builder_6,1589999,19700,
32,builder_6,530000,0,
33,builder_6,5467999,15700,
34,builder_6,12214998,311700,
35,builder_7,45030000,0,
36,builder_6,2550000,0,
37,builder_6,3515999,108000,
38,builder_6,440000,0,
39,builder_6,1600001,10700,
40,builder_6,110000,0,
41,builder_6,780000,0,
42,builder_6,2740001,15300,
43,builder_6,1000000,0,
44,builder_6,1910001,5180,
45,builder_6,6229999,231000,
46,builder_6,6183000,0,
47,builder_7,300001,30200,
48,builder_6,3000001,100000,
49,builder_6,1609999,959000,
50,builder_7,969999,34700,
51,builder_6,1589999,19700,
52,builder_6,530000,0,
53,builder_6,5467999,15700,
54,builder_6,12214998,311700,
55,builder_7,45030000,0,
56,builder_6,2550000,0,
57,builder_6,3515999,108000,
58,builder_6,440000,0,
59,builder_6,1600001,10700,
60,builder_6,110000,0,
61,builder_6,780000,0,
62,builder_6,2740001,15300,
63,builder_6,1000000,0,
64,builder_6,1910001,5180,
65,builder_6,6229999,231000,
66,builder_6,6183000,0,
67,builder_7,300001,30200,
68,builder_6,3000001,100000,
69,builder_6,1609999,959000,
70,builder_7,969999,34700,
71,builder_6,1589999,19700,
72,builder_6,530000,0,
73,builder_6,5467999,15700,
74,builder_6,12214998,311700,
75,builder_7,45030000,0,
76,builder_6,2550000,0,
77,builder_6,3515999,108000,
78,builder_6,440000,0,
79,builder_6,1600001,10700,
80,builder_6,110000,0,
81,builder_6,780000,0,
82,builder_6,2740001,15300,
83,builder_6,1000000,0,
84,builder_6,1910001,5180,
85,builder_6,6229999,231000,
86,builder_6,6183000,0,
87,builder_7,300001,30200,
88,builder_6,3000001,100000,
89,builder_6,1609999,959000,
90,builder_7,969999,34700,
91,builder_6,1589999,19700,
92,builder_6,530000,0,
93,builder_6,5467999,15700,
94,builder_6,12214998,311700,
95,builder_7,45030000,0,
96,builder_6,2550000,0,
97,builder_6,3515999,108000,
98,builder_6,440000,0,
99,builder_6,1600001,10700,
100,builder_6,110000,0,
101,builder_6,780000,0,
102,builder_6,2740001,15300,
103,builder_6,1000000,0,
104,builder_6,1910001,5180,
105,builder_6,6229999,231000,
106,builder_6,6183000,0,
107,builder_7,300001,30200,
108,builder_6,3000001,100000,
109,builder_6,1609999,959000,
110,builder_7,969999,34700,
111,builder_6,1589999,19700,
112,builder_6,530000,0,
113,builder_6,5467999,15700,
114,builder_6,12214998,311700,
115,builder_7,45030000,0,
116,builder_6,2550000,0,
117,builder_6,3515999,108000,
118,builder_6,440000,0,
119,builder_6,1600001,10700,
120,builder_6,110000,0,
121,builder_6,780000,0,
122,builder_6,2740001,15300,
123,builder_6,1000000,0,
124,builder_6,1910001,5180,
125,builder_6,6229999,231000,
126,builder_6,6183000,0,
127,builder_7,300001,30200,
128,builder_6,3000001,100000,
129,builder_6,1609999,959000,
130,builder_7,969999,34700,
131,builder_6,1589999,19700,
132,builder_6,530000,0,
133,builder_6,5467999,15700,
134,builder_6,12214998,311700,
135,builder_7,45030000,0,
136,builder_6,2550000,0,
137,builder_6,3515999,108000,
138,builder_6,440000,0,
139,builder_6,1600001,10700,
140,builder_6,110000,0,
141,builder_6,780000,0,
142,builder_6,2740001,15300,
143,builder_6,1000000,0,
144,builder_6,1910001,5180,
145,builder_6,6229999,231000,
146,builder_6,6183000,0,
147,builder_7,300001,30200,
148,builder_6,3000001,100000,
149,builder_6,1609999,959000,
150,builder_7,969999,34700,
151,builder_6,1589999,19700,
152,builder_6,530000,0,
153,builder_6,5467999,15700,
154,builder_6,12214998,311700,
155,builder_7,45030000,0,
156,builder_6,2550000,0,
157,builder_6,3515999,108000,
158,builder_6,440000,0,
159,builder_6,1600001,10700,
160,builder_6,110000,0,
161,builder_6,780000,0,
162,builder_6,2740001,15300,
163,builder_6,1000000,0,
164,builder_6,1910001,5180,
165,builder_6,6229999,231000,
166,builder_6,6183000,0,
167,builder_7,300001,30200,
168,builder_6,3000001,100000,
169,builder_6,1609999,959000,
170,builder_7,969999,34700,
171,builder_6,1589999,19700,
172,builder_6,530000,0,
173,builder_6,5467999,15700,
174,builder_6,12214998,311700,
175,builder_7,45030000,0,
176,builder_6,2550000,0,
177,builder_6,3515999,108000,
178,builder_6,440000,0,
179,builder_6,1600001,10700,
180,builder_6,110000,0,
181,builder_6,780000,0,
