id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
5,25,160000,0,user_5,0,1,
2,50,110000,0,user_3,0,2,
62,4,70001,0,builder_6,0,0,6
6,41,70000,3130,user_6,0,1,
18,43,70001,0,user_11,0,1,6
17,46,69999,0,user_11,0,1,6
19,47,69999,0,user_11,0,1,6
48,0,5200000,0,user_39,0,1,
43,1,5000000,0,user_34,0,1,
4,2,5000000,0,user_4,0,1,
46,3,1500000,283000,user_38,0,1,
142,4,1499999,0,builder_6,1,1,46
41,5,1700000,0,user_32,0,1,
13,6,1600000,0,user_8,0,1,
64,7,1500001,0,user_1,1,1,46
66,61,1500001,0,user_3,1,6,46
9,9,1200000,0,user_7,0,1,
39,27,1000000,0,user_31,0,2,
23,11,600000,0,user_16,0,1,
10,12,460000,0,user_7,0,1,
42,13,420000,0,user_33,0,1,
35,14,360000,0,user_28,0,1,
44,15,340000,5630,user_35,0,1,
143,16,339999,0,builder_6,1,1,44
45,37,340000,0,user_37,0,2,
36,18,310000,0,user_28,0,1,
11,19,260000,0,user_7,0,1,
55,20,150000,43600,user_45,0,1,
144,21,149999,0,builder_6,1,1,55
12,22,170000,0,user_8,0,1,
21,23,170000,0,user_14,0,1,
52,24,170000,0,user_42,0,1,
5,25,160000,0,user_5,0,1,
47,26,160000,0,user_39,0,1,
8,27,150000,0,user_7,0,1,
15,28,150000,0,user_9,0,1,
67,29,149999,0,user_3,1,1,55
40,30,77000,43600,user_32,0,1,
145,31,76999,0,builder_6,1,1,40
3,32,120000,0,user_4,0,1,
7,33,84000,19700,user_7,0,1,
146,34,83999,0,builder_6,1,1,7
49,35,79000,0,user_40,0,1,
58,36,79000,0,user_49,0,1,
63,37,77001,0,user_0,1,1,40
65,38,77001,0,user_2,1,1,40
71,61,77001,0,user_11,1,2,40
147,40,70001,0,builder_6,1,1,6
6,41,70000,3130,user_6,0,1,
14,42,73000,0,user_9,0,1,
18,43,70001,0,user_11,0,1,6
20,44,70001,0,user_13,0,1,6
16,45,69999,0,user_10,0,1,6
17,46,69999,0,user_11,0,1,6
19,47,69999,0,user_11,0,1,6
25,48,69999,0,user_19,0,1,6
26,49,69999,0,user_19,0,1,6
22,66,69999,0,user_15,0,2,6
29,0,1100000,17700000,user_21,0,2,
231,1,1099999,0,builder_6,2,2,29
56,7,6100000,0,user_47,0,6,
91,3,4200000,0,user_27,1,2,
104,4,3200000,0,user_38,1,2,
102,32,2500000,0,user_37,1,6,
99,41,2300000,14200,user_37,1,6,
232,7,2299999,0,builder_6,2,2,99
96,8,1800000,0,user_33,1,2,
68,9,1500001,0,user_5,1,2,46
72,10,1500001,0,user_12,1,2,46
74,11,1500001,0,user_13,1,2,46
83,12,1500001,0,user_19,1,2,46
84,13,1500001,0,user_19,1,2,46
78,60,1500001,0,user_15,1,6,46
100,68,1500000,0,user_37,1,6,
57,69,1500000,0,user_47,0,6,
152,75,1499999,0,user_3,2,6,46
77,73,1499999,0,user_15,1,6,46
93,85,1100000,256000,user_31,1,6,
233,20,1099999,0,builder_6,2,2,93
37,21,1300000,0,user_29,0,2,
75,22,1100001,0,user_14,1,2,29
148,23,1100001,0,user_0,2,2,29
149,24,1100001,0,user_1,2,2,29
76,97,1099999,0,user_15,1,6,29
155,98,1099999,0,user_6,2,6,29
39,27,1000000,0,user_31,0,2,
106,28,970000,0,user_39,1,2,
103,29,670000,71800,user_38,1,2,
234,30,669999,0,builder_6,2,2,103
150,31,670001,0,user_1,2,2,103
160,32,670001,0,user_11,2,2,103
156,33,669999,0,user_6,2,2,103
97,34,630000,0,user_34,1,2,
113,35,370000,0,user_45,1,2,
95,36,350000,0,user_33,1,2,
45,37,340000,0,user_37,0,2,
79,38,339999,0,user_16,1,2,44
81,39,339999,0,user_18,1,2,44
34,40,260000,0,user_25,0,2,
38,41,220000,0,user_30,0,2,
117,42,190000,0,user_49,1,2,
105,43,190000,0,user_38,1,2,
69,44,150001,0,user_9,1,2,55
90,45,150000,0,user_26,1,2,
115,46,150000,0,user_47,1,2,
154,47,149999,0,user_5,2,2,55
28,48,130000,0,user_21,0,2,
94,49,120000,0,user_32,1,2,
2,50,110000,0,user_3,0,2,
108,51,110000,0,user_42,1,2,
70,52,84001,0,user_10,1,2,7
32,53,84001,0,user_24,0,2,7
80,54,84001,0,user_18,1,2,7
98,55,84000,0,user_35,1,2,
73,56,83999,0,user_12,1,2,7
151,57,83999,0,user_2,2,2,7
82,58,83999,0,user_18,1,2,7
33,59,83000,0,user_25,0,2,
101,60,79000,0,user_37,1,2,
71,61,77001,0,user_11,1,2,40
87,62,77001,0,user_22,1,2,40
86,63,76999,0,user_22,1,2,40
85,64,76999,0,user_20,1,2,40
30,65,70001,0,user_23,0,2,6
22,66,69999,0,user_15,0,2,6
27,67,69999,0,user_20,0,2,6
24,68,69999,0,user_18,0,2,6
31,69,69999,0,user_23,0,2,6
180,0,30000000,0,user_34,2,3,
109,11,5000000,0,user_43,1,6,
116,45,2000000,49100,user_48,1,6,
312,3,1999999,0,builder_6,3,3,116
92,51,2000000,0,user_30,1,6,
235,52,1999999,0,user_0,3,6,116
163,62,1500001,0,user_16,2,6,46
167,74,1499999,0,user_20,2,6,46
177,83,1400000,0,user_31,2,6,
183,82,1400000,0,user_37,2,6,
171,90,1100001,0,user_22,2,6,29
111,11,600000,155000,user_43,1,3,
313,12,599999,0,builder_6,3,3,111
164,13,670001,0,user_18,2,3,103
159,14,670001,0,user_9,2,3,103
200,15,670000,0,user_49,2,3,
161,16,669999,0,user_12,2,3,103
168,17,669999,0,user_20,2,3,103
153,18,669999,0,user_4,2,3,103
184,19,650000,0,user_37,2,3,
243,20,600001,0,user_6,3,3,111
249,21,599999,0,user_11,3,3,111
110,22,420000,24700,user_43,1,3,
314,23,419999,0,builder_6,3,3,110
173,24,420000,0,user_25,2,3,
178,25,370000,0,user_32,2,3,
175,26,360000,0,user_28,2,3,
53,27,300000,0,user_43,0,3,
185,28,220000,0,user_38,2,3,
162,29,149999,0,user_14,2,3,55
89,30,83999,0,user_24,1,3,7
88,31,77001,0,user_23,1,3,40
165,32,76999,0,user_19,2,3,40
166,33,76999,0,user_20,2,3,40
169,34,76999,0,user_20,2,3,40
170,35,76999,0,user_20,2,3,40
275,0,190000,0,user_34,3,4,
338,0,2400000,0,user_34,4,5,
548,0,27000001,0,builder_6,6,6,416
416,1,27000000,283000,user_49,5,6,
450,2,27000001,0,user_6,6,8,416
445,12,26999999,0,user_3,6,8,416
449,7,26999999,0,user_5,6,8,416
451,9,26999999,0,user_6,6,8,416
346,6,19000000,0,user_43,4,6,
56,7,6100000,0,user_47,0,6,
279,8,5200000,0,user_40,3,6,
350,9,5000000,56200,user_45,4,6,
549,10,4999999,0,builder_6,6,6,350
109,11,5000000,0,user_43,1,6,
265,12,5000000,0,user_27,3,6,
197,13,5000000,0,user_48,2,6,
336,14,5000000,0,user_32,4,6,
