block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,60459005,789430,
2,builder_6,122691000,18446300,
3,builder_6,28016995,336340,
4,builder_6,136147004,203240,
5,builder_6,47424992,617780,
6,builder_6,97603001,1643100,
7,builder_6,35219998,508000,
8,builder_6,2270000,0,
9,builder_6,60764000,1778740,
10,builder_6,74462002,9868800,
11,builder_6,27832000,518180,
12,builder_6,131087005,636400,
13,builder_6,15130000,630900,
14,builder_6,110000,0,
15,builder_6,157383999,3968020,
16,builder_6,5480000,0,
17,builder_6,218499000,2335090,
18,builder_6,79868997,1556800,
19,builder_6,73000,0,
20,builder_6,5410000,0,
21,builder_6,60459005,789430,
22,builder_6,122691000,18446300,
23,builder_6,28016995,336340,
24,builder_6,136147004,203240,
25,builder_6,47424992,617780,
26,builder_6,97603001,1643100,
27,builder_6,35219998,508000,
28,builder_6,2270000,0,
29,builder_6,60764000,1778740,
30,builder_6,74462002,9868800,
31,builder_6,27832000,518180,
32,builder_6,131087005,636400,
33,builder_6,15130000,630900,
34,builder_6,110000,0,
35,builder_6,157383999,3968020,
36,builder_6,5480000,0,
37,builder_6,218499000,2335090,
38,builder_6,79868997,1556800,
39,builder_6,73000,0,
40,builder_6,5410000,0,
41,builder_6,60459005,789430,
42,builder_6,122691000,18446300,
43,builder_6,28016995,336340,
44,builder_6,136147004,203240,
45,builder_6,47424992,617780,
46,builder_6,97603001,1643100,
47,builder_6,35219998,508000,
48,builder_6,2270000,0,
49,builder_6,60764000,1778740,
50,builder_6,74462002,9868800,
51,builder_6,27832000,518180,
52,builder_6,131087005,636400,
53,builder_6,15130000,630900,
54,builder_6,110000,0,
55,builder_6,157383999,3968020,
56,builder_6,5480000,0,
57,builder_6,218499000,2335090,
58,builder_6,79868997,1556800,
59,builder_6,73000,0,
60,builder_6,5410000,0,
61,builder_6,60459005,789430,
62,builder_6,122691000,18446300,
63,builder_6,28016995,336340,
64,builder_6,136147004,203240,
65,builder_6,47424992,617780,
66,builder_6,97603001,1643100,
67,builder_6,35219998,508000,
68,builder_6,2270000,0,
69,builder_6,60764000,1778740,
70,builder_6,74462002,9868800,
71,builder_6,27832000,518180,
72,builder_6,131087005,636400,
73,builder_6,15130000,630900,
74,builder_6,110000,0,
75,builder_6,157383999,3968020,
76,builder_6,5480000,0,
77,builder_6,218499000,2335090,
78,builder_6,79868997,1556800,
79,builder_6,73000,0,
80,builder_6,5410000,0,
81,builder_6,60459005,789430,
82,builder_6,122691000,18446300,
83,builder_6,28016995,336340,
84,builder_6,136147004,203240,
85,builder_6,47424992,617780,
86,builder_6,97603001,1643100,
87,builder_6,35219998,508000,
88,builder_6,2270000,0,
89,builder_6,60764000,1778740,
90,builder_6,74462002,9868800,
91,builder_6,27832000,518180,
92,builder_6,131087005,636400,
93,builder_6,15130000,630900,
94,builder_6,110000,0,
95,builder_6,157383999,3968020,
96,builder_6,5480000,0,
97,builder_6,218499000,2335090,
98,builder_6,79868997,1556800,
99,builder_6,73000,0,
100,builder_6,5410000,0,
101,builder_6,60459005,789430,
102,builder_6,122691000,18446300,
103,builder_6,28016995,336340,
104,builder_6,136147004,203240,
105,builder_6,47424992,617780,
106,builder_6,97603001,1643100,
107,builder_6,35219998,508000,
108,builder_6,2270000,0,
109,builder_6,60764000,1778740,
110,builder_6,74462002,9868800,
111,builder_6,27832000,518180,
112,builder_6,131087005,636400,
113,builder_6,15130000,630900,
114,builder_6,110000,0,
115,builder_6,157383999,3968020,
116,builder_6,5480000,0,
117,builder_6,218499000,2335090,
118,builder_6,79868997,1556800,
119,builder_6,73000,0,
120,builder_6,5410000,0,
121,builder_6,60459005,789430,
122,builder_6,122691000,18446300,
123,builder_6,28016995,336340,
124,builder_6,136147004,203240,
125,builder_6,47424992,617780,
126,builder_6,97603001,1643100,
