block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5849999,3130
1,builder_6,53961000,893360
2,builder_6,165563005,801600
3,builder_6,431956000,812840
4,builder_6,133723995,1048200
5,builder_6,430133001,1103000
6,builder_6,121645998,845700
7,builder_6,810929994,2705400
8,builder_6,207297999,803910
9,builder_6,114425005,485380
10,builder_6,225489994,278900
11,builder_6,114351000,51300
12,builder_6,162841000,100400
13,builder_6,218508000,1478200
14,builder_6,288490008,2739100
15,builder_6,312818010,2610750
16,builder_6,271797001,2400830
17,builder_6,157021005,21943600
18,builder_6,115283003,3094540
19,builder_6,164614991,19520880
20,builder_6,5849999,3130
21,builder_6,53961000,893360
22,builder_6,165563005,801600
23,builder_6,431956000,812840
24,builder_6,133723995,1048200
25,builder_6,430133001,1103000
26,builder_6,121645998,845700
27,builder_6,810929994,2705400
28,builder_6,207297999,803910
29,builder_6,114425005,485380
30,builder_6,225489994,278900
31,builder_6,114351000,51300
32,builder_6,162841000,100400
33,builder_6,218508000,1478200
34,builder_6,288490008,2739100
35,builder_6,312818010,2610750
36,builder_6,271797001,2400830
37,builder_6,157021005,21943600
38,builder_6,115283003,3094540
39,builder_6,164614991,19520880
40,builder_6,5849999,3130
41,builder_6,53961000,893360
42,builder_6,165563005,801600
43,builder_6,431956000,812840
44,builder_6,133723995,1048200
45,builder_6,430133001,1103000
46,builder_6,121645998,845700
47,builder_6,810929994,2705400
48,builder_6,207297999,803910
49,builder_6,114425005,485380
50,builder_6,225489994,278900
51,builder_6,114351000,51300
52,builder_6,162841000,100400
53,builder_6,218508000,1478200
54,builder_6,288490008,2739100
55,builder_6,312818010,2610750
56,builder_6,271797001,2400830
57,builder_6,157021005,21943600
58,builder_6,115283003,3094540
59,builder_6,164614991,19520880
60,builder_6,5849999,3130
61,builder_6,53961000,893360
62,builder_6,165563005,801600
63,builder_6,431956000,812840
64,builder_6,133723995,1048200
65,builder_6,430133001,1103000
66,builder_6,121645998,845700
67,builder_6,810929994,2705400
68,builder_6,207297999,803910
69,builder_6,114425005,485380
70,builder_6,225489994,278900
71,builder_6,114351000,51300
72,builder_6,162841000,100400
73,builder_6,218508000,1478200
74,builder_6,288490008,2739100
75,builder_6,312818010,2610750
76,builder_6,271797001,2400830
77,builder_6,157021005,21943600
78,builder_6,115283003,3094540
79,builder_6,164614991,19520880
80,builder_6,5849999,3130
81,builder_6,53961000,893360
82,builder_6,165563005,801600
83,builder_6,431956000,812840
84,builder_6,133723995,1048200
85,builder_6,430133001,1103000
86,builder_6,121645998,845700
87,builder_6,810929994,2705400
88,builder_6,207297999,803910
89,builder_6,114425005,485380
90,builder_6,225489994,278900
91,builder_6,114351000,51300
92,builder_6,162841000,100400
93,builder_6,218508000,1478200
94,builder_6,288490008,2739100
95,builder_6,312818010,2610750
96,builder_6,271797001,2400830
97,builder_6,157021005,21943600
98,builder_6,115283003,3094540
99,builder_6,164614991,19520880
100,builder_6,5849999,3130
101,builder_6,53961000,893360
102,builder_6,165563005,801600
103,builder_6,431956000,812840
104,builder_6,133723995,1048200
105,builder_6,430133001,1103000
106,builder_6,121645998,845700
107,builder_6,810929994,2705400
108,builder_6,207297999,803910
109,builder_6,114425005,485380
110,builder_6,225489994,278900
111,builder_6,114351000,51300
112,builder_6,162841000,100400
113,builder_6,218508000,1478200
114,builder_6,288490008,2739100
115,builder_6,312818010,2610750
116,builder_6,271797001,2400830
117,builder_6,157021005,21943600
118,builder_6,115283003,3094540
119,builder_6,164614991,19520880
120,builder_6,5849999,3130
121,builder_6,53961000,893360
122,builder_6,165563005,801600
123,builder_6,431956000,812840
124,builder_6,133723995,1048200
125,builder_6,430133001,1103000
126,builder_6,121645998,845700
127,builder_6,810929994,2705400
128,builder_6,207297999,803910
129,builder_6,114425005,485380
130,builder_6,225489994,278900
131,builder_6,114351000,51300
132,builder_6,162841000,100400
133,builder_6,218508000,1478200
134,builder_6,288490008,2739100
135,builder_6,312818010,2610750
136,builder_6,271797001,2400830
137,builder_6,157021005,21943600
138,builder_6,115283003,3094540
139,builder_6,164614991,19520880
140,builder_6,5849999,3130
141,builder_6,53961000,893360
142,builder_6,165563005,801600
143,builder_6,431956000,812840
144,builder_6,133723995,1048200
145,builder_6,430133001,1103000
146,builder_6,121645998,845700
147,builder_6,810929994,2705400
148,builder_6,207297999,803910
149,builder_6,114425005,485380
150,builder_6,225489994,278900
151,builder_6,114351000,51300
152,builder_6,162841000,100400
153,builder_6,218508000,1478200
154,builder_6,288490008,2739100
155,builder_6,312818010,2610750
156,builder_6,271797001,2400830
157,builder_6,157021005,21943600
158,builder_6,115283003,3094540
159,builder_6,164614991,19520880
160,builder_6,5849999,3130
161,builder_6,53961000,893360
162,builder_6,165563005,801600
163,builder_6,431956000,812840
164,builder_6,133723995,1048200
165,builder_6,430133001,1103000
166,builder_6,121645998,845700
167,builder_6,810929994,2705400
