block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,43438992,1632830,
2,builder_6,129140992,17792380,
3,builder_6,162788993,17937770,
4,builder_6,77201980,145390,
5,builder_6,76880997,0,
6,builder_6,103645017,0,
7,builder_6,22233003,0,
8,builder_6,70923013,0,
9,builder_7,28112996,0,
10,builder_6,140902036,0,
11,builder_6,142896035,0,
12,builder_6,85227986,0,
13,builder_6,82625992,0,
14,builder_6,45005998,0,
15,builder_6,85370025,18600,
16,builder_6,55595001,0,
17,builder_6,42057008,0,
18,builder_6,22337994,0,
19,builder_6,93072002,0,
20,builder_6,5919998,3130,
21,builder_6,43438992,1632830,
22,builder_6,129140992,17792380,
23,builder_6,162788993,17937770,
24,builder_6,77201980,145390,
25,builder_6,76880997,0,
26,builder_6,103645017,0,
27,builder_6,22233003,0,
28,builder_6,70923013,0,
29,builder_7,28112996,0,
30,builder_6,140902036,0,
31,builder_6,142896035,0,
32,builder_6,85227986,0,
33,builder_6,82625992,0,
34,builder_6,45005998,0,
35,builder_6,85370025,18600,
36,builder_6,55595001,0,
37,builder_6,42057008,0,
38,builder_6,22337994,0,
39,builder_6,93072002,0,
40,builder_6,5919998,3130,
41,builder_6,43438992,1632830,
42,builder_6,129140992,17792380,
43,builder_6,162788993,17937770,
44,builder_6,77201980,145390,
45,builder_6,76880997,0,
46,builder_6,103645017,0,
47,builder_6,22233003,0,
48,builder_6,70923013,0,
49,builder_7,28112996,0,
50,builder_6,140902036,0,
51,builder_6,142896035,0,
52,builder_6,85227986,0,
53,builder_6,82625992,0,
54,builder_6,45005998,0,
55,builder_6,85370025,18600,
56,builder_6,55595001,0,
57,builder_6,42057008,0,
58,builder_6,22337994,0,
59,builder_6,93072002,0,
60,builder_6,5919998,3130,
61,builder_6,43438992,1632830,
62,builder_6,129140992,17792380,
63,builder_6,162788993,17937770,
64,builder_6,77201980,145390,
65,builder_6,76880997,0,
66,builder_6,103645017,0,
67,builder_6,22233003,0,
68,builder_6,70923013,0,
69,builder_7,28112996,0,
70,builder_6,140902036,0,
71,builder_6,142896035,0,
72,builder_6,85227986,0,
73,builder_6,82625992,0,
74,builder_6,45005998,0,
75,builder_6,85370025,18600,
76,builder_6,55595001,0,
77,builder_6,42057008,0,
78,builder_6,22337994,0,
79,builder_6,93072002,0,
80,builder_6,5919998,3130,
81,builder_6,43438992,1632830,
82,builder_6,129140992,17792380,
83,builder_6,162788993,17937770,
84,builder_6,77201980,145390,
85,builder_6,76880997,0,
86,builder_6,103645017,0,
87,builder_6,22233003,0,
88,builder_6,70923013,0,
89,builder_7,28112996,0,
90,builder_6,140902036,0,
91,builder_6,142896035,0,
92,builder_6,85227986,0,
93,builder_6,82625992,0,
94,builder_6,45005998,0,
95,builder_6,85370025,18600,
96,builder_6,55595001,0,
97,builder_6,42057008,0,
98,builder_6,22337994,0,
99,builder_6,93072002,0,
100,builder_6,5919998,3130,
101,builder_6,43438992,1632830,
102,builder_6,129140992,17792380,
103,builder_6,162788993,17937770,
104,builder_6,77201980,145390,
105,builder_6,76880997,0,
106,builder_6,103645017,0,
107,builder_6,22233003,0,
108,builder_6,70923013,0,
109,builder_7,28112996,0,
110,builder_6,140902036,0,
111,builder_6,142896035,0,
112,builder_6,85227986,0,
113,builder_6,82625992,0,
114,builder_6,45005998,0,
115,builder_6,85370025,18600,
116,builder_6,55595001,0,
117,builder_6,42057008,0,
118,builder_6,22337994,0,
119,builder_6,93072002,0,
120,builder_6,5919998,3130,
121,builder_6,43438992,1632830,
122,builder_6,129140992,17792380,
123,builder_6,162788993,17937770,
124,builder_6,77201980,145390,
125,builder_6,76880997,0,
126,builder_6,103645017,0,
127,builder_6,22233003,0,
128,builder_6,70923013,0,
129,builder_7,28112996,0,
130,builder_6,140902036,0,
131,builder_6,142896035,0,
132,builder_6,85227986,0,
133,builder_6,82625992,0,
134,builder_6,45005998,0,
135,builder_6,85370025,18600,
136,builder_6,55595001,0,
137,builder_6,42057008,0,
138,builder_6,22337994,0,
139,builder_6,93072002,0,
140,builder_6,5919998,3130,
141,builder_6,43438992,1632830,
142,builder_6,129140992,17792380,
143,builder_6,162788993,17937770,
144,builder_6,77201980,145390,
145,builder_6,76880997,0,
146,builder_6,103645017,0,
147,builder_6,22233003,0,
148,builder_6,70923013,0,
149,builder_7,28112996,0,
150,builder_6,140902036,0,
151,builder_6,142896035,0,
152,builder_6,85227986,0,
153,builder_6,82625992,0,
154,builder_6,45005998,0,
155,builder_6,85370025,18600,
156,builder_6,55595001,0,
157,builder_6,42057008,0,
158,builder_6,22337994,0,
159,builder_6,93072002,0,
160,builder_6,5919998,3130,
161,builder_6,43438992,1632830,
162,builder_6,129140992,17792380,
163,builder_6,162788993,17937770,
164,builder_6,77201980,145390,
165,builder_6,76880997,0,
166,builder_6,103645017,0,
167,builder_6,22233003,0,
168,builder_6,70923013,0,
169,builder_7,28112996,0,
170,builder_6,140902036,0,
171,builder_6,142896035,0,
172,builder_6,85227986,0,
173,builder_6,82625992,0,
174,builder_6,45005998,0,
175,builder_6,85370025,18600,
176,builder_6,55595001,0,
177,builder_6,42057008,0,
178,builder_6,22337994,0,
179,builder_6,93072002,0,
180,builder_6,5919998,3130,
181,builder_6,43438992,1632830,
182,builder_6,129140992,17792380,
183,builder_6,162788993,17937770,
184,builder_6,77201980,145390,
185,builder_6,76880997,0,
186,builder_6,103645017,0,
187,builder_6,22233003,0,
188,builder_6,70923013,0,
189,builder_7,28112996,0,
190,builder_6,140902036,0,
191,builder_6,142896035,0,
192,builder_6,85227986,0,
193,builder_6,82625992,0,
194,builder_6,45005998,0,
195,builder_6,85370025,18600,
196,builder_6,55595001,0,
197,builder_6,42057008,0,
198,builder_6,22337994,0,
199,builder_6,93072002,0,
200,builder_6,5919998,3130,
201,builder_6,43438992,1632830,
202,builder_6,129140992,17792380,
203,builder_6,162788993,17937770,
204,builder_6,77201980,145390,
205,builder_6,76880997,0,
206,builder_6,103645017,0,
207,builder_6,22233003,0,
208,builder_6,70923013,0,
209,builder_7,28112996,0,
210,builder_6,140902036,0,
211,builder_6,142896035,0,
212,builder_6,85227986,0,
213,builder_6,82625992,0,
214,builder_6,45005998,0,
215,builder_6,85370025,18600,
216,builder_6,55595001,0,
217,builder_6,42057008,0,
218,builder_6,22337994,0,
219,builder_6,93072002,0,
220,builder_6,5919998,3130,
221,builder_6,43438992,1632830,
222,builder_6,129140992,17792380,
223,builder_6,162788993,17937770,
224,builder_6,77201980,145390,
225,builder_6,76880997,0,
226,builder_6,103645017,0,
227,builder_6,22233003,0,
228,builder_6,70923013,0,
229,builder_7,28112996,0,
230,builder_6,140902036,0,
231,builder_6,142896035,0,
232,builder_6,85227986,0,
233,builder_6,82625992,0,
234,builder_6,45005998,0,
235,builder_6,85370025,18600,
236,builder_6,55595001,0,
237,builder_6,42057008,0,
238,builder_6,22337994,0,
239,builder_6,93072002,0,
240,builder_6,5919998,3130,
241,builder_6,43438992,1632830,
242,builder_6,129140992,17792380,
243,builder_6,162788993,17937770,
244,builder_6,77201980,145390,
245,builder_6,76880997,0,
246,builder_6,103645017,0,
247,builder_6,22233003,0,
248,builder_6,70923013,0,
249,builder_7,28112996,0,
250,builder_6,140902036,0,
251,builder_6,142896035,0,
252,builder_6,85227986,0,
253,builder_6,82625992,0,
254,builder_6,45005998,0,
255,builder_6,85370025,18600,
256,builder_6,55595001,0,
257,builder_6,42057008,0,
258,builder_6,22337994,0,
259,builder_6,93072002,0,
260,builder_6,6430000,0,
261,builder_6,523030002,164000,
262,builder_6,1792560004,164000,
263,builder_6,3000000000,0,
264,builder_6,2999999996,0,
265,builder_6,1829999987,0,
266,builder_6,2670809993,0,
