block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,60459005,789430,
2,builder_6,139267001,408300,
3,builder_6,68962003,18227370,
4,builder_6,223677998,17911900,
5,builder_6,233075001,1475900,
6,builder_6,4000000,75000,
7,builder_6,171878996,6919000,
8,builder_6,39680001,336780,
9,builder_6,50118001,2034400,
10,builder_6,56042999,144930,
11,builder_6,74490000,999000,
12,builder_6,150000,0,
13,builder_6,83566003,2662300,
14,builder_6,84334001,18184300,
15,builder_6,85947000,3523310,
16,builder_6,37489995,889000,
17,builder_6,220000,0,
18,builder_6,208500002,1333800,
19,builder_7,31100000,0,
20,builder_6,5410000,0,
21,builder_6,60459005,789430,
22,builder_6,139267001,408300,
23,builder_6,68962003,18227370,
24,builder_6,223677998,17911900,
25,builder_6,233075001,1475900,
26,builder_6,4000000,75000,
27,builder_6,171878996,6919000,
28,builder_6,39680001,336780,
29,builder_6,50118001,2034400,
30,builder_6,56042999,144930,
31,builder_6,74490000,999000,
32,builder_6,150000,0,
33,builder_6,83566003,2662300,
34,builder_6,84334001,18184300,
35,builder_6,85947000,3523310,
36,builder_6,37489995,889000,
37,builder_6,220000,0,
38,builder_6,208500002,1333800,
39,builder_7,31100000,0,
40,builder_6,5410000,0,
41,builder_6,60459005,789430,
42,builder_6,139267001,408300,
43,builder_6,68962003,18227370,
44,builder_6,223677998,17911900,
45,builder_6,233075001,1475900,
46,builder_6,4000000,75000,
47,builder_6,171878996,6919000,
48,builder_6,39680001,336780,
49,builder_6,50118001,2034400,
50,builder_6,56042999,144930,
51,builder_6,74490000,999000,
52,builder_6,150000,0,
53,builder_6,83566003,2662300,
54,builder_6,84334001,18184300,
55,builder_6,85947000,3523310,
56,builder_6,37489995,889000,
57,builder_6,220000,0,
58,builder_6,208500002,1333800,
59,builder_7,31100000,0,
60,builder_6,5410000,0,
61,builder_6,60459005,789430,
62,builder_6,139267001,408300,
63,builder_6,68962003,18227370,
64,builder_6,223677998,17911900,
65,builder_6,233075001,1475900,
66,builder_6,4000000,75000,
67,builder_6,171878996,6919000,
68,builder_6,39680001,336780,
69,builder_6,50118001,2034400,
70,builder_6,56042999,144930,
71,builder_6,74490000,999000,
72,builder_6,150000,0,
73,builder_6,83566003,2662300,
74,builder_6,84334001,18184300,
75,builder_6,85947000,3523310,
76,builder_6,37489995,889000,
77,builder_6,220000,0,
78,builder_6,208500002,1333800,
79,builder_7,31100000,0,
80,builder_6,5410000,0,
81,builder_6,60459005,789430,
82,builder_6,139267001,408300,
83,builder_6,68962003,18227370,
84,builder_6,223677998,17911900,
85,builder_6,233075001,1475900,
86,builder_6,4000000,75000,
87,builder_6,171878996,6919000,
88,builder_6,39680001,336780,
89,builder_6,50118001,2034400,
90,builder_6,56042999,144930,
91,builder_6,74490000,999000,
92,builder_6,150000,0,
93,builder_6,83566003,2662300,
94,builder_6,84334001,18184300,
95,builder_6,85947000,3523310,
96,builder_6,37489995,889000,
97,builder_6,220000,0,
98,builder_6,208500002,1333800,
99,builder_7,31100000,0,
100,builder_6,5410000,0,
101,builder_6,60459005,789430,
102,builder_6,139267001,408300,
103,builder_6,68962003,18227370,
104,builder_6,223677998,17911900,
105,builder_6,233075001,1475900,
106,builder_6,4000000,75000,
107,builder_6,171878996,6919000,
108,builder_6,39680001,336780,
109,builder_6,50118001,2034400,
110,builder_6,56042999,144930,
111,builder_6,74490000,999000,
112,builder_6,150000,0,
113,builder_6,83566003,2662300,
114,builder_6,84334001,18184300,
115,builder_6,85947000,3523310,
116,builder_6,37489995,889000,
117,builder_6,220000,0,
118,builder_6,208500002,1333800,
119,builder_7,31100000,0,
120,builder_6,5410000,0,
121,builder_6,60459005,789430,
122,builder_6,139267001,408300,
123,builder_6,68962003,18227370,
124,builder_6,223677998,17911900,
125,builder_6,233075001,1475900,
