block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,69112004,789430,
2,builder_6,179888995,18252200,
3,builder_6,191731001,18474630,
4,builder_6,395002997,1505390,
5,builder_6,66617003,685480,
6,builder_6,142422006,12655500,
7,builder_6,108556999,1379030,
8,builder_6,1170000,0,
9,builder_6,759999,12800,
10,builder_6,10320000,142800,
11,builder_7,780000,0,
12,builder_6,308160007,3542900,
13,builder_6,187722004,1081300,
14,builder_6,21312007,264300,
15,builder_6,123004002,640200,
16,builder_6,179681996,18672470,
17,builder_6,6918000,0,
18,builder_6,210590002,2278400,
19,builder_7,3460000,11200,
20,builder_6,5410000,0,
21,builder_6,69112004,789430,
22,builder_6,179888995,18252200,
23,builder_6,191731001,18474630,
24,builder_6,395002997,1505390,
25,builder_6,66617003,685480,
26,builder_6,142422006,12655500,
27,builder_6,108556999,1379030,
28,builder_6,1170000,0,
29,builder_6,759999,12800,
30,builder_6,10320000,142800,
31,builder_7,780000,0,
32,builder_6,308160007,3542900,
33,builder_6,187722004,1081300,
34,builder_6,21312007,264300,
35,builder_6,123004002,640200,
36,builder_6,179681996,18672470,
37,builder_6,6918000,0,
38,builder_6,210590002,2278400,
39,builder_7,3460000,11200,
40,builder_6,5410000,0,
41,builder_6,69112004,789430,
42,builder_6,179888995,18252200,
43,builder_6,191731001,18474630,
44,builder_6,395002997,1505390,
45,builder_6,66617003,685480,
46,builder_6,142422006,12655500,
47,builder_6,108556999,1379030,
48,builder_6,1170000,0,
49,builder_6,759999,12800,
50,builder_6,10320000,142800,
51,builder_7,780000,0,
52,builder_6,308160007,3542900,
53,builder_6,187722004,1081300,
54,builder_6,21312007,264300,
55,builder_6,123004002,640200,
56,builder_6,179681996,18672470,
57,builder_6,6918000,0,
58,builder_6,210590002,2278400,
59,builder_7,3460000,11200,
60,builder_6,5410000,0,
61,builder_6,69112004,789430,
62,builder_6,179888995,18252200,
63,builder_6,191731001,18474630,
64,builder_6,395002997,1505390,
65,builder_6,66617003,685480,
66,builder_6,142422006,12655500,
67,builder_6,108556999,1379030,
68,builder_6,1170000,0,
69,builder_6,759999,12800,
70,builder_6,10320000,142800,
71,builder_7,780000,0,
72,builder_6,308160007,3542900,
73,builder_6,187722004,1081300,
74,builder_6,21312007,264300,
75,builder_6,123004002,640200,
76,builder_6,179681996,18672470,
77,builder_6,6918000,0,
78,builder_6,210590002,2278400,
79,builder_7,3460000,11200,
80,builder_6,5410000,0,
81,builder_6,69112004,789430,
82,builder_6,179888995,18252200,
83,builder_6,191731001,18474630,
84,builder_6,395002997,1505390,
85,builder_6,66617003,685480,
86,builder_6,142422006,12655500,
87,builder_6,108556999,1379030,
88,builder_6,1170000,0,
89,builder_6,759999,12800,
90,builder_6,10320000,142800,
91,builder_7,780000,0,
92,builder_6,308160007,3542900,
93,builder_6,187722004,1081300,
94,builder_6,21312007,264300,
95,builder_6,123004002,640200,
96,builder_6,179681996,18672470,
97,builder_6,6918000,0,
98,builder_6,210590002,2278400,
99,builder_7,3460000,11200,
100,builder_6,5410000,0,
101,builder_6,69112004,789430,
102,builder_6,179888995,18252200,
103,builder_6,191731001,18474630,
104,builder_6,395002997,1505390,
105,builder_6,66617003,685480,
106,builder_6,142422006,12655500,
107,builder_6,108556999,1379030,
108,builder_6,1170000,0,
109,builder_6,759999,12800,
110,builder_6,10320000,142800,
111,builder_7,780000,0,
112,builder_6,308160007,3542900,
113,builder_6,187722004,1081300,
114,builder_6,21312007,264300,
115,builder_6,123004002,640200,
