block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5920000,3130,
1,builder_6,41035003,102030,
2,builder_6,158249006,906100,
3,builder_6,442606001,1604330,
4,builder_6,666565012,19222900,
5,builder_6,221424004,1092600,
6,builder_6,83229998,18476000,
7,builder_6,261044991,20250700,
8,builder_6,272130005,998020,
9,builder_6,108632003,682400,
10,builder_6,166409998,1021400,
11,builder_6,590129996,3051800,
12,builder_6,90026999,595000,
13,builder_6,106106007,2808740,
14,builder_6,96140002,80800,
15,builder_6,113933000,1066240,
16,builder_6,427099982,4180500,
17,builder_6,307605003,1977020,
18,builder_6,24807002,153200,
19,builder_6,87000,0,
20,builder_6,5920000,3130,
21,builder_6,41035003,102030,
22,builder_6,158249006,906100,
23,builder_6,442606001,1604330,
24,builder_6,666565012,19222900,
25,builder_6,221424004,1092600,
26,builder_6,83229998,18476000,
27,builder_6,261044991,20250700,
28,builder_6,272130005,998020,
29,builder_6,108632003,682400,
30,builder_6,166409998,1021400,
31,builder_6,590129996,3051800,
32,builder_6,90026999,595000,
33,builder_6,106106007,2808740,
34,builder_6,96140002,80800,
35,builder_6,113933000,1066240,
36,builder_6,427099982,4180500,
37,builder_6,307605003,1977020,
38,builder_6,24807002,153200,
39,builder_6,87000,0,
40,builder_6,5920000,3130,
41,builder_6,41035003,102030,
42,builder_6,158249006,906100,
43,builder_6,442606001,1604330,
44,builder_6,666565012,19222900,
45,builder_6,221424004,1092600,
46,builder_6,83229998,18476000,
47,builder_6,261044991,20250700,
48,builder_6,272130005,998020,
49,builder_6,108632003,682400,
50,builder_6,166409998,1021400,
51,builder_6,590129996,3051800,
52,builder_6,90026999,595000,
53,builder_6,106106007,2808740,
54,builder_6,96140002,80800,
55,builder_6,113933000,1066240,
56,builder_6,427099982,4180500,
57,builder_6,307605003,1977020,
58,builder_6,24807002,153200,
59,builder_6,87000,0,
60,builder_6,5920000,3130,
61,builder_6,41035003,102030,
62,builder_6,158249006,906100,
63,builder_6,442606001,1604330,
64,builder_6,666565012,19222900,
65,builder_6,221424004,1092600,
66,builder_6,83229998,18476000,
67,builder_6,261044991,20250700,
68,builder_6,272130005,998020,
69,builder_6,108632003,682400,
70,builder_6,166409998,1021400,
71,builder_6,590129996,3051800,
72,builder_6,90026999,595000,
73,builder_6,106106007,2808740,
74,builder_6,96140002,80800,
75,builder_6,113933000,1066240,
76,builder_6,427099982,4180500,
77,builder_6,307605003,1977020,
78,builder_6,24807002,153200,
79,builder_6,87000,0,
80,builder_6,5920000,3130,
81,builder_6,41035003,102030,
82,builder_6,158249006,906100,
83,builder_6,442606001,1604330,
84,builder_6,666565012,19222900,
85,builder_6,221424004,1092600,
86,builder_6,83229998,18476000,
87,builder_6,261044991,20250700,
88,builder_6,272130005,998020,
89,builder_6,108632003,682400,
90,builder_6,166409998,1021400,
91,builder_6,590129996,3051800,
92,builder_6,90026999,595000,
93,builder_6,106106007,2808740,
94,builder_6,96140002,80800,
95,builder_6,113933000,1066240,
96,builder_6,427099982,4180500,
97,builder_6,307605003,1977020,
98,builder_6,24807002,153200,
99,builder_6,87000,0,
100,builder_6,5920000,3130,
101,builder_6,41035003,102030,
102,builder_6,158249006,906100,
103,builder_6,442606001,1604330,
104,builder_6,666565012,19222900,
105,builder_6,221424004,1092600,
106,builder_6,83229998,18476000,
107,builder_6,261044991,20250700,
108,builder_6,272130005,998020,
109,builder_6,108632003,682400,
110,builder_6,166409998,1021400,
111,builder_6,590129996,3051800,
112,builder_6,90026999,595000,
113,builder_6,106106007,2808740,
114,builder_6,96140002,80800,
115,builder_6,113933000,1066240,
116,builder_6,427099982,4180500,
117,builder_6,307605003,1977020,
118,builder_6,24807002,153200,
119,builder_6,87000,0,
120,builder_6,5920000,3130,
121,builder_6,41035003,102030,
122,builder_6,158249006,906100,
123,builder_6,442606001,1604330,
124,builder_6,666565012,19222900,
125,builder_6,221424004,1092600,
126,builder_6,83229998,18476000,
127,builder_6,261044991,20250700,
128,builder_6,272130005,998020,
129,builder_6,108632003,682400,
130,builder_6,166409998,1021400,
131,builder_6,590129996,3051800,
132,builder_6,90026999,595000,
133,builder_6,106106007,2808740,
134,builder_6,96140002,80800,
135,builder_6,113933000,1066240,
136,builder_6,427099982,4180500,
