block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,61879002,493430,
2,builder_6,130313999,694500,
3,builder_6,19150000,0,
4,builder_6,133317002,8129240,
5,builder_7,10070001,71800,
6,builder_6,234253995,6086690,
7,builder_6,1473000,0,
8,builder_6,760000,309700,
9,builder_6,3200000,0,
10,builder_6,371179999,4251330,
11,builder_6,95712004,1258700,
12,builder_6,2000000,0,
13,builder_6,450588005,1907250,
14,builder_6,81534001,1557410,
15,builder_6,164984999,1697540,
16,builder_6,220000,0,
17,builder_6,212381996,10084510,
18,builder_6,88780003,179600,
19,builder_6,84915000,4853500,
20,builder_6,5410000,0,
21,builder_6,61879002,493430,
22,builder_6,130313999,694500,
23,builder_6,19150000,0,
24,builder_6,133317002,8129240,
25,builder_7,10070001,71800,
26,builder_6,234253995,6086690,
27,builder_6,1473000,0,
28,builder_6,760000,309700,
29,builder_6,3200000,0,
30,builder_6,371179999,4251330,
31,builder_6,95712004,1258700,
32,builder_6,2000000,0,
33,builder_6,450588005,1907250,
34,builder_6,81534001,1557410,
35,builder_6,164984999,1697540,
36,builder_6,220000,0,
37,builder_6,212381996,10084510,
38,builder_6,88780003,179600,
39,builder_6,84915000,4853500,
40,builder_6,5410000,0,
41,builder_6,61879002,493430,
42,builder_6,130313999,694500,
43,builder_6,19150000,0,
44,builder_6,133317002,8129240,
45,builder_7,10070001,71800,
46,builder_6,234253995,6086690,
47,builder_6,1473000,0,
48,builder_6,760000,309700,
49,builder_6,3200000,0,
50,builder_6,371179999,4251330,
51,builder_6,95712004,1258700,
52,builder_6,2000000,0,
53,builder_6,450588005,1907250,
54,builder_6,81534001,1557410,
55,builder_6,164984999,1697540,
56,builder_6,220000,0,
57,builder_6,212381996,10084510,
58,builder_6,88780003,179600,
59,builder_6,84915000,4853500,
60,builder_6,5410000,0,
61,builder_6,61879002,493430,
62,builder_6,130313999,694500,
63,builder_6,19150000,0,
64,builder_6,133317002,8129240,
65,builder_7,10070001,71800,
66,builder_6,234253995,6086690,
67,builder_6,1473000,0,
68,builder_6,760000,309700,
69,builder_6,3200000,0,
70,builder_6,371179999,4251330,
71,builder_6,95712004,1258700,
72,builder_6,2000000,0,
73,builder_6,450588005,1907250,
74,builder_6,81534001,1557410,
75,builder_6,164984999,1697540,
76,builder_6,220000,0,
77,builder_6,212381996,10084510,
78,builder_6,88780003,179600,
79,builder_6,84915000,4853500,
80,builder_6,5410000,0,
81,builder_6,61879002,493430,
82,builder_6,130313999,694500,
83,builder_6,19150000,0,
84,builder_6,133317002,8129240,
85,builder_7,10070001,71800,
86,builder_6,234253995,6086690,
87,builder_6,1473000,0,
88,builder_6,760000,309700,
89,builder_6,3200000,0,
90,builder_6,371179999,4251330,
91,builder_6,95712004,1258700,
92,builder_6,2000000,0,
93,builder_6,450588005,1907250,
94,builder_6,81534001,1557410,
95,builder_6,164984999,1697540,
96,builder_6,220000,0,
97,builder_6,212381996,10084510,
98,builder_6,88780003,179600,
99,builder_6,84915000,4853500,
100,builder_6,5410000,0,
101,builder_6,61879002,493430,
102,builder_6,130313999,694500,
103,builder_6,19150000,0,
104,builder_6,133317002,8129240,
105,builder_7,10070001,71800,
106,builder_6,234253995,6086690,
107,builder_6,1473000,0,
108,builder_6,760000,309700,
109,builder_6,3200000,0,
110,builder_6,371179999,4251330,
111,builder_6,95712004,1258700,
112,builder_6,2000000,0,
113,builder_6,450588005,1907250,
114,builder_6,81534001,1557410,
115,builder_6,164984999,1697540,
116,builder_6,220000,0,
117,builder_6,212381996,10084510,
118,builder_6,88780003,179600,
119,builder_6,84915000,4853500,
120,builder_6,5410000,0,
121,builder_6,61879002,493430,
