block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,69112004,789430,
2,builder_6,114503997,18182500,
3,builder_6,297887001,18405440,
4,builder_6,246979991,1170670,
5,builder_6,111912004,411900,
6,builder_6,130153007,1056700,
7,builder_6,470000,0,
8,builder_6,151258997,864430,
9,builder_7,558000,0,
10,builder_6,295937998,1723620,
11,builder_6,349999,17700000,
12,builder_6,54596998,915000,
13,builder_6,241776008,22741200,
14,builder_6,48241995,46600,
15,builder_6,97664999,1411400,
16,builder_6,121868001,309430,
17,builder_6,53018999,269900,
18,builder_6,67398004,1075420,
19,builder_6,9900000,26700,
20,builder_6,5410000,0,
21,builder_6,69112004,789430,
22,builder_6,114503997,18182500,
23,builder_6,297887001,18405440,
24,builder_6,246979991,1170670,
25,builder_6,111912004,411900,
26,builder_6,130153007,1056700,
27,builder_6,470000,0,
28,builder_6,151258997,864430,
29,builder_7,558000,0,
30,builder_6,295937998,1723620,
31,builder_6,349999,17700000,
32,builder_6,54596998,915000,
33,builder_6,241776008,22741200,
34,builder_6,48241995,46600,
35,builder_6,97664999,1411400,
36,builder_6,121868001,309430,
37,builder_6,53018999,269900,
38,builder_6,67398004,1075420,
39,builder_6,9900000,26700,
40,builder_6,5410000,0,
41,builder_6,69112004,789430,
42,builder_6,114503997,18182500,
43,builder_6,297887001,18405440,
44,builder_6,246979991,1170670,
45,builder_6,111912004,411900,
46,builder_6,130153007,1056700,
47,builder_6,470000,0,
48,builder_6,151258997,864430,
49,builder_7,558000,0,
50,builder_6,295937998,1723620,
51,builder_6,349999,17700000,
52,builder_6,54596998,915000,
53,builder_6,241776008,22741200,
54,builder_6,48241995,46600,
55,builder_6,97664999,1411400,
56,builder_6,121868001,309430,
57,builder_6,53018999,269900,
58,builder_6,67398004,1075420,
59,builder_6,9900000,26700,
60,builder_6,5410000,0,
61,builder_6,69112004,789430,
62,builder_6,114503997,18182500,
63,builder_6,297887001,18405440,
64,builder_6,246979991,1170670,
65,builder_6,111912004,411900,
66,builder_6,130153007,1056700,
67,builder_6,470000,0,
68,builder_6,151258997,864430,
69,builder_7,558000,0,
70,builder_6,295937998,1723620,
71,builder_6,349999,17700000,
72,builder_6,54596998,915000,
73,builder_6,241776008,22741200,
74,builder_6,48241995,46600,
75,builder_6,97664999,1411400,
76,builder_6,121868001,309430,
77,builder_6,53018999,269900,
78,builder_6,67398004,1075420,
79,builder_6,9900000,26700,
80,builder_6,5410000,0,
81,builder_6,69112004,789430,
82,builder_6,114503997,18182500,
83,builder_6,297887001,18405440,
84,builder_6,246979991,1170670,
85,builder_6,111912004,411900,
86,builder_6,130153007,1056700,
87,builder_6,470000,0,
88,builder_6,151258997,864430,
89,builder_7,558000,0,
90,builder_6,295937998,1723620,
91,builder_6,349999,17700000,
92,builder_6,54596998,915000,
93,builder_6,241776008,22741200,
94,builder_6,48241995,46600,
95,builder_6,97664999,1411400,
96,builder_6,121868001,309430,
97,builder_6,53018999,269900,
98,builder_6,67398004,1075420,
99,builder_6,9900000,26700,
100,builder_6,5410000,0,
101,builder_6,69112004,789430,
102,builder_6,114503997,18182500,
103,builder_6,297887001,18405440,
104,builder_6,246979991,1170670,
105,builder_6,111912004,411900,
106,builder_6,130153007,1056700,
107,builder_6,470000,0,
108,builder_6,151258997,864430,
109,builder_7,558000,0,
110,builder_6,295937998,1723620,
111,builder_6,349999,17700000,
112,builder_6,54596998,915000,
113,builder_6,241776008,22741200,
114,builder_6,48241995,46600,
115,builder_6,97664999,1411400,
