block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,5989999,3130,
2,builder_6,354271996,19378480,
3,builder_6,586514008,19378480,
4,builder_6,272739010,43600,
5,builder_6,73673005,19700,
6,builder_6,32603997,292000,
7,builder_6,20027003,292000,
8,builder_6,69781001,638880,
9,builder_6,126610012,797600,
10,builder_6,37500001,0,
11,builder_6,141050007,15700,
12,builder_6,107010004,15700,
13,builder_6,179920032,83200,
14,builder_6,136860041,67500,
15,builder_6,162090007,0,
16,builder_7,4550000,0,
17,builder_6,163800009,250900,
18,builder_6,106960984,505130,
19,builder_6,200630003,521530,
20,builder_6,5849999,3130,
21,builder_6,5989999,3130,
22,builder_6,354271996,19378480,
23,builder_6,586514008,19378480,
24,builder_6,272739010,43600,
25,builder_6,73673005,19700,
26,builder_6,32603997,292000,
27,builder_6,20027003,292000,
28,builder_6,69781001,638880,
29,builder_6,126610012,797600,
30,builder_6,37500001,0,
31,builder_6,141050007,15700,
32,builder_6,107010004,15700,
33,builder_6,179920032,83200,
34,builder_6,136860041,67500,
35,builder_6,162090007,0,
36,builder_7,4550000,0,
37,builder_6,163800009,250900,
38,builder_6,106960984,505130,
39,builder_6,200630003,521530,
40,builder_6,5849999,3130,
41,builder_6,5989999,3130,
42,builder_6,354271996,19378480,
43,builder_6,586514008,19378480,
44,builder_6,272739010,43600,
45,builder_6,73673005,19700,
46,builder_6,32603997,292000,
47,builder_6,20027003,292000,
48,builder_6,69781001,638880,
49,builder_6,126610012,797600,
50,builder_6,37500001,0,
51,builder_6,141050007,15700,
52,builder_6,107010004,15700,
53,builder_6,179920032,83200,
54,builder_6,136860041,67500,
55,builder_6,162090007,0,
56,builder_7,4550000,0,
57,builder_6,163800009,250900,
58,builder_6,106960984,505130,
59,builder_6,200630003,521530,
60,builder_6,5849999,3130,
61,builder_6,5989999,3130,
62,builder_6,354271996,19378480,
63,builder_6,586514008,19378480,
64,builder_6,272739010,43600,
65,builder_6,73673005,19700,
66,builder_6,32603997,292000,
67,builder_6,20027003,292000,
68,builder_6,69781001,638880,
69,builder_6,126610012,797600,
70,builder_6,37500001,0,
71,builder_6,141050007,15700,
72,builder_6,107010004,15700,
73,builder_6,179920032,83200,
74,builder_6,136860041,67500,
75,builder_6,162090007,0,
76,builder_7,4550000,0,
77,builder_6,163800009,250900,
78,builder_6,106960984,505130,
79,builder_6,200630003,521530,
80,builder_6,5849999,3130,
81,builder_6,5989999,3130,
82,builder_6,354271996,19378480,
83,builder_6,586514008,19378480,
84,builder_6,272739010,43600,
85,builder_6,73673005,19700,
86,builder_6,32603997,292000,
87,builder_6,20027003,292000,
88,builder_6,69781001,638880,
89,builder_6,126610012,797600,
90,builder_6,37500001,0,
91,builder_6,141050007,15700,
92,builder_6,107010004,15700,
93,builder_6,179920032,83200,
94,builder_6,136860041,67500,
95,builder_6,162090007,0,
96,builder_7,4550000,0,
97,builder_6,163800009,250900,
98,builder_6,106960984,505130,
99,builder_6,200630003,521530,
100,builder_6,5849999,3130,
101,builder_6,5989999,3130,
102,builder_6,354271996,19378480,
103,builder_6,586514008,19378480,
104,builder_6,272739010,43600,
105,builder_6,73673005,19700,
106,builder_6,32603997,292000,
107,builder_6,20027003,292000,
108,builder_6,69781001,638880,
109,builder_6,126610012,797600,
110,builder_6,37500001,0,
111,builder_6,141050007,15700,
112,builder_6,107010004,15700,
113,builder_6,179920032,83200,
114,builder_6,136860041,67500,
115,builder_6,162090007,0,
116,builder_7,4550000,0,
117,builder_6,163800009,250900,
118,builder_6,106960984,505130,
119,builder_6,200630003,521530,
120,builder_6,5849999,3130,
121,builder_6,5989999,3130,
122,builder_6,354271996,19378480,
123,builder_6,586514008,19378480,
124,builder_6,272739010,43600,
125,builder_6,73673005,19700,
126,builder_6,32603997,292000,
127,builder_6,20027003,292000,
128,builder_6,69781001,638880,
129,builder_6,126610012,797600,
130,builder_6,37500001,0,
131,builder_6,141050007,15700,
132,builder_6,107010004,15700,
133,builder_6,179920032,83200,
134,builder_6,136860041,67500,
135,builder_6,162090007,0,
136,builder_7,4550000,0,
137,builder_6,163800009,250900,
138,builder_6,106960984,505130,
139,builder_6,200630003,521530,
140,builder_6,5849999,3130,
141,builder_6,5989999,3130,
142,builder_6,354271996,19378480,
143,builder_6,586514008,19378480,
144,builder_6,272739010,43600,
145,builder_6,73673005,19700,
146,builder_6,32603997,292000,
147,builder_6,20027003,292000,
148,builder_6,69781001,638880,
149,builder_6,126610012,797600,
150,builder_6,37500001,0,
151,builder_6,141050007,15700,
152,builder_6,107010004,15700,
153,builder_6,179920032,83200,
154,builder_6,136860041,67500,
155,builder_6,162090007,0,
156,builder_7,4550000,0,
157,builder_6,163800009,250900,
158,builder_6,106960984,505130,
159,builder_6,200630003,521530,
160,builder_6,5849999,3130,
161,builder_6,5989999,3130,
162,builder_6,354271996,19378480,
163,builder_6,586514008,19378480,
164,builder_6,272739010,43600,
165,builder_6,73673005,19700,
166,builder_6,32603997,292000,
167,builder_6,20027003,292000,
168,builder_6,69781001,638880,
169,builder_6,126610012,797600,
170,builder_6,37500001,0,
171,builder_6,141050007,15700,
172,builder_6,107010004,15700,
173,builder_6,179920032,83200,
174,builder_6,136860041,67500,
175,builder_6,162090007,0,
176,builder_7,4550000,0,
177,builder_6,163800009,250900,
178,builder_6,106960984,505130,
179,builder_6,200630003,521530,
180,builder_6,5849999,3130,
181,builder_6,5989999,3130,
182,builder_6,354271996,19378480,
183,builder_6,586514008,19378480,
184,builder_6,272739010,43600,
185,builder_6,73673005,19700,
186,builder_6,32603997,292000,
187,builder_6,20027003,292000,
188,builder_6,69781001,638880,
189,builder_6,126610012,797600,
190,builder_6,37500001,0,
191,builder_6,141050007,15700,
192,builder_6,107010004,15700,
193,builder_6,179920032,83200,
194,builder_6,136860041,67500,
195,builder_6,162090007,0,
196,builder_7,4550000,0,
197,builder_6,163800009,250900,
198,builder_6,106960984,505130,
199,builder_6,200630003,521530,
200,builder_6,5849999,3130,
201,builder_6,5989999,3130,
202,builder_6,354271996,19378480,
203,builder_6,586514008,19378480,
204,builder_6,272739010,43600,
205,builder_6,73673005,19700,
206,builder_6,32603997,292000,
207,builder_6,20027003,292000,
208,builder_6,69781001,638880,
209,builder_6,126610012,797600,
210,builder_6,37500001,0,
211,builder_6,141050007,15700,
212,builder_6,107010004,15700,
213,builder_6,179920032,83200,
214,builder_6,136860041,67500,
215,builder_6,162090007,0,
216,builder_7,4550000,0,
217,builder_6,163800009,250900,
218,builder_6,106960984,505130,
219,builder_6,200630003,521530,
220,builder_6,5849999,3130,
221,builder_6,5989999,3130,
222,builder_6,354271996,19378480,
223,builder_6,586514008,19378480,
224,builder_6,272739010,43600,
225,builder_6,73673005,19700,
226,builder_6,32603997,292000,
227,builder_6,20027003,292000,
228,builder_6,69781001,638880,
229,builder_6,126610012,797600,
230,builder_6,37500001,0,
231,builder_6,141050007,15700,
232,builder_6,107010004,15700,
233,builder_6,179920032,83200,
234,builder_6,136860041,67500,
235,builder_6,162090007,0,
236,builder_7,4550000,0,
237,builder_6,163800009,250900,
238,builder_6,106960984,505130,
239,builder_6,200630003,521530,
240,builder_6,5849999,3130,
241,builder_6,5989999,3130,
242,builder_6,354271996,19378480,
243,builder_6,586514008,19378480,
244,builder_6,272739010,43600,
245,builder_6,73673005,19700,
246,builder_6,32603997,292000,
247,builder_6,20027003,292000,
248,builder_6,69781001,638880,
249,builder_6,126610012,797600,
250,builder_6,37500001,0,
251,builder_6,141050007,15700,
252,builder_6,107010004,15700,
253,builder_6,179920032,83200,
254,builder_6,136860041,67500,
255,builder_6,162090007,0,
256,builder_7,4550000,0,
257,builder_6,163800009,250900,
258,builder_6,106960984,505130,
259,builder_6,200630003,521530,
260,builder_6,4260000,0,
261,builder_6,376282001,1224820,
262,builder_6,716717981,308640,
263,builder_6,147613992,7700000,
264,builder_6,590677992,8237100,
265,builder_6,377407005,1224800,
266,builder_6,76810006,0,
267,builder_6,454269984,176300,
268,builder_6,466789999,840930,
269,builder_6,28110002,0,
270,builder_6,462864988,124700,
271,builder_6,302208990,108000,
272,builder_6,265976993,674500,
273,builder_6,181009997,582900,
274,builder_6,140853996,0,
275,builder_6,150417994,545000,
276,builder_6,409619998,579700,
277,builder_6,448818000,246140,
278,builder_6,448177019,105180,
279,builder_6,106710998,275380,
280,builder_6,4260000,0,
281,builder_6,376282001,1224820,
282,builder_6,716717981,308640,
283,builder_6,147613992,7700000,
284,builder_6,590677992,8237100,
285,builder_6,377407005,1224800,
286,builder_6,76810006,0,
287,builder_6,454269984,176300,
288,builder_6,466789999,840930,
289,builder_6,28110002,0,
290,builder_6,462864988,124700,
291,builder_6,302208990,108000,
292,builder_6,265976993,674500,
293,builder_6,181009997,582900,
294,builder_6,140853996,0,
295,builder_6,150417994,545000,
296,builder_6,409619998,579700,
297,builder_6,448818000,246140,
298,builder_6,448177019,105180,
299,builder_6,106710998,275380,
300,builder_6,4260000,0,
301,builder_6,376282001,1224820,
302,builder_6,716717981,308640,
303,builder_6,147613992,7700000,
304,builder_6,590677992,8237100,
305,builder_6,377407005,1224800,
306,builder_6,76810006,0,
307,builder_6,454269984,176300,
308,builder_6,466789999,840930,
309,builder_6,28110002,0,
310,builder_6,462864988,124700,
311,builder_6,302208990,108000,
312,builder_6,265976993,674500,
313,builder_6,181009997,582900,
314,builder_6,140853996,0,
315,builder_6,150417994,545000,
316,builder_6,409619998,579700,
317,builder_6,448818000,246140,
318,builder_6,448177019,105180,
319,builder_6,106710998,275380,
320,builder_6,4260000,0,
321,builder_6,376282001,1224820,
322,builder_6,716717981,308640,
323,builder_6,147613992,7700000,
324,builder_6,590677992,8237100,
325,builder_6,377407005,1224800,
326,builder_6,76810006,0,
327,builder_6,454269984,176300,
328,builder_6,466789999,840930,
329,builder_6,28110002,0,
330,builder_6,462864988,124700,
331,builder_6,302208990,108000,
332,builder_6,265976993,674500,
333,builder_6,181009997,582900,
334,builder_6,140853996,0,
335,builder_6,150417994,545000,
336,builder_6,409619998,579700,
337,builder_6,448818000,246140,
338,builder_6,448177019,105180,
339,builder_6,106710998,275380,
340,builder_6,4260000,0,
