block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,34641002,355060,
2,builder_6,30665997,18025330,
3,builder_6,127441996,19703600,
4,builder_6,13450000,231000,
5,builder_6,240669999,1499130,
6,builder_6,62410002,8040800,
7,builder_6,111123005,7843000,
8,builder_6,275570012,20043340,
9,builder_6,4670003,17700000,
10,builder_6,61751013,396500,
11,builder_6,131620035,19148600,
12,builder_6,160035994,803100,
13,builder_6,332920008,2156500,
14,builder_6,47966001,18102790,
15,builder_6,112182000,691730,
16,builder_6,350000,0,
17,builder_6,139439996,25180,
18,builder_6,102421999,55340,
19,builder_6,31110002,4331200,
20,builder_6,5849999,3130,
21,builder_6,34641002,355060,
22,builder_6,30665997,18025330,
23,builder_6,127441996,19703600,
24,builder_6,13450000,231000,
25,builder_6,240669999,1499130,
26,builder_6,62410002,8040800,
27,builder_6,111123005,7843000,
28,builder_6,275570012,20043340,
29,builder_6,4670003,17700000,
30,builder_6,61751013,396500,
31,builder_6,131620035,19148600,
32,builder_6,160035994,803100,
33,builder_6,332920008,2156500,
34,builder_6,47966001,18102790,
35,builder_6,112182000,691730,
36,builder_6,350000,0,
37,builder_6,139439996,25180,
38,builder_6,102421999,55340,
39,builder_6,31110002,4331200,
40,builder_6,5849999,3130,
41,builder_6,34641002,355060,
42,builder_6,30665997,18025330,
43,builder_6,127441996,19703600,
44,builder_6,13450000,231000,
45,builder_6,240669999,1499130,
46,builder_6,62410002,8040800,
47,builder_6,111123005,7843000,
48,builder_6,275570012,20043340,
49,builder_6,4670003,17700000,
50,builder_6,61751013,396500,
51,builder_6,131620035,19148600,
52,builder_6,160035994,803100,
53,builder_6,332920008,2156500,
54,builder_6,47966001,18102790,
55,builder_6,112182000,691730,
56,builder_6,350000,0,
57,builder_6,139439996,25180,
58,builder_6,102421999,55340,
59,builder_6,31110002,4331200,
60,builder_6,5849999,3130,
61,builder_6,34641002,355060,
62,builder_6,30665997,18025330,
63,builder_6,127441996,19703600,
64,builder_6,13450000,231000,
65,builder_6,240669999,1499130,
66,builder_6,62410002,8040800,
67,builder_6,111123005,7843000,
68,builder_6,275570012,20043340,
69,builder_6,4670003,17700000,
70,builder_6,61751013,396500,
71,builder_6,131620035,19148600,
72,builder_6,160035994,803100,
73,builder_6,332920008,2156500,
74,builder_6,47966001,18102790,
75,builder_6,112182000,691730,
76,builder_6,350000,0,
77,builder_6,139439996,25180,
78,builder_6,102421999,55340,
79,builder_6,31110002,4331200,
80,builder_6,5849999,3130,
81,builder_6,34641002,355060,
82,builder_6,30665997,18025330,
83,builder_6,127441996,19703600,
84,builder_6,13450000,231000,
85,builder_6,240669999,1499130,
86,builder_6,62410002,8040800,
87,builder_6,111123005,7843000,
88,builder_6,275570012,20043340,
89,builder_6,4670003,17700000,
90,builder_6,61751013,396500,
91,builder_6,131620035,19148600,
92,builder_6,160035994,803100,
93,builder_6,332920008,2156500,
94,builder_6,47966001,18102790,
95,builder_6,112182000,691730,
96,builder_6,350000,0,
97,builder_6,139439996,25180,
98,builder_6,102421999,55340,
99,builder_6,31110002,4331200,
100,builder_6,5849999,3130,
101,builder_6,34641002,355060,
102,builder_6,30665997,18025330,
103,builder_6,127441996,19703600,
104,builder_6,13450000,231000,
105,builder_6,240669999,1499130,
106,builder_6,62410002,8040800,
107,builder_6,111123005,7843000,
108,builder_6,275570012,20043340,
109,builder_6,4670003,17700000,
110,builder_6,61751013,396500,
111,builder_6,131620035,19148600,
112,builder_6,160035994,803100,
113,builder_6,332920008,2156500,
114,builder_6,47966001,18102790,
115,builder_6,112182000,691730,
116,builder_6,350000,0,
117,builder_6,139439996,25180,
118,builder_6,102421999,55340,
119,builder_6,31110002,4331200,
120,builder_6,5849999,3130,
121,builder_6,34641002,355060,
122,builder_6,30665997,18025330,
123,builder_6,127441996,19703600,
124,builder_6,13450000,231000,
125,builder_6,240669999,1499130,
126,builder_6,62410002,8040800,
127,builder_6,111123005,7843000,
128,builder_6,275570012,20043340,
129,builder_6,4670003,17700000,
130,builder_6,61751013,396500,
131,builder_6,131620035,19148600,
132,builder_6,160035994,803100,
133,builder_6,332920008,2156500,
134,builder_6,47966001,18102790,
135,builder_6,112182000,691730,
136,builder_6,350000,0,
137,builder_6,139439996,25180,
138,builder_6,102421999,55340,
139,builder_6,31110002,4331200,
140,builder_6,5849999,3130,
141,builder_6,34641002,355060,
142,builder_6,30665997,18025330,
143,builder_6,127441996,19703600,
144,builder_6,13450000,231000,
145,builder_6,240669999,1499130,
146,builder_6,62410002,8040800,
147,builder_6,111123005,7843000,
148,builder_6,275570012,20043340,
149,builder_6,4670003,17700000,
150,builder_6,61751013,396500,
151,builder_6,131620035,19148600,
152,builder_6,160035994,803100,
153,builder_6,332920008,2156500,
154,builder_6,47966001,18102790,
155,builder_6,112182000,691730,
156,builder_6,350000,0,
157,builder_6,139439996,25180,
158,builder_6,102421999,55340,
159,builder_6,31110002,4331200,
160,builder_6,5849999,3130,
161,builder_6,34641002,355060,
162,builder_6,30665997,18025330,
163,builder_6,127441996,19703600,
164,builder_6,13450000,231000,
165,builder_6,240669999,1499130,
166,builder_6,62410002,8040800,
167,builder_6,111123005,7843000,
168,builder_6,275570012,20043340,
169,builder_6,4670003,17700000,
170,builder_6,61751013,396500,
171,builder_6,131620035,19148600,
172,builder_6,160035994,803100,
173,builder_6,332920008,2156500,
174,builder_6,47966001,18102790,
175,builder_6,112182000,691730,
176,builder_6,350000,0,
177,builder_6,139439996,25180,
178,builder_6,102421999,55340,
179,builder_6,31110002,4331200,
180,builder_6,5849999,3130,
181,builder_6,34641002,355060,
182,builder_6,30665997,18025330,
183,builder_6,127441996,19703600,
184,builder_6,13450000,231000,
185,builder_6,240669999,1499130,
186,builder_6,62410002,8040800,
187,builder_6,111123005,7843000,
188,builder_6,275570012,20043340,
189,builder_6,4670003,17700000,
190,builder_6,61751013,396500,
191,builder_6,131620035,19148600,
192,builder_6,160035994,803100,
193,builder_6,332920008,2156500,
194,builder_6,47966001,18102790,
195,builder_6,112182000,691730,
196,builder_6,350000,0,
197,builder_6,139439996,25180,
198,builder_6,102421999,55340,
199,builder_6,31110002,4331200,
200,builder_6,5849999,3130,
201,builder_6,34641002,355060,
202,builder_6,30665997,18025330,
203,builder_6,127441996,19703600,
204,builder_6,13450000,231000,
205,builder_6,240669999,1499130,
206,builder_6,62410002,8040800,
207,builder_6,111123005,7843000,
208,builder_6,275570012,20043340,
209,builder_6,4670003,17700000,
210,builder_6,61751013,396500,
211,builder_6,131620035,19148600,
212,builder_6,160035994,803100,
213,builder_6,332920008,2156500,
214,builder_6,47966001,18102790,
215,builder_6,112182000,691730,
216,builder_6,350000,0,
217,builder_6,139439996,25180,
218,builder_6,102421999,55340,
219,builder_6,31110002,4331200,
220,builder_6,5849999,3130,
221,builder_6,34641002,355060,
222,builder_6,30665997,18025330,
223,builder_6,127441996,19703600,
224,builder_6,13450000,231000,
225,builder_6,240669999,1499130,
226,builder_6,62410002,8040800,
227,builder_6,111123005,7843000,
228,builder_6,275570012,20043340,
229,builder_6,4670003,17700000,
230,builder_6,61751013,396500,
231,builder_6,131620035,19148600,
232,builder_6,160035994,803100,
233,builder_6,332920008,2156500,
234,builder_6,47966001,18102790,
235,builder_6,112182000,691730,
236,builder_6,350000,0,
237,builder_6,139439996,25180,
238,builder_6,102421999,55340,
239,builder_6,31110002,4331200,
240,builder_6,5849999,3130,
241,builder_6,34641002,355060,
242,builder_6,30665997,18025330,
243,builder_6,127441996,19703600,
244,builder_6,13450000,231000,
245,builder_6,240669999,1499130,
246,builder_6,62410002,8040800,
247,builder_6,111123005,7843000,
248,builder_6,275570012,20043340,
249,builder_6,4670003,17700000,
250,builder_6,61751013,396500,
251,builder_6,131620035,19148600,
252,builder_6,160035994,803100,
253,builder_6,332920008,2156500,
254,builder_6,47966001,18102790,
255,builder_6,112182000,691730,
256,builder_6,350000,0,
257,builder_6,139439996,25180,
258,builder_6,102421999,55340,
259,builder_6,31110002,4331200,
260,builder_6,6510002,4333800,
