block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,119262998,1128010,
2,builder_6,318352995,17928480,
3,builder_6,154739997,17923300,
4,builder_6,207389006,585000,
5,builder_6,315260012,764700,
6,builder_6,120939997,21580,
7,builder_6,97470010,17980,
8,builder_6,130090014,246500,
9,builder_6,165340014,185500,
10,builder_6,241787003,340020,
11,builder_6,182319998,656700,
12,builder_6,252150005,673100,
13,builder_6,182129995,83900,
14,builder_6,151888990,172100,
15,builder_6,80800002,0,
16,builder_6,99150005,510000,
17,builder_6,171040007,4890520,
18,builder_6,260840001,8750950,
19,builder_6,262329998,873400,
20,builder_6,5919998,3130,
21,builder_6,119262998,1128010,
22,builder_6,318352995,17928480,
23,builder_6,154739997,17923300,
24,builder_6,207389006,585000,
25,builder_6,315260012,764700,
26,builder_6,120939997,21580,
27,builder_6,97470010,17980,
28,builder_6,130090014,246500,
29,builder_6,165340014,185500,
30,builder_6,241787003,340020,
31,builder_6,182319998,656700,
32,builder_6,252150005,673100,
33,builder_6,182129995,83900,
34,builder_6,151888990,172100,
35,builder_6,80800002,0,
36,builder_6,99150005,510000,
37,builder_6,171040007,4890520,
38,builder_6,260840001,8750950,
39,builder_6,262329998,873400,
40,builder_6,5919998,3130,
41,builder_6,119262998,1128010,
42,builder_6,318352995,17928480,
43,builder_6,154739997,17923300,
44,builder_6,207389006,585000,
45,builder_6,315260012,764700,
46,builder_6,120939997,21580,
47,builder_6,97470010,17980,
48,builder_6,130090014,246500,
49,builder_6,165340014,185500,
50,builder_6,241787003,340020,
51,builder_6,182319998,656700,
52,builder_6,252150005,673100,
53,builder_6,182129995,83900,
54,builder_6,151888990,172100,
55,builder_6,80800002,0,
56,builder_6,99150005,510000,
57,builder_6,171040007,4890520,
58,builder_6,260840001,8750950,
59,builder_6,262329998,873400,
60,builder_6,5919998,3130,
61,builder_6,119262998,1128010,
62,builder_6,318352995,17928480,
63,builder_6,154739997,17923300,
64,builder_6,207389006,585000,
65,builder_6,315260012,764700,
66,builder_6,120939997,21580,
67,builder_6,97470010,17980,
68,builder_6,130090014,246500,
69,builder_6,165340014,185500,
70,builder_6,241787003,340020,
71,builder_6,182319998,656700,
72,builder_6,252150005,673100,
73,builder_6,182129995,83900,
74,builder_6,151888990,172100,
75,builder_6,80800002,0,
76,builder_6,99150005,510000,
77,builder_6,171040007,4890520,
78,builder_6,260840001,8750950,
79,builder_6,262329998,873400,
80,builder_6,5919998,3130,
81,builder_6,119262998,1128010,
82,builder_6,318352995,17928480,
83,builder_6,154739997,17923300,
84,builder_6,207389006,585000,
85,builder_6,315260012,764700,
86,builder_6,120939997,21580,
87,builder_6,97470010,17980,
88,builder_6,130090014,246500,
89,builder_6,165340014,185500,
90,builder_6,241787003,340020,
91,builder_6,182319998,656700,
92,builder_6,252150005,673100,
93,builder_6,182129995,83900,
94,builder_6,151888990,172100,
95,builder_6,80800002,0,
96,builder_6,99150005,510000,
97,builder_6,171040007,4890520,
98,builder_6,260840001,8750950,
99,builder_6,262329998,873400,
100,builder_6,5919998,3130,
101,builder_6,119262998,1128010,
102,builder_6,318352995,17928480,
