block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,68729004,789430,
2,builder_6,180646000,18252200,
3,builder_6,111223007,906540,
4,builder_6,1870000,0,
5,builder_6,3340000,0,
6,builder_6,341214006,3135870,
7,builder_6,75289998,1298800,
8,builder_6,110000,0,
9,builder_6,140512000,6034120,
10,builder_6,2010000,0,
11,builder_6,196580012,2488840,
12,builder_6,85550995,526630,
13,builder_6,88955006,840300,
14,builder_6,11328997,350000,
15,builder_6,233000,0,
16,builder_6,118828993,19752240,
17,builder_6,49360003,1563900,
18,builder_6,111875999,1486800,
19,builder_6,193000,0,
20,builder_6,5410000,0,
21,builder_6,68729004,789430,
22,builder_6,180646000,18252200,
23,builder_6,111223007,906540,
24,builder_6,1870000,0,
25,builder_6,3340000,0,
26,builder_6,341214006,3135870,
27,builder_6,75289998,1298800,
28,builder_6,110000,0,
29,builder_6,140512000,6034120,
30,builder_6,2010000,0,
31,builder_6,196580012,2488840,
32,builder_6,85550995,526630,
33,builder_6,88955006,840300,
34,builder_6,11328997,350000,
35,builder_6,233000,0,
36,builder_6,118828993,19752240,
37,builder_6,49360003,1563900,
38,builder_6,111875999,1486800,
39,builder_6,193000,0,
40,builder_6,5410000,0,
41,builder_6,68729004,789430,
42,builder_6,180646000,18252200,
43,builder_6,111223007,906540,
44,builder_6,1870000,0,
45,builder_6,3340000,0,
46,builder_6,341214006,3135870,
47,builder_6,75289998,1298800,
48,builder_6,110000,0,
49,builder_6,140512000,6034120,
50,builder_6,2010000,0,
51,builder_6,196580012,2488840,
52,builder_6,85550995,526630,
53,builder_6,88955006,840300,
54,builder_6,11328997,350000,
55,builder_6,233000,0,
56,builder_6,118828993,19752240,
57,builder_6,49360003,1563900,
58,builder_6,111875999,1486800,
59,builder_6,193000,0,
60,builder_6,5410000,0,
61,builder_6,68729004,789430,
62,builder_6,180646000,18252200,
63,builder_6,111223007,906540,
64,builder_6,1870000,0,
65,builder_6,3340000,0,
66,builder_6,341214006,3135870,
