block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5920000,3130,
1,builder_6,2499999,0,
2,builder_6,82085991,696660,
3,builder_6,318974000,799300,
4,builder_6,736859999,2636260,
5,builder_6,602567994,3563210,
6,builder_6,120627003,573800,
7,builder_6,106086003,441500,
8,builder_6,238962999,251080,
9,builder_6,153093007,1139700,
10,builder_6,161606993,1233500,
11,builder_6,458759998,2254200,
12,builder_6,291566000,1439800,
13,builder_6,210841004,193300,
14,builder_6,255408004,1241190,
15,builder_6,66508998,754500,
16,builder_6,58560002,0,
17,builder_6,243486005,9567700,
18,builder_6,117833000,5151700,
19,builder_6,50482992,1665420,
20,builder_6,5920000,3130,
21,builder_6,2499999,0,
22,builder_6,82085991,696660,
23,builder_6,318974000,799300,
24,builder_6,736859999,2636260,
25,builder_6,602567994,3563210,
26,builder_6,120627003,573800,
27,builder_6,106086003,441500,
28,builder_6,238962999,251080,
29,builder_6,153093007,1139700,
30,builder_6,161606993,1233500,
31,builder_6,458759998,2254200,
32,builder_6,291566000,1439800,
33,builder_6,210841004,193300,
34,builder_6,255408004,1241190,
35,builder_6,66508998,754500,
36,builder_6,58560002,0,
37,builder_6,243486005,9567700,
38,builder_6,117833000,5151700,
39,builder_6,50482992,1665420,
40,builder_6,5920000,3130,
41,builder_6,2499999,0,
42,builder_6,82085991,696660,
43,builder_6,318974000,799300,
44,builder_6,736859999,2636260,
45,builder_6,602567994,3563210,
46,builder_6,120627003,573800,
47,builder_6,106086003,441500,
48,builder_6,238962999,251080,
49,builder_6,153093007,1139700,
50,builder_6,161606993,1233500,
51,builder_6,458759998,2254200,
52,builder_6,291566000,1439800,
53,builder_6,210841004,193300,
54,builder_6,255408004,1241190,
55,builder_6,66508998,754500,
56,builder_6,58560002,0,
57,builder_6,243486005,9567700,
58,builder_6,117833000,5151700,
59,builder_6,50482992,1665420,
60,builder_6,5920000,3130,
61,builder_6,2499999,0,
62,builder_6,82085991,696660,
63,builder_6,318974000,799300,
64,builder_6,736859999,2636260,
65,builder_6,602567994,3563210,
66,builder_6,120627003,573800,
67,builder_6,106086003,441500,
68,builder_6,238962999,251080,
69,builder_6,153093007,1139700,
70,builder_6,161606993,1233500,
71,builder_6,458759998,2254200,
72,builder_6,291566000,1439800,
73,builder_6,210841004,193300,
74,builder_6,255408004,1241190,
75,builder_6,66508998,754500,
76,builder_6,58560002,0,
77,builder_6,243486005,9567700,
78,builder_6,117833000,5151700,
79,builder_6,50482992,1665420,
80,builder_6,5920000,3130,
81,builder_6,2499999,0,
82,builder_6,82085991,696660,
83,builder_6,318974000,799300,
84,builder_6,736859999,2636260,
85,builder_6,602567994,3563210,
86,builder_6,120627003,573800,
87,builder_6,106086003,441500,
88,builder_6,238962999,251080,
89,builder_6,153093007,1139700,
90,builder_6,161606993,1233500,
91,builder_6,458759998,2254200,
92,builder_6,291566000,1439800,
93,builder_6,210841004,193300,
94,builder_6,255408004,1241190,
95,builder_6,66508998,754500,
96,builder_6,58560002,0,
97,builder_6,243486005,9567700,
98,builder_6,117833000,5151700,
99,builder_6,50482992,1665420,
100,builder_6,5920000,3130,
101,builder_6,2499999,0,
102,builder_6,82085991,696660,
103,builder_6,318974000,799300,
104,builder_6,736859999,2636260,
105,builder_6,602567994,3563210,
106,builder_6,120627003,573800,
