block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,44900992,347060,
2,builder_6,124905998,18211180,
3,builder_6,230473985,25496680,
4,builder_6,122011990,654020,
5,builder_6,137781999,1402100,
6,builder_6,99963999,291200,
7,builder_6,117514008,2036100,
8,builder_6,87653003,33300,
9,builder_6,132130004,190500,
10,builder_6,122336003,27540,
11,builder_6,213390021,873800,
12,builder_6,93240006,0,
13,builder_6,161100000,68500,
14,builder_6,71110008,1478500,
15,builder_6,178410014,6721100,
16,builder_6,134140003,473520,
17,builder_6,24587998,21800,
18,builder_6,225949993,459100,
19,builder_6,22100008,0,
20,builder_6,5919998,3130,
21,builder_6,44900992,347060,
22,builder_6,124905998,18211180,
23,builder_6,230473985,25496680,
24,builder_6,122011990,654020,
25,builder_6,137781999,1402100,
26,builder_6,99963999,291200,
27,builder_6,117514008,2036100,
28,builder_6,87653003,33300,
29,builder_6,132130004,190500,
30,builder_6,122336003,27540,
31,builder_6,213390021,873800,
32,builder_6,93240006,0,
33,builder_6,161100000,68500,
34,builder_6,71110008,1478500,
35,builder_6,178410014,6721100,
36,builder_6,134140003,473520,
37,builder_6,24587998,21800,
38,builder_6,225949993,459100,
39,builder_6,22100008,0,
40,builder_6,5919998,3130,
41,builder_6,44900992,347060,
42,builder_6,124905998,18211180,
43,builder_6,230473985,25496680,
44,builder_6,122011990,654020,
45,builder_6,137781999,1402100,
46,builder_6,99963999,291200,
47,builder_6,117514008,2036100,
48,builder_6,87653003,33300,
49,builder_6,132130004,190500,
50,builder_6,122336003,27540,
51,builder_6,213390021,873800,
52,builder_6,93240006,0,
53,builder_6,161100000,68500,
54,builder_6,71110008,1478500,
55,builder_6,178410014,6721100,
56,builder_6,134140003,473520,
57,builder_6,24587998,21800,
58,builder_6,225949993,459100,
59,builder_6,22100008,0,
60,builder_6,5919998,3130,
61,builder_6,44900992,347060,
62,builder_6,124905998,18211180,
