id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,7,3200000,0,user_0,0,1,
1,8,2100000,0,user_1,0,1,
5,44,160000,0,user_5,0,2,
2,14,110000,0,user_3,0,1,
6,69,70000,3130,user_6,0,2,
57,5,69999,0,builder_6,0,0,6
18,72,70001,0,user_11,0,2,6
17,83,69999,0,user_11,0,2,6
19,84,69999,0,user_11,0,2,6
119,0,30000001,0,builder_6,1,1,36
36,0,30000000,5180,user_28,0,2,
64,2,30000001,0,user_0,1,2,36
65,5,29999999,0,user_0,1,2,36
67,6,29999999,0,user_6,1,2,36
77,7,29999999,0,user_11,1,2,36
4,17,5000000,0,user_4,0,2,
0,7,3200000,0,user_0,0,1,
1,8,2100000,0,user_1,0,1,
23,34,600000,0,user_16,0,2,
21,43,170000,0,user_14,0,2,
5,44,160000,0,user_5,0,2,
15,46,150000,0,user_9,0,2,
3,50,120000,0,user_4,0,2,
2,14,110000,0,user_3,0,1,
53,62,79000,0,user_47,0,2,
120,16,70001,0,builder_6,1,1,6
6,69,70000,3130,user_6,0,2,
14,70,73000,0,user_9,0,2,
18,72,70001,0,user_11,0,2,6
42,20,70001,0,user_34,0,1,6
20,73,70001,0,user_13,0,2,6
34,75,70001,0,user_25,0,2,6
35,74,70001,0,user_26,0,2,6
17,83,69999,0,user_11,0,2,6
19,84,69999,0,user_11,0,2,6
40,88,69999,0,user_32,0,2,6
22,92,69999,0,user_15,0,2,6
25,86,69999,0,user_19,0,2,6
26,87,69999,0,user_19,0,2,6
39,91,69999,0,user_31,0,2,6
45,93,69999,0,user_38,0,2,6
16,82,69999,0,user_10,0,2,6
24,89,69999,0,user_18,0,2,6
27,85,69999,0,user_20,0,2,6
33,90,69999,0,user_25,0,2,6
36,0,30000000,5180,user_28,0,2,
235,1,29999999,0,builder_6,2,2,36
64,2,30000001,0,user_0,1,2,36
75,3,30000001,0,user_10,1,2,36
78,0,30000001,0,user_12,1,3,36
65,5,29999999,0,user_0,1,2,36
67,6,29999999,0,user_6,1,2,36
77,7,29999999,0,user_11,1,2,36
83,1,29999999,0,user_19,1,3,36
100,9,29999999,0,user_39,1,2,36
101,10,29999999,0,user_39,1,2,36
51,2,6100000,0,user_45,0,3,
43,3,6100000,0,user_35,0,3,
49,13,5200000,510000,user_43,0,2,
236,14,5199999,0,builder_6,2,2,49
95,15,5200001,0,user_27,1,2,49
149,8,5200001,0,user_3,2,5,49
4,17,5000000,0,user_4,0,2,
46,18,1000000,1100000,user_40,0,2,
237,19,999999,0,builder_6,2,2,46
69,20,1900000,19700,user_7,1,2,
238,21,1899999,0,builder_6,2,2,69
146,22,1899999,0,user_2,2,2,69
106,4,1800000,0,user_45,1,3,
38,5,1700000,0,user_30,0,3,
13,25,1600000,0,user_8,0,2,
52,6,1500000,0,user_45,0,3,
50,7,1500000,0,user_44,0,3,
9,8,1200000,0,user_7,0,3,
48,29,1200000,0,user_43,0,2,
148,56,1000001,0,user_3,2,5,46
156,51,1000001,0,user_11,2,5,46
44,9,670000,0,user_36,0,3,
70,33,660000,0,user_7,1,2,
23,34,600000,0,user_16,0,2,
73,35,460000,35600,user_8,1,2,
239,36,459999,0,builder_6,2,2,73
10,10,460000,0,user_7,0,3,
145,38,459999,0,user_1,2,2,73
11,11,260000,0,user_7,0,3,
240,40,130001,0,builder_6,2,2,102
102,41,130000,43600,user_40,1,2,
12,42,170000,0,user_8,0,2,
21,43,170000,0,user_14,0,2,
5,44,160000,0,user_5,0,2,
8,12,150000,0,user_7,0,3,
15,46,150000,0,user_9,0,2,
71,47,150000,0,user_7,1,2,
241,48,77001,0,builder_6,2,2,37
37,13,77000,43600,user_30,0,3,
3,50,120000,0,user_4,0,2,
54,15,120000,0,user_48,0,3,
7,16,84000,19700,user_7,0,3,
242,53,83999,0,builder_6,2,2,7
68,54,98000,0,user_7,1,2,
41,55,98000,0,user_33,0,2,
66,18,84001,0,user_2,1,3,7
32,19,84001,0,user_24,0,3,7
98,58,84001,0,user_36,1,2,7
94,20,84001,0,user_26,1,3,7
93,21,83999,0,user_26,1,3,7
72,61,83000,0,user_7,1,2,
53,62,79000,0,user_47,0,2,
74,22,77001,0,user_9,1,3,37
144,23,77001,0,user_0,2,3,37
147,65,77001,0,user_2,2,2,37
88,24,76999,0,user_22,1,3,37
151,67,76999,0,user_6,2,2,37
243,68,70001,0,builder_6,2,2,6
6,69,70000,3130,user_6,0,2,
14,70,73000,0,user_9,0,2,
47,71,73000,0,user_41,0,2,
18,72,70001,0,user_11,0,2,6
20,73,70001,0,user_13,0,2,6
35,74,70001,0,user_26,0,2,6
34,75,70001,0,user_25,0,2,6
76,76,70001,0,user_10,1,2,6
79,25,70001,0,user_13,1,3,6
96,26,70001,0,user_28,1,3,6
86,27,70001,0,user_20,1,3,6
30,80,70001,0,user_23,0,2,6
82,81,70001,0,user_18,1,2,6
16,82,69999,0,user_10,0,2,6
17,83,69999,0,user_11,0,2,6
19,84,69999,0,user_11,0,2,6
27,85,69999,0,user_20,0,2,6
25,86,69999,0,user_19,0,2,6
26,87,69999,0,user_19,0,2,6
40,88,69999,0,user_32,0,2,6
24,89,69999,0,user_18,0,2,6
33,90,69999,0,user_25,0,2,6
39,91,69999,0,user_31,0,2,6
22,92,69999,0,user_15,0,2,6
45,93,69999,0,user_38,0,2,6
81,28,69999,0,user_17,1,3,6
99,95,69999,0,user_38,1,2,6
84,29,69999,0,user_20,1,3,6
85,30,69999,0,user_20,1,3,6
31,98,69999,0,user_23,0,2,6
80,99,69999,0,user_15,1,2,6
78,0,30000001,0,user_12,1,3,36
83,1,29999999,0,user_19,1,3,36
51,2,6100000,0,user_45,0,3,
43,3,6100000,0,user_35,0,3,
106,4,1800000,0,user_45,1,3,
38,5,1700000,0,user_30,0,3,
52,6,1500000,0,user_45,0,3,
50,7,1500000,0,user_44,0,3,
9,8,1200000,0,user_7,0,3,
44,9,670000,0,user_36,0,3,
10,10,460000,0,user_7,0,3,
11,11,260000,0,user_7,0,3,
8,12,150000,0,user_7,0,3,
37,13,77000,43600,user_30,0,3,
393,14,76999,0,builder_6,3,3,37
54,15,120000,0,user_48,0,3,
7,16,84000,19700,user_7,0,3,
394,17,83999,0,builder_6,3,3,7
66,18,84001,0,user_2,1,3,7
32,19,84001,0,user_24,0,3,7
94,20,84001,0,user_26,1,3,7
93,21,83999,0,user_26,1,3,7
74,22,77001,0,user_9,1,3,37
144,23,77001,0,user_0,2,3,37
88,24,76999,0,user_22,1,3,37
79,25,70001,0,user_13,1,3,6
96,26,70001,0,user_28,1,3,6
86,27,70001,0,user_20,1,3,6
81,28,69999,0,user_17,1,3,6
84,29,69999,0,user_20,1,3,6
85,30,69999,0,user_20,1,3,6
157,49,69999,0,user_12,2,4,6
175,50,69999,0,user_34,2,4,6
506,0,1100001,0,builder_6,4,4,29
29,2,1100000,17700000,user_21,0,5,
314,5,5200001,0,user_5,3,5,49
158,11,5200001,0,user_15,2,5,49
307,15,5199999,0,user_0,3,5,49
326,19,5199999,0,user_15,3,5,49
328,18,5199999,0,user_19,3,5,49
176,28,1899999,0,user_36,2,5,69
187,33,1500000,0,user_45,2,5,
108,34,1500000,0,user_48,1,5,
150,36,1100001,0,user_4,2,5,29
166,37,1100001,0,user_28,2,5,29
313,38,1100001,0,user_5,3,5,29
188,43,1100000,0,user_45,2,5,
308,45,1099999,0,user_0,3,5,29
159,53,1000001,0,user_16,2,5,46
174,54,1000001,0,user_33,2,5,46
347,17,1000001,0,user_34,3,4,46
324,69,999999,0,user_12,3,5,46
177,66,999999,0,user_37,2,5,46
178,64,999999,0,user_38,2,5,46
160,71,999999,0,user_18,2,5,46
344,73,999999,0,user_31,3,5,46
163,80,459999,0,user_23,2,5,73
190,83,360000,75000,user_45,2,5,
507,25,359999,0,builder_6,4,4,190
345,87,359999,0,user_32,3,5,190
473,88,359999,0,user_11,4,5,190
104,99,150000,0,user_43,1,5,
179,29,130001,0,user_39,2,4,102
169,30,130001,0,user_31,2,4,102
170,31,130001,0,user_31,2,4,102
171,32,130001,0,user_31,2,4,102
167,33,130001,0,user_29,2,4,102
28,34,130000,0,user_21,0,4,
152,35,129999,0,user_7,2,4,102
172,36,129999,0,user_31,2,4,102
173,37,129999,0,user_31,2,4,102
325,38,129999,0,user_13,3,4,102
189,39,120000,0,user_45,2,4,
87,40,110000,0,user_21,1,4,
164,41,84001,0,user_25,2,4,7
103,42,79000,0,user_41,1,4,
91,43,77001,0,user_24,1,4,37
92,44,76999,0,user_24,1,4,37
311,45,76999,0,user_2,3,4,37
89,46,70001,0,user_23,1,4,6
90,47,70001,0,user_23,1,4,6
161,48,70001,0,user_20,2,4,6
157,49,69999,0,user_12,2,4,6
175,50,69999,0,user_34,2,4,6
168,0,29999999,0,user_30,2,6,36
633,1,1100001,0,builder_6,5,5,29
29,2,1100000,17700000,user_21,0,5,
498,3,120000,17700000,user_49,4,6,
634,4,119999,0,builder_6,5,5,498
314,5,5200001,0,user_5,3,5,49
318,9,5200001,0,user_8,3,6,49
342,7,5200001,0,user_27,3,6,49
149,8,5200001,0,user_3,2,5,49
335,5,5200001,0,user_22,3,6,49
330,6,5200001,0,user_20,3,6,49
158,11,5200001,0,user_15,2,5,49
355,8,5200001,0,user_39,3,6,49
153,11,5199999,0,user_8,2,6,49
155,12,5199999,0,user_8,2,6,49
307,15,5199999,0,user_0,3,5,49
315,17,5199999,0,user_7,3,6,49
343,13,5199999,0,user_28,3,6,49
328,18,5199999,0,user_19,3,5,49
326,19,5199999,0,user_15,3,5,49
350,15,5199999,0,user_35,3,6,49
338,14,5199999,0,user_25,3,6,49
479,16,5199999,0,user_20,4,6,49
544,18,5199999,0,user_2,5,6,49
499,20,5000000,0,user_49,4,6,
358,21,3500000,0,user_41,3,6,
105,22,3200000,0,user_44,1,6,
365,23,2600000,0,user_49,3,6,
176,28,1899999,0,user_36,2,5,69
635,29,1800001,0,builder_6,5,5,180
180,24,1800000,5180,user_40,2,6,
636,31,1600001,0,builder_6,5,5,364
364,27,1600000,64600,user_49,3,6,
187,33,1500000,0,user_45,2,5,
