block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,54742005,17843860,
2,builder_6,286987009,579600,
3,builder_6,470870993,1980030,
4,builder_6,269580001,625330,
5,builder_6,255548002,7916700,
6,builder_6,49892000,901900,
7,builder_6,522580006,2730700,
8,builder_6,175610008,2035300,
9,builder_6,258972004,18771360,
10,builder_6,60929000,36003100,
11,builder_6,23097006,45600,
12,builder_6,73105004,625800,
13,builder_6,21024002,60000,
14,builder_6,246730006,3572600,
15,builder_6,234210008,3846100,
16,builder_6,167922997,19421000,
17,builder_6,65470002,384400,
18,builder_6,106167996,2249640,
19,builder_6,109623998,1228760,
20,builder_6,5849999,3130,
21,builder_6,54742005,17843860,
22,builder_6,286987009,579600,
23,builder_6,470870993,1980030,
24,builder_6,269580001,625330,
25,builder_6,255548002,7916700,
26,builder_6,49892000,901900,
27,builder_6,522580006,2730700,
28,builder_6,175610008,2035300,
29,builder_6,258972004,18771360,
30,builder_6,60929000,36003100,
31,builder_6,23097006,45600,
32,builder_6,73105004,625800,
33,builder_6,21024002,60000,
34,builder_6,246730006,3572600,
35,builder_6,234210008,3846100,
36,builder_6,167922997,19421000,
37,builder_6,65470002,384400,
38,builder_6,106167996,2249640,
39,builder_6,109623998,1228760,
40,builder_6,5849999,3130,
41,builder_6,54742005,17843860,
42,builder_6,286987009,579600,
43,builder_6,470870993,1980030,
44,builder_6,269580001,625330,
45,builder_6,255548002,7916700,
46,builder_6,49892000,901900,
47,builder_6,522580006,2730700,
48,builder_6,175610008,2035300,
49,builder_6,258972004,18771360,
50,builder_6,60929000,36003100,
51,builder_6,23097006,45600,
52,builder_6,73105004,625800,
53,builder_6,21024002,60000,
54,builder_6,246730006,3572600,
55,builder_6,234210008,3846100,
56,builder_6,167922997,19421000,
57,builder_6,65470002,384400,
58,builder_6,106167996,2249640,
59,builder_6,109623998,1228760,
60,builder_6,5849999,3130,
61,builder_6,54742005,17843860,
62,builder_6,286987009,579600,
63,builder_6,470870993,1980030,
64,builder_6,269580001,625330,
65,builder_6,255548002,7916700,
66,builder_6,49892000,901900,
67,builder_6,522580006,2730700,
68,builder_6,175610008,2035300,
69,builder_6,258972004,18771360,
70,builder_6,60929000,36003100,
71,builder_6,23097006,45600,
72,builder_6,73105004,625800,
73,builder_6,21024002,60000,
74,builder_6,246730006,3572600,
75,builder_6,234210008,3846100,
76,builder_6,167922997,19421000,
77,builder_6,65470002,384400,
78,builder_6,106167996,2249640,
79,builder_6,109623998,1228760,
80,builder_6,5849999,3130,
81,builder_6,54742005,17843860,
82,builder_6,286987009,579600,
83,builder_6,470870993,1980030,
84,builder_6,269580001,625330,
85,builder_6,255548002,7916700,
86,builder_6,49892000,901900,
87,builder_6,522580006,2730700,
88,builder_6,175610008,2035300,
89,builder_6,258972004,18771360,
90,builder_6,60929000,36003100,
91,builder_6,23097006,45600,
92,builder_6,73105004,625800,
93,builder_6,21024002,60000,
94,builder_6,246730006,3572600,
95,builder_6,234210008,3846100,
96,builder_6,167922997,19421000,
97,builder_6,65470002,384400,
98,builder_6,106167996,2249640,
99,builder_6,109623998,1228760,
100,builder_6,5849999,3130,
101,builder_6,54742005,17843860,
102,builder_6,286987009,579600,
103,builder_6,470870993,1980030,
104,builder_6,269580001,625330,
105,builder_6,255548002,7916700,
106,builder_6,49892000,901900,
107,builder_6,522580006,2730700,
108,builder_6,175610008,2035300,
109,builder_6,258972004,18771360,
110,builder_6,60929000,36003100,
111,builder_6,23097006,45600,
112,builder_6,73105004,625800,
113,builder_6,21024002,60000,
114,builder_6,246730006,3572600,
115,builder_6,234210008,3846100,
116,builder_6,167922997,19421000,
117,builder_6,65470002,384400,
118,builder_6,106167996,2249640,
119,builder_6,109623998,1228760,
120,builder_6,5849999,3130,
121,builder_6,54742005,17843860,
122,builder_6,286987009,579600,
123,builder_6,470870993,1980030,
124,builder_6,269580001,625330,
125,builder_6,255548002,7916700,
126,builder_6,49892000,901900,
127,builder_6,522580006,2730700,
128,builder_6,175610008,2035300,
129,builder_6,258972004,18771360,
130,builder_6,60929000,36003100,
131,builder_6,23097006,45600,
132,builder_6,73105004,625800,
133,builder_6,21024002,60000,
134,builder_6,246730006,3572600,
135,builder_6,234210008,3846100,
136,builder_6,167922997,19421000,
137,builder_6,65470002,384400,
