block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,69112004,789430,
2,builder_6,179738993,18252200,
3,builder_6,171000,0,
4,builder_6,538000994,18420400,
5,builder_6,158661999,8654870,
6,builder_6,3720000,0,
7,builder_6,312787007,2202110,
8,builder_6,18899002,406800,
9,builder_6,1990000,0,
10,builder_6,126518010,37670600,
11,builder_6,235251003,683620,
12,builder_6,73552006,108100,
13,builder_6,6940000,0,
14,builder_6,163409994,1810930,
15,builder_6,117214004,18294240,
16,builder_6,96581002,17866930,
17,builder_6,86891997,1350830,
18,builder_6,218358996,1240300,
19,builder_6,157725000,9407100,
20,builder_6,5410000,0,
21,builder_6,69112004,789430,
22,builder_6,179738993,18252200,
23,builder_6,171000,0,
24,builder_6,538000994,18420400,
25,builder_6,158661999,8654870,
26,builder_6,3720000,0,
27,builder_6,312787007,2202110,
28,builder_6,18899002,406800,
29,builder_6,1990000,0,
30,builder_6,126518010,37670600,
31,builder_6,235251003,683620,
32,builder_6,73552006,108100,
33,builder_6,6940000,0,
34,builder_6,163409994,1810930,
35,builder_6,117214004,18294240,
36,builder_6,96581002,17866930,
37,builder_6,86891997,1350830,
38,builder_6,218358996,1240300,
39,builder_6,157725000,9407100,
40,builder_6,5410000,0,
41,builder_6,69112004,789430,
42,builder_6,179738993,18252200,
43,builder_6,171000,0,
44,builder_6,538000994,18420400,
45,builder_6,158661999,8654870,
46,builder_6,3720000,0,
47,builder_6,312787007,2202110,
48,builder_6,18899002,406800,
49,builder_6,1990000,0,
50,builder_6,126518010,37670600,
51,builder_6,235251003,683620,
52,builder_6,73552006,108100,
53,builder_6,6940000,0,
54,builder_6,163409994,1810930,
55,builder_6,117214004,18294240,
56,builder_6,96581002,17866930,
57,builder_6,86891997,1350830,
58,builder_6,218358996,1240300,
59,builder_6,157725000,9407100,
60,builder_6,5410000,0,
61,builder_6,69112004,789430,
62,builder_6,179738993,18252200,
63,builder_6,171000,0,
64,builder_6,538000994,18420400,
65,builder_6,158661999,8654870,
66,builder_6,3720000,0,
67,builder_6,312787007,2202110,
68,builder_6,18899002,406800,
69,builder_6,1990000,0,
70,builder_6,126518010,37670600,
71,builder_6,235251003,683620,
72,builder_6,73552006,108100,
73,builder_6,6940000,0,
74,builder_6,163409994,1810930,
75,builder_6,117214004,18294240,
76,builder_6,96581002,17866930,
77,builder_6,86891997,1350830,
78,builder_6,218358996,1240300,
79,builder_6,157725000,9407100,
80,builder_6,5410000,0,
81,builder_6,69112004,789430,
82,builder_6,179738993,18252200,
83,builder_6,171000,0,
84,builder_6,538000994,18420400,
85,builder_6,158661999,8654870,
86,builder_6,3720000,0,
87,builder_6,312787007,2202110,
88,builder_6,18899002,406800,
89,builder_6,1990000,0,
90,builder_6,126518010,37670600,
91,builder_6,235251003,683620,
92,builder_6,73552006,108100,
93,builder_6,6940000,0,
94,builder_6,163409994,1810930,
95,builder_6,117214004,18294240,
96,builder_6,96581002,17866930,
97,builder_6,86891997,1350830,
98,builder_6,218358996,1240300,
99,builder_6,157725000,9407100,
100,builder_6,5410000,0,
101,builder_6,69112004,789430,
102,builder_6,179738993,18252200,
103,builder_6,171000,0,
104,builder_6,538000994,18420400,
105,builder_6,158661999,8654870,
106,builder_6,3720000,0,
107,builder_6,312787007,2202110,
108,builder_6,18899002,406800,
109,builder_6,1990000,0,
110,builder_6,126518010,37670600,
111,builder_6,235251003,683620,
112,builder_6,73552006,108100,
113,builder_6,6940000,0,
114,builder_6,163409994,1810930,
115,builder_6,117214004,18294240,
