block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5920000,3130,
1,builder_6,52502004,434260,
2,builder_6,210937000,1196800,
3,builder_6,778338005,1633730,
4,builder_6,480253002,8046800,
5,builder_6,733672002,7984200,
6,builder_6,311717995,8336800,
7,builder_6,170000,0,
8,builder_6,179390001,915980,
9,builder_6,492160002,8426900,
10,builder_6,130119002,1294300,
11,builder_6,268546014,3061300,
12,builder_7,2048000,0,
13,builder_6,162468002,3867090,
14,builder_6,293935997,2484800,
15,builder_6,67867994,18379800,
16,builder_6,296378006,19112920,
17,builder_6,455584010,6256840,
18,builder_7,5917000,296000,
19,builder_6,690350007,6583620,
20,builder_6,5920000,3130,
21,builder_6,52502004,434260,
22,builder_6,210937000,1196800,
23,builder_6,778338005,1633730,
24,builder_6,480253002,8046800,
25,builder_6,733672002,7984200,
26,builder_6,311717995,8336800,
27,builder_6,170000,0,
28,builder_6,179390001,915980,
29,builder_6,492160002,8426900,
30,builder_6,130119002,1294300,
31,builder_6,268546014,3061300,
32,builder_7,2048000,0,
33,builder_6,162468002,3867090,
34,builder_6,293935997,2484800,
35,builder_6,67867994,18379800,
36,builder_6,296378006,19112920,
37,builder_6,455584010,6256840,
38,builder_7,5917000,296000,
39,builder_6,690350007,6583620,
40,builder_6,5920000,3130,
41,builder_6,52502004,434260,
42,builder_6,210937000,1196800,
43,builder_6,778338005,1633730,
44,builder_6,480253002,8046800,
45,builder_6,733672002,7984200,
46,builder_6,311717995,8336800,
47,builder_6,170000,0,
48,builder_6,179390001,915980,
49,builder_6,492160002,8426900,
50,builder_6,130119002,1294300,
51,builder_6,268546014,3061300,
52,builder_7,2048000,0,
53,builder_6,162468002,3867090,
54,builder_6,293935997,2484800,
55,builder_6,67867994,18379800,
56,builder_6,296378006,19112920,
57,builder_6,455584010,6256840,
58,builder_7,5917000,296000,
59,builder_6,690350007,6583620,
60,builder_6,5920000,3130,
61,builder_6,52502004,434260,
62,builder_6,210937000,1196800,
63,builder_6,778338005,1633730,
64,builder_6,480253002,8046800,
65,builder_6,733672002,7984200,
66,builder_6,311717995,8336800,
67,builder_6,170000,0,
68,builder_6,179390001,915980,
69,builder_6,492160002,8426900,
70,builder_6,130119002,1294300,
71,builder_6,268546014,3061300,
72,builder_7,2048000,0,
73,builder_6,162468002,3867090,
74,builder_6,293935997,2484800,
75,builder_6,67867994,18379800,
76,builder_6,296378006,19112920,
77,builder_6,455584010,6256840,
78,builder_7,5917000,296000,
79,builder_6,690350007,6583620,
80,builder_6,5920000,3130,
81,builder_6,52502004,434260,
82,builder_6,210937000,1196800,
83,builder_6,778338005,1633730,
84,builder_6,480253002,8046800,
85,builder_6,733672002,7984200,
86,builder_6,311717995,8336800,
87,builder_6,170000,0,
88,builder_6,179390001,915980,
89,builder_6,492160002,8426900,
90,builder_6,130119002,1294300,
91,builder_6,268546014,3061300,
92,builder_7,2048000,0,
