block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,110000,0,
1,builder_6,4191000,84300,
2,builder_6,47000000,256000,
3,builder_6,10655000,0,
4,builder_6,1720000,0,
5,builder_6,2130000,155000,
6,builder_6,1438000,0,
7,builder_6,460000,0,
8,builder_6,9190000,769000,
9,builder_6,2000000,0,
10,builder_6,1640000,17700000,
11,builder_6,1310000,0,
12,builder_6,49640000,0,
13,builder_6,1566000,0,
14,builder_6,2730000,0,
15,builder_6,3340000,0,
16,builder_6,40077000,137000,
17,builder_6,31340000,343700,
18,builder_6,280000,0,
19,builder_6,35400000,0,
20,builder_6,110000,0,
21,builder_6,4191000,84300,
22,builder_6,47000000,256000,
23,builder_6,10655000,0,
24,builder_6,1720000,0,
25,builder_6,2130000,155000,
26,builder_6,1438000,0,
27,builder_6,460000,0,
28,builder_6,9190000,769000,
29,builder_6,2000000,0,
30,builder_6,1640000,17700000,
31,builder_6,1310000,0,
32,builder_6,49640000,0,
33,builder_6,1566000,0,
34,builder_6,2730000,0,
35,builder_6,3340000,0,
36,builder_6,40077000,137000,
37,builder_6,31340000,343700,
38,builder_6,280000,0,
39,builder_6,35400000,0,
40,builder_6,110000,0,
41,builder_6,4191000,84300,
42,builder_6,47000000,256000,
43,builder_6,10655000,0,
44,builder_6,1720000,0,
45,builder_6,2130000,155000,
46,builder_6,1438000,0,
47,builder_6,460000,0,
48,builder_6,9190000,769000,
49,builder_6,2000000,0,
50,builder_6,1640000,17700000,
51,builder_6,1310000,0,
52,builder_6,49640000,0,
53,builder_6,1566000,0,
54,builder_6,2730000,0,
55,builder_6,3340000,0,
56,builder_6,40077000,137000,
57,builder_6,31340000,343700,
58,builder_6,280000,0,
59,builder_6,35400000,0,
60,builder_6,110000,0,
61,builder_6,4191000,84300,
62,builder_6,47000000,256000,
63,builder_6,10655000,0,
64,builder_6,1720000,0,
65,builder_6,2130000,155000,
66,builder_6,1438000,0,
67,builder_6,460000,0,
68,builder_6,9190000,769000,
69,builder_6,2000000,0,
70,builder_6,1640000,17700000,
71,builder_6,1310000,0,
72,builder_6,49640000,0,
73,builder_6,1566000,0,
74,builder_6,2730000,0,
75,builder_6,3340000,0,
76,builder_6,40077000,137000,
77,builder_6,31340000,343700,
78,builder_6,280000,0,
79,builder_6,35400000,0,
80,builder_6,110000,0,
81,builder_6,4191000,84300,
82,builder_6,47000000,256000,
83,builder_6,10655000,0,
84,builder_6,1720000,0,
85,builder_6,2130000,155000,
86,builder_6,1438000,0,
87,builder_6,460000,0,
88,builder_6,9190000,769000,
89,builder_6,2000000,0,
90,builder_6,1640000,17700000,
91,builder_6,1310000,0,
92,builder_6,49640000,0,
93,builder_6,1566000,0,
94,builder_6,2730000,0,
95,builder_6,3340000,0,
96,builder_6,40077000,137000,
97,builder_6,31340000,343700,
98,builder_6,280000,0,
99,builder_6,35400000,0,
100,builder_6,110000,0,
101,builder_6,4191000,84300,
102,builder_6,47000000,256000,
103,builder_6,10655000,0,
104,builder_6,1720000,0,
105,builder_6,2130000,155000,
106,builder_6,1438000,0,
107,builder_6,460000,0,
108,builder_6,9190000,769000,
109,builder_6,2000000,0,
110,builder_6,1640000,17700000,
111,builder_6,1310000,0,
112,builder_6,49640000,0,
113,builder_6,1566000,0,
114,builder_6,2730000,0,
115,builder_6,3340000,0,
116,builder_6,40077000,137000,
117,builder_6,31340000,343700,
118,builder_6,280000,0,
119,builder_6,35400000,0,
120,builder_6,110000,0,
121,builder_6,4191000,84300,
122,builder_6,47000000,256000,
123,builder_6,10655000,0,
124,builder_6,1720000,0,
125,builder_6,2130000,155000,
126,builder_6,1438000,0,
127,builder_6,460000,0,
128,builder_6,9190000,769000,
129,builder_6,2000000,0,
130,builder_6,1640000,17700000,
131,builder_6,1310000,0,
132,builder_6,49640000,0,
133,builder_6,1566000,0,
134,builder_6,2730000,0,
135,builder_6,3340000,0,
136,builder_6,40077000,137000,
137,builder_6,31340000,343700,
138,builder_6,280000,0,
139,builder_6,35400000,0,
140,builder_6,110000,0,
141,builder_6,4191000,84300,
142,builder_6,47000000,256000,
143,builder_6,10655000,0,
144,builder_6,1720000,0,
145,builder_6,2130000,155000,
146,builder_6,1438000,0,
147,builder_6,460000,0,
148,builder_6,9190000,769000,
149,builder_6,2000000,0,
150,builder_6,1640000,17700000,
151,builder_6,1310000,0,
152,builder_6,49640000,0,
153,builder_6,1566000,0,
154,builder_6,2730000,0,
155,builder_6,3340000,0,
156,builder_6,40077000,137000,
157,builder_6,31340000,343700,
158,builder_6,280000,0,
159,builder_6,35400000,0,
160,builder_6,110000,0,
161,builder_6,4191000,84300,
162,builder_6,47000000,256000,
163,builder_6,10655000,0,
164,builder_6,1720000,0,
165,builder_6,2130000,155000,
166,builder_6,1438000,0,
167,builder_6,460000,0,
168,builder_6,9190000,769000,
169,builder_6,2000000,0,
170,builder_6,1640000,17700000,
171,builder_6,1310000,0,
172,builder_6,49640000,0,
173,builder_6,1566000,0,
174,builder_6,2730000,0,
175,builder_6,3340000,0,
176,builder_6,40077000,137000,
177,builder_6,31340000,343700,
178,builder_6,280000,0,
179,builder_6,35400000,0,
180,builder_6,110000,0,
181,builder_6,4191000,84300,
182,builder_6,47000000,256000,
183,builder_6,10655000,0,
184,builder_6,1720000,0,
185,builder_6,2130000,155000,
186,builder_6,1438000,0,
187,builder_6,460000,0,
188,builder_6,9190000,769000,
189,builder_6,2000000,0,
190,builder_6,1640000,17700000,
191,builder_6,1310000,0,
192,builder_6,49640000,0,
193,builder_6,1566000,0,
194,builder_6,2730000,0,
195,builder_6,3340000,0,
196,builder_6,40077000,137000,
197,builder_6,31340000,343700,
198,builder_6,280000,0,
199,builder_6,35400000,0,
200,builder_6,110000,0,
201,builder_6,4191000,84300,
202,builder_6,47000000,256000,
203,builder_6,10655000,0,
204,builder_6,1720000,0,
205,builder_6,2130000,155000,
206,builder_6,1438000,0,
207,builder_6,460000,0,
208,builder_6,9190000,769000,
209,builder_6,2000000,0,
210,builder_6,1640000,17700000,
211,builder_6,1310000,0,
212,builder_6,49640000,0,
213,builder_6,1566000,0,
214,builder_6,2730000,0,
215,builder_6,3340000,0,
216,builder_6,40077000,137000,
217,builder_6,31340000,343700,
218,builder_6,280000,0,
219,builder_6,35400000,0,
220,builder_6,110000,0,
221,builder_6,4191000,84300,
222,builder_6,47000000,256000,
223,builder_6,10655000,0,
224,builder_6,1720000,0,
225,builder_6,2130000,155000,
226,builder_6,1438000,0,
227,builder_6,460000,0,
228,builder_6,9190000,769000,
229,builder_6,2000000,0,
230,builder_6,1640000,17700000,
231,builder_6,1310000,0,
232,builder_6,49640000,0,
233,builder_6,1566000,0,
234,builder_6,2730000,0,
235,builder_6,3340000,0,
236,builder_6,40077000,137000,
237,builder_6,31340000,343700,
238,builder_6,280000,0,
239,builder_6,35400000,0,
240,builder_6,110000,0,
241,builder_6,4191000,84300,
242,builder_6,47000000,256000,
243,builder_6,10655000,0,
244,builder_6,1720000,0,
245,builder_6,2130000,155000,
246,builder_6,1438000,0,
247,builder_6,460000,0,
248,builder_6,9190000,769000,
249,builder_6,2000000,0,
250,builder_6,1640000,17700000,
251,builder_6,1310000,0,
252,builder_6,49640000,0,
253,builder_6,1566000,0,
254,builder_6,2730000,0,
255,builder_6,3340000,0,
256,builder_6,40077000,137000,
257,builder_6,31340000,343700,
258,builder_6,280000,0,
259,builder_6,35400000,0,
260,builder_6,360000,0,
261,builder_6,45170000,0,
262,builder_6,7200000,8520,
263,builder_6,7070000,0,
264,builder_6,943000,0,
265,builder_6,2557000,161000,
266,builder_6,209000,161000,
267,builder_6,1670000,0,
268,builder_7,3500000,0,
269,builder_6,233000,0,
270,builder_6,5200000,0,
271,builder_6,1700000,0,
272,builder_6,480000,24700,
273,builder_6,5010000,4352900,
274,builder_6,2500000,0,
275,builder_6,8400000,410000,
276,builder_6,33093000,100000,
277,builder_6,832000,5640,
278,builder_6,43000000,0,
279,builder_6,2140000,24700,
280,builder_6,360000,0,
281,builder_6,45170000,0,
282,builder_6,7200000,8520,
283,builder_6,7070000,0,
284,builder_6,943000,0,
285,builder_6,2557000,161000,
286,builder_6,209000,161000,
287,builder_6,1670000,0,
288,builder_7,3500000,0,
289,builder_6,233000,0,
290,builder_6,5200000,0,
291,builder_6,1700000,0,
292,builder_6,480000,24700,
293,builder_6,5010000,4352900,
294,builder_6,2500000,0,
295,builder_6,8400000,410000,
296,builder_6,33093000,100000,
297,builder_6,832000,5640,
298,builder_6,43000000,0,
299,builder_6,2140000,24700,
300,builder_6,360000,0,
301,builder_6,45170000,0,
302,builder_6,7200000,8520,
303,builder_6,7070000,0,
304,builder_6,943000,0,
305,builder_6,2557000,161000,
306,builder_6,209000,161000,
307,builder_6,1670000,0,
308,builder_7,3500000,0,
309,builder_6,233000,0,
310,builder_6,5200000,0,
311,builder_6,1700000,0,
312,builder_6,480000,24700,
313,builder_6,5010000,4352900,
314,builder_6,2500000,0,
315,builder_6,8400000,410000,
316,builder_6,33093000,100000,
317,builder_6,832000,5640,
318,builder_6,43000000,0,
319,builder_6,2140000,24700,
320,builder_6,360000,0,
321,builder_6,45170000,0,
322,builder_6,7200000,8520,
323,builder_6,7070000,0,
324,builder_6,943000,0,
325,builder_6,2557000,161000,
326,builder_6,209000,161000,
327,builder_6,1670000,0,
328,builder_7,3500000,0,
329,builder_6,233000,0,
330,builder_6,5200000,0,
331,builder_6,1700000,0,
332,builder_6,480000,24700,
333,builder_6,5010000,4352900,
334,builder_6,2500000,0,
335,builder_6,8400000,410000,
336,builder_6,33093000,100000,
337,builder_6,832000,5640,
338,builder_6,43000000,0,
339,builder_6,2140000,24700,
340,builder_6,360000,0,
341,builder_6,45170000,0,
342,builder_6,7200000,8520,
343,builder_6,7070000,0,
344,builder_6,943000,0,
345,builder_6,2557000,161000,
346,builder_6,209000,161000,
347,builder_6,1670000,0,
348,builder_7,3500000,0,
349,builder_6,233000,0,
350,builder_6,5200000,0,
351,builder_6,1700000,0,
352,builder_6,480000,24700,
353,builder_6,5010000,4352900,
354,builder_6,2500000,0,
355,builder_6,8400000,410000,
356,builder_6,33093000,100000,
357,builder_6,832000,5640,
358,builder_6,43000000,0,
359,builder_6,2140000,24700,
360,builder_6,360000,0,
361,builder_6,45170000,0,
362,builder_6,7200000,8520,
363,builder_6,7070000,0,
364,builder_6,943000,0,
365,builder_6,2557000,161000,
366,builder_6,209000,161000,
367,builder_6,1670000,0,
368,builder_7,3500000,0,
369,builder_6,233000,0,
370,builder_6,5200000,0,
371,builder_6,1700000,0,
372,builder_6,480000,24700,
373,builder_6,5010000,4352900,
374,builder_6,2500000,0,
375,builder_6,8400000,410000,
376,builder_6,33093000,100000,
377,builder_6,832000,5640,
378,builder_6,43000000,0,
379,builder_6,2140000,24700,
380,builder_6,360000,0,
381,builder_6,45170000,0,
382,builder_6,7200000,8520,
383,builder_6,7070000,0,
384,builder_6,943000,0,
385,builder_6,2557000,161000,
386,builder_6,209000,161000,
387,builder_6,1670000,0,
388,builder_7,3500000,0,
389,builder_6,233000,0,
390,builder_6,5200000,0,
391,builder_6,1700000,0,
392,builder_6,480000,24700,
393,builder_6,5010000,4352900,
394,builder_6,2500000,0,
395,builder_6,8400000,410000,
396,builder_6,33093000,100000,
397,builder_6,832000,5640,
398,builder_6,43000000,0,
399,builder_6,2140000,24700,
400,builder_6,360000,0,
401,builder_6,45170000,0,
402,builder_6,7200000,8520,
403,builder_6,7070000,0,
404,builder_6,943000,0,
405,builder_6,2557000,161000,
406,builder_6,209000,161000,
407,builder_6,1670000,0,
408,builder_7,3500000,0,
409,builder_6,233000,0,
410,builder_6,5200000,0,
411,builder_6,1700000,0,
412,builder_6,480000,24700,
413,builder_6,5010000,4352900,
414,builder_6,2500000,0,
415,builder_6,8400000,410000,
416,builder_6,33093000,100000,
417,builder_6,832000,5640,
418,builder_6,43000000,0,
419,builder_6,2140000,24700,
420,builder_6,360000,0,
421,builder_6,45170000,0,
422,builder_6,7200000,8520,
423,builder_6,7070000,0,
424,builder_6,943000,0,
425,builder_6,2557000,161000,
426,builder_6,209000,161000,
427,builder_6,1670000,0,
428,builder_7,3500000,0,
429,builder_6,233000,0,
430,builder_6,5200000,0,
431,builder_6,1700000,0,
432,builder_6,480000,24700,
433,builder_6,5010000,4352900,
434,builder_6,2500000,0,
435,builder_6,8400000,410000,
436,builder_6,33093000,100000,
437,builder_6,832000,5640,
438,builder_6,43000000,0,
439,builder_6,2140000,24700,
440,builder_6,360000,0,
441,builder_6,45170000,0,
442,builder_6,7200000,8520,
