block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,110000,0,
1,builder_6,6529999,67900,
2,builder_6,757000,0,
3,builder_6,319999,73100,
4,builder_6,4889999,13800,
5,builder_6,707000,0,
6,builder_6,908000,0,
7,builder_6,4500001,100000,
8,builder_7,1850000,0,
9,builder_6,12700001,547630,
10,builder_6,170000,0,
11,builder_6,70594000,143600,
12,builder_6,739999,164000,
13,builder_6,7740000,0,
14,builder_6,110000,0,
15,builder_6,1140000,0,
16,builder_6,3746001,369000,
17,builder_6,930000,0,
18,builder_6,3670000,0,
19,builder_6,6320001,17000,
20,builder_6,110000,0,
21,builder_6,6529999,67900,
22,builder_6,757000,0,
23,builder_6,319999,73100,
24,builder_6,4889999,13800,
25,builder_6,707000,0,
26,builder_6,908000,0,
27,builder_6,4500001,100000,
28,builder_7,1850000,0,
29,builder_6,12700001,547630,
30,builder_6,170000,0,
31,builder_6,70594000,143600,
32,builder_6,739999,164000,
33,builder_6,7740000,0,
34,builder_6,110000,0,
35,builder_6,1140000,0,
36,builder_6,3746001,369000,
37,builder_6,930000,0,
38,builder_6,3670000,0,
39,builder_6,6320001,17000,
40,builder_6,110000,0,
41,builder_6,6529999,67900,
42,builder_6,757000,0,
43,builder_6,319999,73100,
44,builder_6,4889999,13800,
45,builder_6,707000,0,
46,builder_6,908000,0,
47,builder_6,4500001,100000,
48,builder_7,1850000,0,
49,builder_6,12700001,547630,
50,builder_6,170000,0,
51,builder_6,70594000,143600,
52,builder_6,739999,164000,
53,builder_6,7740000,0,
54,builder_6,110000,0,
55,builder_6,1140000,0,
56,builder_6,3746001,369000,
57,builder_6,930000,0,
58,builder_6,3670000,0,
59,builder_6,6320001,17000,
60,builder_6,110000,0,
61,builder_6,6529999,67900,
62,builder_6,757000,0,
63,builder_6,319999,73100,
64,builder_6,4889999,13800,
65,builder_6,707000,0,
66,builder_6,908000,0,
67,builder_6,4500001,100000,
68,builder_7,1850000,0,
69,builder_6,12700001,547630,
70,builder_6,170000,0,
71,builder_6,70594000,143600,
72,builder_6,739999,164000,
73,builder_6,7740000,0,
74,builder_6,110000,0,
75,builder_6,1140000,0,
76,builder_6,3746001,369000,
77,builder_6,930000,0,
78,builder_6,3670000,0,
79,builder_6,6320001,17000,
80,builder_6,110000,0,
81,builder_6,6529999,67900,
82,builder_6,757000,0,
83,builder_6,319999,73100,
84,builder_6,4889999,13800,
85,builder_6,707000,0,
86,builder_6,908000,0,
87,builder_6,4500001,100000,
88,builder_7,1850000,0,
89,builder_6,12700001,547630,
90,builder_6,170000,0,
91,builder_6,70594000,143600,
92,builder_6,739999,164000,
93,builder_6,7740000,0,
94,builder_6,110000,0,
95,builder_6,1140000,0,
96,builder_6,3746001,369000,
97,builder_6,930000,0,
98,builder_6,3670000,0,
