block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,69105004,789430,
2,builder_6,189792000,18285200,
3,builder_6,1498000,0,
4,builder_6,470230000,21203980,
5,builder_7,4420000,0,
6,builder_6,112751994,19109800,
7,builder_6,41556998,490500,
8,builder_6,55635999,4566400,
9,builder_6,1130000,0,
10,builder_6,1310000,0,
11,builder_6,2400000,0,
12,builder_6,504869994,9340800,
13,builder_6,225244997,272000,
14,builder_6,162248993,18422230,
15,builder_7,6100000,0,
16,builder_6,5918000,0,
17,builder_6,291760000,2055420,
18,builder_6,131241997,993490,
19,builder_6,660000,0,
20,builder_6,5410000,0,
21,builder_6,69105004,789430,
22,builder_6,189792000,18285200,
23,builder_6,1498000,0,
24,builder_6,470230000,21203980,
25,builder_7,4420000,0,
26,builder_6,112751994,19109800,
27,builder_6,41556998,490500,
28,builder_6,55635999,4566400,
29,builder_6,1130000,0,
30,builder_6,1310000,0,
31,builder_6,2400000,0,
32,builder_6,504869994,9340800,
33,builder_6,225244997,272000,
34,builder_6,162248993,18422230,
35,builder_7,6100000,0,
36,builder_6,5918000,0,
37,builder_6,291760000,2055420,
38,builder_6,131241997,993490,
39,builder_6,660000,0,
40,builder_6,5410000,0,
41,builder_6,69105004,789430,
42,builder_6,189792000,18285200,
43,builder_6,1498000,0,
44,builder_6,470230000,21203980,
45,builder_7,4420000,0,
46,builder_6,112751994,19109800,
47,builder_6,41556998,490500,
48,builder_6,55635999,4566400,
49,builder_6,1130000,0,
50,builder_6,1310000,0,
51,builder_6,2400000,0,
52,builder_6,504869994,9340800,
53,builder_6,225244997,272000,
54,builder_6,162248993,18422230,
55,builder_7,6100000,0,
56,builder_6,5918000,0,
57,builder_6,291760000,2055420,
58,builder_6,131241997,993490,
59,builder_6,660000,0,
60,builder_6,5410000,0,
61,builder_6,69105004,789430,
62,builder_6,189792000,18285200,
63,builder_6,1498000,0,
64,builder_6,470230000,21203980,
65,builder_7,4420000,0,
66,builder_6,112751994,19109800,
67,builder_6,41556998,490500,
68,builder_6,55635999,4566400,
69,builder_6,1130000,0,
70,builder_6,1310000,0,
71,builder_6,2400000,0,
72,builder_6,504869994,9340800,
73,builder_6,225244997,272000,
74,builder_6,162248993,18422230,
75,builder_7,6100000,0,
76,builder_6,5918000,0,
77,builder_6,291760000,2055420,
78,builder_6,131241997,993490,
79,builder_6,660000,0,
80,builder_6,5410000,0,
81,builder_6,69105004,789430,
82,builder_6,189792000,18285200,
83,builder_6,1498000,0,
84,builder_6,470230000,21203980,
85,builder_7,4420000,0,
86,builder_6,112751994,19109800,
87,builder_6,41556998,490500,
88,builder_6,55635999,4566400,
89,builder_6,1130000,0,
90,builder_6,1310000,0,
91,builder_6,2400000,0,
92,builder_6,504869994,9340800,
93,builder_6,225244997,272000,
94,builder_6,162248993,18422230,
95,builder_7,6100000,0,
96,builder_6,5918000,0,
97,builder_6,291760000,2055420,
98,builder_6,131241997,993490,
99,builder_6,660000,0,
100,builder_6,5410000,0,
101,builder_6,69105004,789430,
102,builder_6,189792000,18285200,
103,builder_6,1498000,0,
104,builder_6,470230000,21203980,
105,builder_7,4420000,0,
106,builder_6,112751994,19109800,
107,builder_6,41556998,490500,
108,builder_6,55635999,4566400,
109,builder_6,1130000,0,
110,builder_6,1310000,0,
111,builder_6,2400000,0,
112,builder_6,504869994,9340800,
113,builder_6,225244997,272000,
114,builder_6,162248993,18422230,
115,builder_7,6100000,0,
116,builder_6,5918000,0,
