block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,15582998,498330,
2,builder_6,27017001,203200,
3,builder_6,174560012,18910630,
4,builder_6,76641008,217880,
5,builder_6,49508000,7261800,
6,builder_6,55504990,1791800,
7,builder_6,94432989,1941200,
8,builder_6,2326999,283000,
9,builder_6,119060010,797600,
10,builder_6,179300019,1377200,
11,builder_6,131869999,1354800,
12,builder_6,88663995,2362000,
13,builder_6,58293004,1373000,
14,builder_6,146453999,1081500,
15,builder_6,156616986,2076890,
16,builder_6,334229998,2462790,
17,builder_6,304760005,1798300,
18,builder_6,137174005,4449600,
19,builder_6,159822003,7903900,
20,builder_6,5919998,3130,
21,builder_6,15582998,498330,
22,builder_6,27017001,203200,
23,builder_6,174560012,18910630,
24,builder_6,76641008,217880,
25,builder_6,49508000,7261800,
26,builder_6,55504990,1791800,
27,builder_6,94432989,1941200,
28,builder_6,2326999,283000,
29,builder_6,119060010,797600,
30,builder_6,179300019,1377200,
31,builder_6,131869999,1354800,
32,builder_6,88663995,2362000,
33,builder_6,58293004,1373000,
34,builder_6,146453999,1081500,
35,builder_6,156616986,2076890,
36,builder_6,334229998,2462790,
37,builder_6,304760005,1798300,
38,builder_6,137174005,4449600,
39,builder_6,159822003,7903900,
40,builder_6,5919998,3130,
41,builder_6,15582998,498330,
42,builder_6,27017001,203200,
43,builder_6,174560012,18910630,
44,builder_6,76641008,217880,
45,builder_6,49508000,7261800,
46,builder_6,55504990,1791800,
47,builder_6,94432989,1941200,
48,builder_6,2326999,283000,
49,builder_6,119060010,797600,
50,builder_6,179300019,1377200,
51,builder_6,131869999,1354800,
52,builder_6,88663995,2362000,
53,builder_6,58293004,1373000,
54,builder_6,146453999,1081500,
55,builder_6,156616986,2076890,
56,builder_6,334229998,2462790,
57,builder_6,304760005,1798300,
58,builder_6,137174005,4449600,
59,builder_6,159822003,7903900,
60,builder_6,5919998,3130,
61,builder_6,15582998,498330,
62,builder_6,27017001,203200,
63,builder_6,174560012,18910630,
64,builder_6,76641008,217880,
65,builder_6,49508000,7261800,
66,builder_6,55504990,1791800,
67,builder_6,94432989,1941200,
68,builder_6,2326999,283000,
69,builder_6,119060010,797600,
70,builder_6,179300019,1377200,
71,builder_6,131869999,1354800,
72,builder_6,88663995,2362000,
73,builder_6,58293004,1373000,
74,builder_6,146453999,1081500,
75,builder_6,156616986,2076890,
76,builder_6,334229998,2462790,
77,builder_6,304760005,1798300,
78,builder_6,137174005,4449600,
79,builder_6,159822003,7903900,
80,builder_6,5919998,3130,
81,builder_6,15582998,498330,
82,builder_6,27017001,203200,
83,builder_6,174560012,18910630,
84,builder_6,76641008,217880,
85,builder_6,49508000,7261800,
86,builder_6,55504990,1791800,
87,builder_6,94432989,1941200,
88,builder_6,2326999,283000,
89,builder_6,119060010,797600,
90,builder_6,179300019,1377200,
91,builder_6,131869999,1354800,
92,builder_6,88663995,2362000,
93,builder_6,58293004,1373000,
94,builder_6,146453999,1081500,
95,builder_6,156616986,2076890,
96,builder_6,334229998,2462790,
97,builder_6,304760005,1798300,
98,builder_6,137174005,4449600,
99,builder_6,159822003,7903900,
100,builder_6,5919998,3130,
101,builder_6,15582998,498330,
102,builder_6,27017001,203200,
103,builder_6,174560012,18910630,
104,builder_6,76641008,217880,
105,builder_6,49508000,7261800,
106,builder_6,55504990,1791800,
107,builder_6,94432989,1941200,
108,builder_6,2326999,283000,
109,builder_6,119060010,797600,
110,builder_6,179300019,1377200,
111,builder_6,131869999,1354800,
112,builder_6,88663995,2362000,
113,builder_6,58293004,1373000,
114,builder_6,146453999,1081500,
115,builder_6,156616986,2076890,
116,builder_6,334229998,2462790,
117,builder_6,304760005,1798300,
118,builder_6,137174005,4449600,
119,builder_6,159822003,7903900,
120,builder_6,5919998,3130,
121,builder_6,15582998,498330,
122,builder_6,27017001,203200,
123,builder_6,174560012,18910630,
124,builder_6,76641008,217880,
125,builder_6,49508000,7261800,
126,builder_6,55504990,1791800,
127,builder_6,94432989,1941200,
128,builder_6,2326999,283000,
129,builder_6,119060010,797600,
130,builder_6,179300019,1377200,
131,builder_6,131869999,1354800,
132,builder_6,88663995,2362000,
133,builder_6,58293004,1373000,
134,builder_6,146453999,1081500,
135,builder_6,156616986,2076890,
136,builder_6,334229998,2462790,
137,builder_6,304760005,1798300,
138,builder_6,137174005,4449600,
139,builder_6,159822003,7903900,
140,builder_6,5919998,3130,
141,builder_6,15582998,498330,
142,builder_6,27017001,203200,
143,builder_6,174560012,18910630,
144,builder_6,76641008,217880,
145,builder_6,49508000,7261800,
146,builder_6,55504990,1791800,
147,builder_6,94432989,1941200,
148,builder_6,2326999,283000,
149,builder_6,119060010,797600,
150,builder_6,179300019,1377200,
151,builder_6,131869999,1354800,
152,builder_6,88663995,2362000,
153,builder_6,58293004,1373000,
154,builder_6,146453999,1081500,
155,builder_6,156616986,2076890,
156,builder_6,334229998,2462790,
157,builder_6,304760005,1798300,
158,builder_6,137174005,4449600,
159,builder_6,159822003,7903900,
160,builder_6,5919998,3130,
161,builder_6,15582998,498330,
162,builder_6,27017001,203200,
163,builder_6,174560012,18910630,
164,builder_6,76641008,217880,
165,builder_6,49508000,7261800,
166,builder_6,55504990,1791800,
167,builder_6,94432989,1941200,
168,builder_6,2326999,283000,
169,builder_6,119060010,797600,
170,builder_6,179300019,1377200,
171,builder_6,131869999,1354800,
172,builder_6,88663995,2362000,
173,builder_6,58293004,1373000,
174,builder_6,146453999,1081500,
175,builder_6,156616986,2076890,
176,builder_6,334229998,2462790,
177,builder_6,304760005,1798300,
178,builder_6,137174005,4449600,
179,builder_6,159822003,7903900,
180,builder_6,5919998,3130,
181,builder_6,15582998,498330,
182,builder_6,27017001,203200,
183,builder_6,174560012,18910630,
184,builder_6,76641008,217880,
185,builder_6,49508000,7261800,
186,builder_6,55504990,1791800,
187,builder_6,94432989,1941200,
188,builder_6,2326999,283000,
189,builder_6,119060010,797600,
190,builder_6,179300019,1377200,
191,builder_6,131869999,1354800,
192,builder_6,88663995,2362000,
193,builder_6,58293004,1373000,
194,builder_6,146453999,1081500,
195,builder_6,156616986,2076890,
196,builder_6,334229998,2462790,
197,builder_6,304760005,1798300,
198,builder_6,137174005,4449600,
199,builder_6,159822003,7903900,
200,builder_6,5919998,3130,
201,builder_6,15582998,498330,
202,builder_6,27017001,203200,
203,builder_6,174560012,18910630,
204,builder_6,76641008,217880,
205,builder_6,49508000,7261800,
206,builder_6,55504990,1791800,
207,builder_6,94432989,1941200,
208,builder_6,2326999,283000,
209,builder_6,119060010,797600,
210,builder_6,179300019,1377200,
211,builder_6,131869999,1354800,
212,builder_6,88663995,2362000,
213,builder_6,58293004,1373000,
214,builder_6,146453999,1081500,
