id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,1,
1,1,2100000,0,user_1,0,1,
5,62,160000,0,user_5,0,3,
2,93,110000,0,user_3,0,3,
18,4,70001,0,user_11,0,1,6
6,6,70000,3130,user_6,0,1,
17,7,69999,0,user_11,0,1,6
19,8,69999,0,user_11,0,1,6
0,0,3200000,0,user_0,0,1,
1,1,2100000,0,user_1,0,1,
5,62,160000,0,user_5,0,3,
2,93,110000,0,user_3,0,3,
18,4,70001,0,user_11,0,1,6
42,5,70001,0,user_34,0,1,6
6,6,70000,3130,user_6,0,1,
17,7,69999,0,user_11,0,1,6
19,8,69999,0,user_11,0,1,6
40,31,69999,0,user_32,0,2,6
36,4,30000000,5180,user_28,0,3,
68,6,29999999,0,user_13,1,3,36
74,8,29999999,0,user_19,1,3,36
43,13,6100000,0,user_35,0,3,
4,14,5000000,0,user_4,0,3,
9,23,1200000,0,user_7,0,3,
44,42,670000,0,user_36,0,3,
23,48,600000,0,user_16,0,3,
10,50,460000,0,user_7,0,3,
11,55,260000,0,user_7,0,3,
21,58,170000,0,user_14,0,3,
91,61,170000,0,user_38,1,3,
15,66,150000,0,user_9,0,3,
8,67,150000,0,user_7,0,3,
59,71,120001,0,user_2,1,3,47
3,80,120000,0,user_4,0,3,
47,81,120000,35600,user_39,0,3,
46,94,100000,0,user_39,0,3,
124,99,84001,0,user_11,2,3,7
7,19,84000,19700,user_7,0,2,
60,20,83999,0,user_2,1,2,7
45,21,79000,0,user_38,0,2,
14,22,73000,0,user_9,0,2,
20,23,70001,0,user_13,0,2,6
34,24,70001,0,user_25,0,2,6
35,25,70001,0,user_26,0,2,6
57,26,70001,0,user_0,1,2,6
22,27,69999,0,user_15,0,2,6
25,28,69999,0,user_19,0,2,6
26,29,69999,0,user_19,0,2,6
39,30,69999,0,user_31,0,2,6
40,31,69999,0,user_32,0,2,6
27,32,69999,0,user_20,0,2,6
33,33,69999,0,user_25,0,2,6
89,34,69999,0,user_31,1,2,6
66,0,30000001,0,user_12,1,3,36
67,1,30000001,0,user_12,1,3,36
62,0,30000001,0,user_8,1,4,36
83,1,30000001,0,user_25,1,4,36
36,4,30000000,5180,user_28,0,3,
156,2,30000000,0,user_47,2,4,
68,6,29999999,0,user_13,1,3,36
72,7,29999999,0,user_17,1,3,36
74,8,29999999,0,user_19,1,3,36
75,9,29999999,0,user_20,1,3,36
81,3,29999999,0,user_24,1,4,36
118,4,29999999,0,user_7,2,4,36
52,12,6100000,0,user_45,0,3,
43,13,6100000,0,user_35,0,3,
4,14,5000000,0,user_4,0,3,
101,15,3200000,0,user_45,1,3,
99,5,2500000,0,user_44,1,4,
96,6,2300000,14200,user_44,1,4,
104,7,2000000,0,user_48,1,4,
38,19,1700000,0,user_30,0,3,
13,20,1600000,0,user_8,0,3,
53,21,1500000,0,user_45,0,3,
97,10,1500000,0,user_44,1,4,
9,23,1200000,0,user_7,0,3,
61,24,1100001,0,user_4,1,3,29
86,17,1100001,0,user_27,1,4,29
117,12,1100001,0,user_5,2,4,29
121,13,1100001,0,user_9,2,4,29
146,15,1100001,0,user_36,2,4,29
147,16,1100001,0,user_36,2,4,29
134,14,1100001,0,user_22,2,4,29
132,18,1100001,0,user_18,2,4,29
192,19,1100001,0,user_11,3,4,29
