block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,5989999,3130,
2,builder_6,346931996,19558180,
3,builder_6,581410003,19641680,
4,builder_6,296180005,163200,
5,builder_6,104006996,30200,
6,builder_6,49960003,83400,
7,builder_6,99653015,127000,
8,builder_6,155100030,81900,
9,builder_6,89070009,190600,
10,builder_6,82568008,718800,
11,builder_6,160499997,690300,
12,builder_6,146979007,907200,
13,builder_6,167696002,799200,
14,builder_6,319279997,716800,
15,builder_6,403900002,287700,
16,builder_6,425499997,7190000,
17,builder_6,60711989,211520,
18,builder_6,76650014,372520,
19,builder_6,51317008,206200,
20,builder_6,5849999,3130,
21,builder_6,5989999,3130,
22,builder_6,346931996,19558180,
23,builder_6,581410003,19641680,
24,builder_6,296180005,163200,
25,builder_6,104006996,30200,
26,builder_6,49960003,83400,
27,builder_6,99653015,127000,
28,builder_6,155100030,81900,
29,builder_6,89070009,190600,
30,builder_6,82568008,718800,
31,builder_6,160499997,690300,
32,builder_6,146979007,907200,
33,builder_6,167696002,799200,
34,builder_6,319279997,716800,
35,builder_6,403900002,287700,
36,builder_6,425499997,7190000,
37,builder_6,60711989,211520,
38,builder_6,76650014,372520,
39,builder_6,51317008,206200,
40,builder_6,5849999,3130,
41,builder_6,5989999,3130,
42,builder_6,346931996,19558180,
43,builder_6,581410003,19641680,
44,builder_6,296180005,163200,
45,builder_6,104006996,30200,
46,builder_6,49960003,83400,
47,builder_6,99653015,127000,
48,builder_6,155100030,81900,
49,builder_6,89070009,190600,
50,builder_6,82568008,718800,
51,builder_6,160499997,690300,
52,builder_6,146979007,907200,
53,builder_6,167696002,799200,
54,builder_6,319279997,716800,
55,builder_6,403900002,287700,
56,builder_6,425499997,7190000,
57,builder_6,60711989,211520,
58,builder_6,76650014,372520,
59,builder_6,51317008,206200,
60,builder_6,5849999,3130,
61,builder_6,5989999,3130,
62,builder_6,346931996,19558180,
63,builder_6,581410003,19641680,
64,builder_6,296180005,163200,
65,builder_6,104006996,30200,
66,builder_6,49960003,83400,
67,builder_6,99653015,127000,
68,builder_6,155100030,81900,
69,builder_6,89070009,190600,
70,builder_6,82568008,718800,
71,builder_6,160499997,690300,
72,builder_6,146979007,907200,
73,builder_6,167696002,799200,
74,builder_6,319279997,716800,
75,builder_6,403900002,287700,
76,builder_6,425499997,7190000,
77,builder_6,60711989,211520,
78,builder_6,76650014,372520,
79,builder_6,51317008,206200,
80,builder_6,5849999,3130,
81,builder_6,5989999,3130,
82,builder_6,346931996,19558180,
83,builder_6,581410003,19641680,
84,builder_6,296180005,163200,
85,builder_6,104006996,30200,
86,builder_6,49960003,83400,
87,builder_6,99653015,127000,
88,builder_6,155100030,81900,
89,builder_6,89070009,190600,
90,builder_6,82568008,718800,
91,builder_6,160499997,690300,
92,builder_6,146979007,907200,
93,builder_6,167696002,799200,
94,builder_6,319279997,716800,
95,builder_6,403900002,287700,
96,builder_6,425499997,7190000,
97,builder_6,60711989,211520,
98,builder_6,76650014,372520,
99,builder_6,51317008,206200,
100,builder_6,5849999,3130,
101,builder_6,5989999,3130,
102,builder_6,346931996,19558180,
103,builder_6,581410003,19641680,
104,builder_6,296180005,163200,
105,builder_6,104006996,30200,
106,builder_6,49960003,83400,
107,builder_6,99653015,127000,
108,builder_6,155100030,81900,
109,builder_6,89070009,190600,
110,builder_6,82568008,718800,
111,builder_6,160499997,690300,
112,builder_6,146979007,907200,
113,builder_6,167696002,799200,
114,builder_6,319279997,716800,
115,builder_6,403900002,287700,
116,builder_6,425499997,7190000,
117,builder_6,60711989,211520,
118,builder_6,76650014,372520,
119,builder_6,51317008,206200,
120,builder_6,5849999,3130,
121,builder_6,5989999,3130,
122,builder_6,346931996,19558180,
123,builder_6,581410003,19641680,
124,builder_6,296180005,163200,
125,builder_6,104006996,30200,
126,builder_6,49960003,83400,
127,builder_6,99653015,127000,
128,builder_6,155100030,81900,
129,builder_6,89070009,190600,
130,builder_6,82568008,718800,
131,builder_6,160499997,690300,
132,builder_6,146979007,907200,
133,builder_6,167696002,799200,
134,builder_6,319279997,716800,
135,builder_6,403900002,287700,
136,builder_6,425499997,7190000,
137,builder_6,60711989,211520,
138,builder_6,76650014,372520,
139,builder_6,51317008,206200,
140,builder_6,5849999,3130,
141,builder_6,5989999,3130,
142,builder_6,346931996,19558180,
143,builder_6,581410003,19641680,
144,builder_6,296180005,163200,
145,builder_6,104006996,30200,
146,builder_6,49960003,83400,
147,builder_6,99653015,127000,
148,builder_6,155100030,81900,
149,builder_6,89070009,190600,
150,builder_6,82568008,718800,
151,builder_6,160499997,690300,
152,builder_6,146979007,907200,
153,builder_6,167696002,799200,
154,builder_6,319279997,716800,
155,builder_6,403900002,287700,
156,builder_6,425499997,7190000,
157,builder_6,60711989,211520,
158,builder_6,76650014,372520,
159,builder_6,51317008,206200,
160,builder_6,5849999,3130,
161,builder_6,5989999,3130,
162,builder_6,346931996,19558180,
163,builder_6,581410003,19641680,
164,builder_6,296180005,163200,
165,builder_6,104006996,30200,
166,builder_6,49960003,83400,
167,builder_6,99653015,127000,
168,builder_6,155100030,81900,
169,builder_6,89070009,190600,
170,builder_6,82568008,718800,
171,builder_6,160499997,690300,
172,builder_6,146979007,907200,
173,builder_6,167696002,799200,
174,builder_6,319279997,716800,
175,builder_6,403900002,287700,
176,builder_6,425499997,7190000,
177,builder_6,60711989,211520,
178,builder_6,76650014,372520,
179,builder_6,51317008,206200,
180,builder_6,5849999,3130,
181,builder_6,5989999,3130,
182,builder_6,346931996,19558180,
183,builder_6,581410003,19641680,
184,builder_6,296180005,163200,
185,builder_6,104006996,30200,
186,builder_6,49960003,83400,
187,builder_6,99653015,127000,
188,builder_6,155100030,81900,
189,builder_6,89070009,190600,
190,builder_6,82568008,718800,
191,builder_6,160499997,690300,
192,builder_6,146979007,907200,
193,builder_6,167696002,799200,
194,builder_6,319279997,716800,
195,builder_6,403900002,287700,
196,builder_6,425499997,7190000,
197,builder_6,60711989,211520,
198,builder_6,76650014,372520,
199,builder_6,51317008,206200,
200,builder_6,5849999,3130,
201,builder_6,5989999,3130,
202,builder_6,346931996,19558180,
203,builder_6,581410003,19641680,
204,builder_6,296180005,163200,
205,builder_6,104006996,30200,
206,builder_6,49960003,83400,
207,builder_6,99653015,127000,
208,builder_6,155100030,81900,
209,builder_6,89070009,190600,
210,builder_6,82568008,718800,
211,builder_6,160499997,690300,
212,builder_6,146979007,907200,
213,builder_6,167696002,799200,
214,builder_6,319279997,716800,
215,builder_6,403900002,287700,
216,builder_6,425499997,7190000,
217,builder_6,60711989,211520,
218,builder_6,76650014,372520,
219,builder_6,51317008,206200,
220,builder_6,5849999,3130,
221,builder_6,5989999,3130,
222,builder_6,346931996,19558180,
223,builder_6,581410003,19641680,
224,builder_6,296180005,163200,
225,builder_6,104006996,30200,
226,builder_6,49960003,83400,
227,builder_6,99653015,127000,
228,builder_6,155100030,81900,
229,builder_6,89070009,190600,
230,builder_6,82568008,718800,
231,builder_6,160499997,690300,
232,builder_6,146979007,907200,
233,builder_6,167696002,799200,
234,builder_6,319279997,716800,
235,builder_6,403900002,287700,
236,builder_6,425499997,7190000,
237,builder_6,60711989,211520,
238,builder_6,76650014,372520,
239,builder_6,51317008,206200,
240,builder_6,5849999,3130,
241,builder_6,5989999,3130,
242,builder_6,346931996,19558180,
243,builder_6,581410003,19641680,
244,builder_6,296180005,163200,
245,builder_6,104006996,30200,
246,builder_6,49960003,83400,
247,builder_6,99653015,127000,
248,builder_6,155100030,81900,
249,builder_6,89070009,190600,
250,builder_6,82568008,718800,
251,builder_6,160499997,690300,
252,builder_6,146979007,907200,
253,builder_6,167696002,799200,
254,builder_6,319279997,716800,
255,builder_6,403900002,287700,
256,builder_6,425499997,7190000,
257,builder_6,60711989,211520,
258,builder_6,76650014,372520,
259,builder_6,51317008,206200,
260,builder_6,126240000,1100000,
261,builder_6,605834997,1519900,
262,builder_6,651898993,419900,
263,builder_6,488336008,648000,
264,builder_6,289487994,177230,
265,builder_6,66170001,0,
266,builder_6,375394006,889800,
267,builder_6,436080002,867200,
268,builder_7,7120000,545000,
269,builder_6,375689999,7506100,
270,builder_6,253419990,632300,
271,builder_6,673200028,250000,
272,builder_6,360837010,73800,
273,builder_6,321340001,81200,
274,builder_6,369410004,126500,
275,builder_6,328614998,61700,
276,builder_6,453489980,68100,
277,builder_6,503919984,861000,
278,builder_6,346992000,892900,
279,builder_6,372313985,208000,
280,builder_6,126240000,1100000,
281,builder_6,605834997,1519900,
282,builder_6,651898993,419900,
283,builder_6,488336008,648000,
284,builder_6,289487994,177230,
285,builder_6,66170001,0,
286,builder_6,375394006,889800,
287,builder_6,436080002,867200,
288,builder_7,7120000,545000,
289,builder_6,375689999,7506100,
290,builder_6,253419990,632300,
291,builder_6,673200028,250000,
292,builder_6,360837010,73800,
293,builder_6,321340001,81200,
294,builder_6,369410004,126500,
295,builder_6,328614998,61700,
296,builder_6,453489980,68100,
297,builder_6,503919984,861000,
298,builder_6,346992000,892900,
299,builder_6,372313985,208000,
300,builder_6,126240000,1100000,
301,builder_6,605834997,1519900,
302,builder_6,651898993,419900,
303,builder_6,488336008,648000,
304,builder_6,289487994,177230,
305,builder_6,66170001,0,
306,builder_6,375394006,889800,
307,builder_6,436080002,867200,
308,builder_7,7120000,545000,
309,builder_6,375689999,7506100,
310,builder_6,253419990,632300,
311,builder_6,673200028,250000,
312,builder_6,360837010,73800,
313,builder_6,321340001,81200,
314,builder_6,369410004,126500,
315,builder_6,328614998,61700,
316,builder_6,453489980,68100,
317,builder_6,503919984,861000,
318,builder_6,346992000,892900,
319,builder_6,372313985,208000,
320,builder_6,126240000,1100000,
321,builder_6,605834997,1519900,
322,builder_6,651898993,419900,
323,builder_6,488336008,648000,
324,builder_6,289487994,177230,
325,builder_6,66170001,0,
326,builder_6,375394006,889800,
327,builder_6,436080002,867200,
328,builder_7,7120000,545000,
329,builder_6,375689999,7506100,
330,builder_6,253419990,632300,
331,builder_6,673200028,250000,
332,builder_6,360837010,73800,
333,builder_6,321340001,81200,
334,builder_6,369410004,126500,
335,builder_6,328614998,61700,
336,builder_6,453489980,68100,
