block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,43438998,1632830,
2,builder_6,121762998,18106880,
3,builder_6,198638991,18106880,
4,builder_6,306299990,18071800,
5,builder_6,210160004,602520,
6,builder_6,203360004,61400,
7,builder_6,162355992,204100,
8,builder_6,114266017,0,
9,builder_6,296199999,28700,
10,builder_6,117370005,21800,
11,builder_6,214221992,21800,
12,builder_6,223119993,30200,
13,builder_6,215610004,8520,
14,builder_6,200143996,8520,
15,builder_6,124844990,13900,
16,builder_6,229300000,0,
17,builder_6,106778004,17000,
18,builder_6,179429993,469200,
19,builder_6,341059988,460040,
20,builder_6,5919998,3130,
21,builder_6,43438998,1632830,
22,builder_6,121762998,18106880,
23,builder_6,198638991,18106880,
24,builder_6,306299990,18071800,
25,builder_6,210160004,602520,
26,builder_6,203360004,61400,
27,builder_6,162355992,204100,
28,builder_6,114266017,0,
29,builder_6,296199999,28700,
30,builder_6,117370005,21800,
31,builder_6,214221992,21800,
32,builder_6,223119993,30200,
33,builder_6,215610004,8520,
34,builder_6,200143996,8520,
35,builder_6,124844990,13900,
36,builder_6,229300000,0,
37,builder_6,106778004,17000,
38,builder_6,179429993,469200,
39,builder_6,341059988,460040,
40,builder_6,5919998,3130,
41,builder_6,43438998,1632830,
42,builder_6,121762998,18106880,
43,builder_6,198638991,18106880,
44,builder_6,306299990,18071800,
45,builder_6,210160004,602520,
46,builder_6,203360004,61400,
47,builder_6,162355992,204100,
48,builder_6,114266017,0,
49,builder_6,296199999,28700,
50,builder_6,117370005,21800,
51,builder_6,214221992,21800,
52,builder_6,223119993,30200,
53,builder_6,215610004,8520,
54,builder_6,200143996,8520,
55,builder_6,124844990,13900,
56,builder_6,229300000,0,
57,builder_6,106778004,17000,
58,builder_6,179429993,469200,
59,builder_6,341059988,460040,
60,builder_6,5919998,3130,
61,builder_6,43438998,1632830,
62,builder_6,121762998,18106880,
63,builder_6,198638991,18106880,
64,builder_6,306299990,18071800,
65,builder_6,210160004,602520,
66,builder_6,203360004,61400,
67,builder_6,162355992,204100,
68,builder_6,114266017,0,
69,builder_6,296199999,28700,
