block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5920000,3130,
1,builder_6,36656002,355060,
2,builder_6,43087996,18225400,
3,builder_6,284621006,19886530,
4,builder_6,587239986,2591510,
5,builder_6,853499997,2040480,
6,builder_6,213007014,1274030,
7,builder_6,158030008,461230,
8,builder_6,98196006,1216500,
9,builder_6,79194009,82820,
10,builder_6,165651999,812220,
11,builder_6,87604005,1124200,
12,builder_6,581100016,2985000,
13,builder_6,704827003,1287940,
14,builder_6,160049003,455500,
15,builder_6,1125673996,2320500,
16,builder_6,466083994,9120600,
17,builder_6,600000,0,
18,builder_6,715805991,9681800,
19,builder_6,154102003,649100,
20,builder_6,5920000,3130,
21,builder_6,36656002,355060,
22,builder_6,43087996,18225400,
23,builder_6,284621006,19886530,
24,builder_6,587239986,2591510,
25,builder_6,853499997,2040480,
26,builder_6,213007014,1274030,
27,builder_6,158030008,461230,
28,builder_6,98196006,1216500,
29,builder_6,79194009,82820,
30,builder_6,165651999,812220,
31,builder_6,87604005,1124200,
32,builder_6,581100016,2985000,
33,builder_6,704827003,1287940,
34,builder_6,160049003,455500,
35,builder_6,1125673996,2320500,
36,builder_6,466083994,9120600,
37,builder_6,600000,0,
38,builder_6,715805991,9681800,
39,builder_6,154102003,649100,
40,builder_6,5920000,3130,
41,builder_6,36656002,355060,
42,builder_6,43087996,18225400,
43,builder_6,284621006,19886530,
44,builder_6,587239986,2591510,
45,builder_6,853499997,2040480,
46,builder_6,213007014,1274030,
47,builder_6,158030008,461230,
48,builder_6,98196006,1216500,
49,builder_6,79194009,82820,
50,builder_6,165651999,812220,
51,builder_6,87604005,1124200,
52,builder_6,581100016,2985000,
53,builder_6,704827003,1287940,
54,builder_6,160049003,455500,
55,builder_6,1125673996,2320500,
56,builder_6,466083994,9120600,
57,builder_6,600000,0,
58,builder_6,715805991,9681800,
59,builder_6,154102003,649100,
60,builder_6,5920000,3130,
61,builder_6,36656002,355060,
62,builder_6,43087996,18225400,
63,builder_6,284621006,19886530,
64,builder_6,587239986,2591510,
65,builder_6,853499997,2040480,
66,builder_6,213007014,1274030,
67,builder_6,158030008,461230,
68,builder_6,98196006,1216500,
69,builder_6,79194009,82820,
70,builder_6,165651999,812220,
71,builder_6,87604005,1124200,
72,builder_6,581100016,2985000,
73,builder_6,704827003,1287940,
74,builder_6,160049003,455500,
75,builder_6,1125673996,2320500,
76,builder_6,466083994,9120600,
77,builder_6,600000,0,
78,builder_6,715805991,9681800,
79,builder_6,154102003,649100,
80,builder_6,5920000,3130,
81,builder_6,36656002,355060,
82,builder_6,43087996,18225400,
83,builder_6,284621006,19886530,
84,builder_6,587239986,2591510,
85,builder_6,853499997,2040480,
86,builder_6,213007014,1274030,
87,builder_6,158030008,461230,
88,builder_6,98196006,1216500,
89,builder_6,79194009,82820,
90,builder_6,165651999,812220,
91,builder_6,87604005,1124200,
92,builder_6,581100016,2985000,
93,builder_6,704827003,1287940,
94,builder_6,160049003,455500,
95,builder_6,1125673996,2320500,
96,builder_6,466083994,9120600,
97,builder_6,600000,0,
98,builder_6,715805991,9681800,
99,builder_6,154102003,649100,
100,builder_6,5920000,3130,
101,builder_6,36656002,355060,
102,builder_6,43087996,18225400,
103,builder_6,284621006,19886530,
104,builder_6,587239986,2591510,
105,builder_6,853499997,2040480,
106,builder_6,213007014,1274030,
107,builder_6,158030008,461230,
108,builder_6,98196006,1216500,
109,builder_6,79194009,82820,
110,builder_6,165651999,812220,
